Time (UTC),Open,High,Low,Close,Volume 
2012.04.20 13:00:00,1.61068,1.61442,1.60996,1.61243,38185.88
2012.04.20 17:00:00,1.61243,1.61503,1.61042,1.61257,19386.42
2012.04.22 21:00:00,1.61247,1.61375,1.6117,1.61197,7873.89
2012.04.23 01:00:00,1.61197,1.61284,1.61078,1.61252,12199.9
2012.04.23 05:00:00,1.61252,1.61284,1.60799,1.6095,33813.9
2012.04.23 09:00:00,1.60953,1.61058,1.60783,1.61018,36340.03
2012.04.23 13:00:00,1.61018,1.61214,1.60775,1.61202,37143.13
2012.04.23 17:00:00,1.612,1.61349,1.6113,1.61331,20229.46
2012.04.23 21:00:00,1.61336,1.61349,1.61176,1.61242,6378.46
2012.04.24 01:00:00,1.6124,1.61306,1.611,1.61267,11418.64
2012.04.24 05:00:00,1.61267,1.6159,1.61204,1.61387,29822.08
2012.04.24 09:00:00,1.61384,1.6165,1.6132,1.61353,36425.41
2012.04.24 13:00:00,1.61353,1.6155,1.61271,1.61324,41048.2
2012.04.24 17:00:00,1.61324,1.61505,1.61298,1.61474,16806.59
2012.04.24 21:00:00,1.61474,1.61512,1.61363,1.61433,7085.8
2012.04.25 01:00:00,1.61433,1.61462,1.61371,1.61401,8658.2
2012.04.25 05:00:00,1.61401,1.61716,1.60824,1.60844,35521.07
2012.04.25 09:00:00,1.60841,1.61247,1.60835,1.61068,41858.77
2012.04.25 13:00:00,1.6107,1.61573,1.61055,1.61476,48160.36
2012.04.25 17:00:00,1.61478,1.61837,1.61341,1.61639,26714.55
2012.04.25 21:00:00,1.61647,1.61793,1.61623,1.61693,7752.49
2012.04.26 01:00:00,1.61693,1.61763,1.61592,1.61695,9985.48
2012.04.26 05:00:00,1.61691,1.62081,1.61691,1.6197,33720.28
2012.04.26 09:00:00,1.6197,1.62036,1.61666,1.61965,42430.18
2012.04.26 13:00:00,1.61965,1.62023,1.61762,1.61859,40695.42
2012.04.26 17:00:00,1.61859,1.61996,1.61847,1.6186,15469.33
2012.04.26 21:00:00,1.61857,1.61936,1.61713,1.61827,12076.92
2012.04.27 01:00:00,1.61827,1.61916,1.61668,1.61732,14735.79
2012.04.27 05:00:00,1.61732,1.61961,1.61543,1.61841,36704.98
2012.04.27 09:00:00,1.61839,1.6259,1.61822,1.62498,44697.88
2012.04.27 13:00:00,1.62498,1.62596,1.62301,1.62577,39329.23
2012.04.27 17:00:00,1.62578,1.6281,1.62559,1.62693,17320.79
2012.04.29 21:00:00,1.62777,1.6282,1.62657,1.62731,7445.09
2012.04.30 01:00:00,1.62733,1.62901,1.62718,1.62824,9798.18
2012.04.30 05:00:00,1.62823,1.6303,1.6278,1.62798,32109.31
2012.04.30 09:00:00,1.628,1.62848,1.62338,1.62486,38412.88
2012.04.30 13:00:00,1.62487,1.62552,1.62224,1.6235,39848.51
2012.04.30 17:00:00,1.62349,1.62394,1.62263,1.62351,14514.44
2012.04.30 21:00:00,1.6235,1.62416,1.62301,1.62309,5169.75
2012.05.01 01:00:00,1.6231,1.6234,1.6224,1.62303,9742.03
2012.05.01 05:00:00,1.62303,1.62322,1.61924,1.621,25453.46
2012.05.01 09:00:00,1.621,1.62365,1.6199,1.62305,25464.25
2012.05.01 13:00:00,1.62305,1.62483,1.61875,1.62195,33122.68
2012.05.01 17:00:00,1.62193,1.6232,1.62125,1.62231,11775.8
2012.05.01 21:00:00,1.62227,1.62333,1.62156,1.62241,6367.01
2012.05.02 01:00:00,1.62241,1.62367,1.62217,1.6235,10006.14
2012.05.02 05:00:00,1.62351,1.62398,1.61863,1.6216,34984.71
2012.05.02 09:00:00,1.62161,1.62184,1.6162,1.61695,41850.7
2012.05.02 13:00:00,1.6169,1.62098,1.61615,1.61963,41527.49
2012.05.02 17:00:00,1.61965,1.62039,1.61924,1.62016,13801.53
2012.05.02 21:00:00,1.62017,1.62046,1.61908,1.61963,4773.91
2012.05.03 01:00:00,1.61963,1.61963,1.61769,1.61867,8835.16
2012.05.03 05:00:00,1.61867,1.61958,1.61643,1.61803,26938.51
2012.05.03 09:00:00,1.61804,1.61901,1.61607,1.6186,38968.19
2012.05.03 13:00:00,1.61863,1.62165,1.61685,1.6184,40117.23
2012.05.03 17:00:00,1.6184,1.61852,1.61734,1.61765,13629.45
2012.05.03 21:00:00,1.61749,1.6193,1.61729,1.61897,6808.22
2012.05.04 01:00:00,1.61898,1.61958,1.61851,1.61853,7479.92
2012.05.04 05:00:00,1.61852,1.6194,1.61662,1.61675,21676.36
2012.05.04 09:00:00,1.61675,1.6196,1.61555,1.61855,36561.22
2012.05.04 13:00:00,1.61857,1.62032,1.61418,1.6151,44772.51
2012.05.04 17:00:00,1.6151,1.61639,1.61456,1.61553,16541.38
2012.05.06 21:00:00,1.61427,1.61593,1.61165,1.61273,16733.78
2012.05.07 01:00:00,1.61273,1.61305,1.61198,1.61217,11168.1
2012.05.07 05:00:00,1.61216,1.6153,1.61157,1.61471,27304.63
2012.05.07 09:00:00,1.61471,1.61744,1.61402,1.61496,32162.51
2012.05.07 13:00:00,1.61495,1.61978,1.61489,1.61924,34747.14
2012.05.07 17:00:00,1.61928,1.61964,1.61828,1.6191,14427.35
2012.05.07 21:00:00,1.6191,1.62002,1.61785,1.61826,7985.77
2012.05.08 01:00:00,1.61827,1.61851,1.61708,1.61741,11992.64
2012.05.08 05:00:00,1.61739,1.61839,1.61313,1.61358,31362.15
2012.05.08 09:00:00,1.61358,1.61629,1.61255,1.61363,40038.23
2012.05.08 13:00:00,1.61361,1.61656,1.61265,1.61566,43803.14
2012.05.08 17:00:00,1.61567,1.61702,1.61496,1.61593,22523.11
2012.05.08 21:00:00,1.61596,1.61641,1.61441,1.61485,9040.73
2012.05.09 01:00:00,1.61484,1.61519,1.61293,1.61334,15601.29
2012.05.09 05:00:00,1.61336,1.61574,1.6127,1.613,32112.19
2012.05.09 09:00:00,1.61296,1.61345,1.60678,1.60879,50772.94
2012.05.09 13:00:00,1.6088,1.61369,1.60823,1.61314,50399.43
2012.05.09 17:00:00,1.61315,1.61543,1.61278,1.61293,29146.26
2012.05.09 21:00:00,1.61296,1.6152,1.61248,1.6141,10860.8
2012.05.10 01:00:00,1.61409,1.61469,1.61242,1.6141,16341.59
2012.05.10 05:00:00,1.6141,1.61518,1.60928,1.60986,31648.99
2012.05.10 09:00:00,1.60983,1.61764,1.60935,1.61716,45513.92
2012.05.10 13:00:00,1.61716,1.61829,1.61511,1.6161,44246.99
2012.05.10 17:00:00,1.61607,1.61641,1.61455,1.61478,19142.69
2012.05.10 21:00:00,1.61474,1.61571,1.61308,1.61433,10586.02
2012.05.11 01:00:00,1.61433,1.61436,1.61175,1.61216,18024.84
2012.05.11 05:00:00,1.61216,1.61298,1.60995,1.61224,34987.94
2012.05.11 09:00:00,1.61226,1.61307,1.60628,1.60765,42667.76
2012.05.11 13:00:00,1.60768,1.6114,1.60638,1.6086,38630.89
2012.05.11 17:00:00,1.60861,1.60889,1.60643,1.6071,15505.05
2012.05.13 21:00:00,1.60716,1.6081,1.60515,1.6075,14362.79
2012.05.14 01:00:00,1.60752,1.60752,1.60551,1.60642,11880.71
2012.05.14 05:00:00,1.60643,1.60859,1.60523,1.60596,35833.95
2012.05.14 09:00:00,1.60598,1.6088,1.60543,1.60734,38439.57
2012.05.14 13:00:00,1.60734,1.6124,1.60599,1.61078,44623.06
2012.05.14 17:00:00,1.61076,1.61107,1.60906,1.60936,18232.79
2012.05.14 21:00:00,1.60931,1.61046,1.60886,1.60944,8440.48
2012.05.15 01:00:00,1.60944,1.6101,1.60884,1.60915,12920.25
2012.05.15 05:00:00,1.60915,1.6115,1.60645,1.60692,33712.54
2012.05.15 09:00:00,1.60692,1.6083,1.6025,1.60317,37652.78
2012.05.15 13:00:00,1.60317,1.6042,1.60121,1.60206,47307.59
2012.05.15 17:00:00,1.60208,1.60215,1.599,1.59948,26598.19
2012.05.15 21:00:00,1.59952,1.60008,1.5978,1.59822,9581.8
2012.05.16 01:00:00,1.59824,1.59853,1.5958,1.59682,16882.64
2012.05.16 05:00:00,1.59682,1.5988,1.59343,1.59588,41924.63
2012.05.16 09:00:00,1.59589,1.59746,1.58901,1.59391,50295.32
2012.05.16 13:00:00,1.59389,1.59555,1.59008,1.59452,48880.37
2012.05.16 17:00:00,1.59455,1.5946,1.59016,1.59113,28000.51
2012.05.16 21:00:00,1.59116,1.59337,1.59076,1.59211,10272.36
2012.05.17 01:00:00,1.59211,1.59309,1.59123,1.59136,13302.23
2012.05.17 05:00:00,1.59136,1.59213,1.58885,1.58948,30225.83
2012.05.17 09:00:00,1.5895,1.5898,1.57924,1.58253,48835.24
2012.05.17 13:00:00,1.58251,1.58432,1.57943,1.58271,56824.8
2012.05.17 17:00:00,1.58276,1.58381,1.57865,1.57982,28078.66
2012.05.17 21:00:00,1.57983,1.58013,1.57655,1.57656,11550.12
2012.05.18 01:00:00,1.57657,1.5775,1.57526,1.57538,17143.68
2012.05.18 05:00:00,1.57536,1.58095,1.57331,1.57893,39717.8
2012.05.18 09:00:00,1.57895,1.5833,1.57852,1.58192,39985.22
2012.05.18 13:00:00,1.58191,1.5838,1.57823,1.58005,47678.36
2012.05.18 17:00:00,1.58005,1.58386,1.57908,1.58176,28650.39
2012.05.20 21:00:00,1.58035,1.58348,1.57956,1.5818,13674.37
2012.05.21 01:00:00,1.58182,1.584,1.58182,1.58348,14706.61
2012.05.21 05:00:00,1.58348,1.58411,1.57967,1.58125,34538.62
2012.05.21 09:00:00,1.58123,1.5828,1.57809,1.57957,34272.83
2012.05.21 13:00:00,1.57957,1.58195,1.57805,1.58041,44533.1
2012.05.21 17:00:00,1.58042,1.58422,1.5798,1.58362,22554.19
2012.05.21 21:00:00,1.58362,1.58391,1.58229,1.58236,8506.17
2012.05.22 01:00:00,1.58237,1.5826,1.581,1.58122,10694.21
2012.05.22 05:00:00,1.58122,1.58491,1.57927,1.57988,33752.47
2012.05.22 09:00:00,1.57986,1.57987,1.57645,1.57767,40419.98
2012.05.22 13:00:00,1.57767,1.58228,1.57624,1.57842,45053.18
2012.05.22 17:00:00,1.5784,1.57843,1.57424,1.57615,27524.47
2012.05.22 21:00:00,1.57615,1.57738,1.57436,1.57493,12871.2
2012.05.23 01:00:00,1.57493,1.57686,1.57439,1.5757,16881.63
2012.05.23 05:00:00,1.57568,1.57652,1.56808,1.57083,36996.13
2012.05.23 09:00:00,1.57086,1.57382,1.56975,1.57364,39919.77
2012.05.23 13:00:00,1.57368,1.5738,1.56826,1.56895,58237.42
2012.05.23 17:00:00,1.56895,1.57116,1.56763,1.56932,32461.87
2012.05.23 21:00:00,1.56944,1.57023,1.56772,1.569,16285.61
2012.05.24 01:00:00,1.569,1.56995,1.56817,1.56823,14517.84
2012.05.24 05:00:00,1.56825,1.57002,1.564,1.56701,38103.73
2012.05.24 09:00:00,1.567,1.57153,1.56668,1.57136,40908.61
2012.05.24 13:00:00,1.57137,1.57274,1.56662,1.56686,49699.24
2012.05.24 17:00:00,1.56685,1.56771,1.56492,1.56703,28646.28
2012.05.24 21:00:00,1.56706,1.5678,1.56514,1.56642,8538.42
2012.05.25 01:00:00,1.56644,1.56719,1.56483,1.56535,13783.08
2012.05.25 05:00:00,1.56535,1.5688,1.56482,1.56638,33553.41
2012.05.25 09:00:00,1.56637,1.57008,1.56546,1.56694,42821.07
2012.05.25 13:00:00,1.56692,1.56911,1.56314,1.56449,45072.92
2012.05.25 17:00:00,1.5645,1.567,1.56429,1.567,15789.88
2012.05.27 21:00:00,1.56957,1.56963,1.56772,1.56908,11060.52
2012.05.28 01:00:00,1.56908,1.57103,1.56897,1.57033,11279.89
2012.05.28 05:00:00,1.57033,1.57181,1.56773,1.56824,27633.55
2012.05.28 09:00:00,1.56824,1.5712,1.56807,1.57065,25750.31
2012.05.28 13:00:00,1.57067,1.57086,1.56742,1.56779,21372.7
2012.05.28 17:00:00,1.56783,1.56901,1.56739,1.56846,5382.44
2012.05.28 21:00:00,1.56848,1.56891,1.5657,1.56603,9737.06
2012.05.29 01:00:00,1.56602,1.56788,1.56565,1.56741,10564.85
2012.05.29 05:00:00,1.56743,1.57173,1.56716,1.56975,32309.86
2012.05.29 09:00:00,1.56971,1.57001,1.56581,1.56679,37348.84
2012.05.29 13:00:00,1.56676,1.56925,1.56094,1.56298,51881.92
2012.05.29 17:00:00,1.56299,1.56475,1.56225,1.56437,21909.17
2012.05.29 21:00:00,1.56433,1.5649,1.56203,1.56215,9429.34
2012.05.30 01:00:00,1.56215,1.56255,1.561,1.56153,11503.44
2012.05.30 05:00:00,1.56153,1.56255,1.55633,1.5566,35222.51
2012.05.30 09:00:00,1.55662,1.56155,1.55514,1.55893,50913.86
2012.05.30 13:00:00,1.55893,1.55894,1.55178,1.55237,53513.17
2012.05.30 17:00:00,1.55237,1.55246,1.54763,1.54799,28675.34
2012.05.30 21:00:00,1.54797,1.5486,1.54635,1.5472,13069.42
2012.05.31 01:00:00,1.54718,1.54839,1.5469,1.54787,13687.29
2012.05.31 05:00:00,1.54788,1.55246,1.54706,1.55149,37634
2012.05.31 09:00:00,1.5515,1.5527,1.54787,1.54938,42529.06
2012.05.31 13:00:00,1.54938,1.5498,1.53617,1.54171,59733.31
2012.05.31 17:00:00,1.54174,1.54305,1.54032,1.54064,26007.47
2012.05.31 21:00:00,1.54057,1.54121,1.53827,1.53833,9252.31
2012.06.01 01:00:00,1.53833,1.53848,1.53666,1.53697,17266.79
2012.06.01 05:00:00,1.53697,1.53962,1.52771,1.52851,41598.91
2012.06.01 09:00:00,1.52852,1.53342,1.52692,1.5316,49178.15
2012.06.01 13:00:00,1.53159,1.54372,1.53108,1.5357,56375.37
2012.06.01 17:00:00,1.5357,1.53876,1.53423,1.53649,31476.55
2012.06.03 21:00:00,1.53643,1.53785,1.53429,1.53525,14647.28
2012.06.04 01:00:00,1.53525,1.5375,1.53459,1.53677,13573.42
2012.06.04 05:00:00,1.53678,1.53843,1.53566,1.53597,20812.65
2012.06.04 09:00:00,1.53596,1.53923,1.53588,1.53881,27744.58
2012.06.04 13:00:00,1.53881,1.54165,1.5367,1.5368,39086.79
2012.06.04 17:00:00,1.5368,1.53945,1.53656,1.5385,23017.49
2012.06.04 21:00:00,1.53852,1.54091,1.53754,1.53953,11694.6
2012.06.05 01:00:00,1.53953,1.54044,1.5388,1.53978,15961.22
2012.06.05 05:00:00,1.53978,1.54035,1.53219,1.53284,32548.32
2012.06.05 09:00:00,1.53282,1.5374,1.53252,1.53561,35463.74
2012.06.05 13:00:00,1.53561,1.53884,1.53448,1.5357,37140.43
2012.06.05 17:00:00,1.53568,1.5386,1.53499,1.53842,19656.03
2012.06.05 21:00:00,1.53843,1.5389,1.53736,1.53829,11126.21
2012.06.06 01:00:00,1.53827,1.54352,1.53803,1.54252,20645.44
2012.06.06 05:00:00,1.54254,1.54893,1.54141,1.54663,34822.38
2012.06.06 09:00:00,1.54663,1.5517,1.5439,1.54488,45219.23
2012.06.06 13:00:00,1.54485,1.54914,1.54438,1.54794,47223.97
2012.06.06 17:00:00,1.5479,1.55054,1.54701,1.54977,22335.89
2012.06.06 21:00:00,1.5498,1.55005,1.54731,1.54737,10916.07
2012.06.07 01:00:00,1.54737,1.54944,1.5469,1.54745,15344.66
2012.06.07 05:00:00,1.54743,1.5483,1.54311,1.5481,34751.51
2012.06.07 09:00:00,1.5481,1.55945,1.54773,1.5573,45940.97
2012.06.07 13:00:00,1.55732,1.56015,1.55365,1.55476,48517.99
2012.06.07 17:00:00,1.55477,1.55834,1.55258,1.55302,23549.11
2012.06.07 21:00:00,1.55292,1.55382,1.54991,1.55073,11241.46
2012.06.08 01:00:00,1.55073,1.55087,1.5484,1.54907,17588.91
2012.06.08 05:00:00,1.54907,1.54912,1.54063,1.54163,39769.32
2012.06.08 09:00:00,1.54163,1.545,1.54085,1.54156,39745.23
2012.06.08 13:00:00,1.54157,1.54442,1.54046,1.54376,37630.66
2012.06.08 17:00:00,1.54377,1.54766,1.54332,1.54749,20245.32
2012.06.10 21:00:00,1.55154,1.55569,1.55055,1.55483,15794.27
2012.06.11 01:00:00,1.55483,1.55614,1.55483,1.5553,11900.82
2012.06.11 05:00:00,1.5553,1.55743,1.55239,1.55571,36200.54
2012.06.11 09:00:00,1.55571,1.5583,1.55252,1.55469,42856.6
2012.06.11 13:00:00,1.55468,1.55704,1.54944,1.54944,48288.88
2012.06.11 17:00:00,1.54946,1.55087,1.54842,1.54871,19681.42
2012.06.11 21:00:00,1.54869,1.54916,1.54634,1.54862,11481.22
2012.06.12 01:00:00,1.5486,1.55021,1.54813,1.54963,12073.31
2012.06.12 05:00:00,1.54963,1.55242,1.54553,1.54998,37863.95
2012.06.12 09:00:00,1.54998,1.55477,1.54908,1.55298,47787.65
2012.06.12 13:00:00,1.55298,1.55769,1.55135,1.55632,54545.78
2012.06.12 17:00:00,1.55632,1.55915,1.55487,1.5571,24303.8378
2012.06.12 21:00:00,1.5572,1.5583,1.55585,1.55604,7611.6207
2012.06.13 01:00:00,1.55604,1.55633,1.55431,1.55515,11942.14
2012.06.13 05:00:00,1.55515,1.55783,1.55406,1.5574,35042.22
2012.06.13 09:00:00,1.55743,1.55992,1.55363,1.55432,43211.81
2012.06.13 13:00:00,1.55433,1.55914,1.55379,1.55537,46288.15
2012.06.13 17:00:00,1.55531,1.5569,1.5506,1.55072,25266.63
2012.06.13 21:00:00,1.55073,1.55237,1.55056,1.55118,8076.72
2012.06.14 01:00:00,1.55116,1.55321,1.55056,1.55282,10354.55
2012.06.14 05:00:00,1.5528,1.553,1.54738,1.54818,32209.41
2012.06.14 09:00:00,1.54818,1.55518,1.54764,1.55481,40940.54
2012.06.14 13:00:00,1.55488,1.55595,1.55188,1.55274,39519.13
2012.06.14 17:00:00,1.55274,1.55649,1.55175,1.5564,26416.53
2012.06.14 21:00:00,1.55641,1.55658,1.55398,1.55399,6785.42
2012.06.15 01:00:00,1.55401,1.55585,1.55374,1.55431,10745.81
2012.06.15 05:00:00,1.5543,1.55534,1.5477,1.5536,34541.09
2012.06.15 09:00:00,1.55362,1.55853,1.55119,1.55762,41981.75
2012.06.15 13:00:00,1.55762,1.56631,1.5566,1.56476,40688.11
2012.06.15 17:00:00,1.56476,1.57322,1.56468,1.57196,18686.09
2012.06.17 21:00:00,1.57163,1.57453,1.56964,1.57164,11575.95
2012.06.18 01:00:00,1.57164,1.57176,1.5693,1.57071,12765.48
2012.06.18 05:00:00,1.57071,1.57207,1.56492,1.56903,41534.89
2012.06.18 09:00:00,1.56904,1.56928,1.56375,1.56422,44562.2
2012.06.18 13:00:00,1.56424,1.5691,1.56398,1.56544,43457.91
2012.06.18 17:00:00,1.56544,1.56784,1.56516,1.56679,20332.87
2012.06.18 21:00:00,1.56672,1.56917,1.56656,1.56842,8791.26
2012.06.19 01:00:00,1.56842,1.56923,1.56819,1.56902,14557.67
2012.06.19 05:00:00,1.56901,1.56962,1.56157,1.5635,42275.07
2012.06.19 09:00:00,1.56347,1.56885,1.56187,1.56676,43631.6
2012.06.19 13:00:00,1.56676,1.57578,1.56661,1.57313,52882.81
2012.06.19 17:00:00,1.57314,1.57578,1.57224,1.57268,27186.67
2012.06.19 21:00:00,1.57285,1.57334,1.57108,1.57203,9587.63
2012.06.20 01:00:00,1.57201,1.57276,1.57173,1.57274,10807.06
2012.06.20 05:00:00,1.57274,1.5745,1.56549,1.57293,40775.01
2012.06.20 09:00:00,1.57298,1.57782,1.57162,1.57513,43557.84
2012.06.20 13:00:00,1.57513,1.57526,1.56528,1.57115,47612.53
2012.06.20 17:00:00,1.57116,1.5756,1.5678,1.57199,38816.92
2012.06.20 21:00:00,1.572,1.57242,1.56953,1.5701,11304.72
2012.06.21 01:00:00,1.57008,1.57037,1.56745,1.56777,16157.26
2012.06.21 05:00:00,1.56775,1.57148,1.56582,1.57056,40937.96
2012.06.21 09:00:00,1.57056,1.57343,1.56786,1.56875,46656.65
2012.06.21 13:00:00,1.56875,1.56935,1.56055,1.5611,59407.45
2012.06.21 17:00:00,1.56105,1.56249,1.55789,1.55947,32801.65
2012.06.21 21:00:00,1.55932,1.56128,1.55898,1.56104,9648.17
2012.06.22 01:00:00,1.56105,1.56191,1.56066,1.56125,12780.48
2012.06.22 05:00:00,1.56125,1.56287,1.55864,1.56213,39260.54
2012.06.22 09:00:00,1.56213,1.56357,1.55739,1.55775,43726.64
2012.06.22 13:00:00,1.55774,1.5611,1.55579,1.55896,49273.99
2012.06.22 17:00:00,1.55894,1.55977,1.55729,1.55893,16707.24
2012.06.24 21:00:00,1.55751,1.55957,1.55698,1.55824,8011.08
2012.06.25 01:00:00,1.55824,1.55913,1.55794,1.55887,9695.06
2012.06.25 05:00:00,1.55886,1.55914,1.5542,1.55649,35549.06
2012.06.25 09:00:00,1.55648,1.55672,1.55398,1.55566,37771.79
2012.06.25 13:00:00,1.55568,1.55746,1.5547,1.55705,41659.64
2012.06.25 17:00:00,1.55703,1.55764,1.55585,1.55757,17542.87
2012.06.25 21:00:00,1.55757,1.55806,1.55644,1.55764,8991.88
2012.06.26 01:00:00,1.55764,1.5589,1.55732,1.55773,13767.79
2012.06.26 05:00:00,1.55771,1.5627,1.55697,1.56028,38172.52
2012.06.26 09:00:00,1.5603,1.56518,1.55773,1.55927,43754.57
2012.06.26 13:00:00,1.55929,1.56417,1.55816,1.56318,54234.4
2012.06.26 17:00:00,1.56318,1.56481,1.56261,1.56442,25356.95
2012.06.26 21:00:00,1.56446,1.56455,1.56244,1.56267,8893.33
2012.06.27 01:00:00,1.56265,1.56416,1.5625,1.56376,12284.02
2012.06.27 05:00:00,1.56373,1.56396,1.56109,1.5618,29905.51
2012.06.27 09:00:00,1.56182,1.5635,1.55794,1.55844,35717.01
2012.06.27 13:00:00,1.55844,1.55846,1.55465,1.55694,45812.32
2012.06.27 17:00:00,1.55695,1.55734,1.55558,1.55681,18876.59
2012.06.27 21:00:00,1.55681,1.55884,1.55621,1.55861,10982.93
2012.06.28 01:00:00,1.55861,1.56002,1.55777,1.55901,16571.34
2012.06.28 05:00:00,1.55901,1.56247,1.55283,1.55472,43935.06
2012.06.28 09:00:00,1.55474,1.55778,1.55262,1.55391,50853.84
2012.06.28 13:00:00,1.55394,1.55425,1.54893,1.54973,48093.09
2012.06.28 17:00:00,1.54973,1.5521,1.54858,1.55201,27361.22
2012.06.28 21:00:00,1.552,1.55338,1.55107,1.5532,9404.08
2012.06.29 01:00:00,1.5532,1.56301,1.55263,1.56079,31339.43
2012.06.29 05:00:00,1.56079,1.56799,1.56009,1.5615,51496.88
2012.06.29 09:00:00,1.5615,1.57012,1.55751,1.56876,54650.91
2012.06.29 13:00:00,1.56874,1.57077,1.56723,1.56828,49547.35
2012.06.29 17:00:00,1.56828,1.57172,1.56608,1.57089,25575.13
2012.07.01 21:00:00,1.5697,1.57019,1.56517,1.56552,14417.5
2012.07.02 01:00:00,1.56552,1.56657,1.56506,1.56645,15325.12
2012.07.02 05:00:00,1.56645,1.56959,1.56424,1.56764,37493.03
2012.07.02 09:00:00,1.56764,1.57127,1.56545,1.57068,44449.86
2012.07.02 13:00:00,1.57074,1.5723,1.56635,1.5683,43918.72
2012.07.02 17:00:00,1.5683,1.57214,1.56795,1.5692,20752.45
2012.07.02 21:00:00,1.5692,1.56994,1.56867,1.56898,7121.54
2012.07.03 01:00:00,1.56898,1.57076,1.56897,1.56965,17389.21
2012.07.03 05:00:00,1.56964,1.57138,1.56748,1.56907,36680.11
2012.07.03 09:00:00,1.56907,1.57012,1.56586,1.56799,39376.68
2012.07.03 13:00:00,1.568,1.571,1.5662,1.56967,45005.74
2012.07.03 17:00:00,1.56965,1.5697,1.56867,1.569,9665.65
2012.07.03 21:00:00,1.56901,1.56949,1.56713,1.56724,8153.12
2012.07.04 01:00:00,1.56724,1.56861,1.56678,1.56774,15066.83
2012.07.04 05:00:00,1.56774,1.56824,1.56311,1.56534,30579.33
2012.07.04 09:00:00,1.56536,1.56649,1.56289,1.56299,31610.42
2012.07.04 13:00:00,1.56301,1.5631,1.55755,1.56052,29673.28
2012.07.04 17:00:00,1.5605,1.5613,1.55857,1.55956,7604.38
2012.07.04 21:00:00,1.55914,1.5599,1.55827,1.55928,9469
2012.07.05 01:00:00,1.55928,1.5599,1.55822,1.55944,13297.76
2012.07.05 05:00:00,1.55946,1.56238,1.55715,1.55797,34723.19
2012.07.05 09:00:00,1.55798,1.56077,1.55121,1.55332,57822.09
2012.07.05 13:00:00,1.55332,1.5538,1.55006,1.55316,48589.76
2012.07.05 17:00:00,1.55314,1.55363,1.55197,1.55271,16821.3
2012.07.05 21:00:00,1.55271,1.55361,1.5519,1.55212,10117.3
2012.07.06 01:00:00,1.5521,1.55323,1.55182,1.55289,13007.83
2012.07.06 05:00:00,1.55289,1.55516,1.55067,1.55375,30902.52
2012.07.06 09:00:00,1.55375,1.5552,1.55013,1.55065,40947.5
2012.07.06 13:00:00,1.5506,1.55229,1.54616,1.54784,50801
2012.07.06 17:00:00,1.54784,1.54936,1.54664,1.54896,19541.31
2012.07.08 21:00:00,1.54849,1.54909,1.54732,1.5484,11923.16
2012.07.09 01:00:00,1.54838,1.54974,1.54818,1.54925,11879.87
2012.07.09 05:00:00,1.54925,1.5515,1.54715,1.54748,30102.68
2012.07.09 09:00:00,1.54744,1.5508,1.54723,1.54987,32312.59
2012.07.09 13:00:00,1.5499,1.5532,1.5489,1.5513,37258.1
2012.07.09 17:00:00,1.55128,1.55355,1.55107,1.55279,15609.28
2012.07.09 21:00:00,1.5528,1.5535,1.55143,1.55191,7937.43
2012.07.10 01:00:00,1.55191,1.55236,1.54993,1.55018,14293.78
2012.07.10 05:00:00,1.55016,1.55475,1.54963,1.55382,32931.03
2012.07.10 09:00:00,1.55384,1.55504,1.54943,1.55189,40077.36
2012.07.10 13:00:00,1.55191,1.5542,1.54794,1.55093,42743.63
2012.07.10 17:00:00,1.55093,1.55253,1.55008,1.55199,23466.92
2012.07.10 21:00:00,1.55199,1.55241,1.55139,1.55172,6479.5
2012.07.11 01:00:00,1.55172,1.55324,1.55143,1.552,11849.21
2012.07.11 05:00:00,1.55201,1.55631,1.55171,1.55583,33003.02
2012.07.11 09:00:00,1.55584,1.55787,1.55517,1.55703,38344.17
2012.07.11 13:00:00,1.55703,1.55774,1.55209,1.55327,43066.98
2012.07.11 17:00:00,1.55317,1.55386,1.54872,1.55036,28651.1
2012.07.11 21:00:00,1.55035,1.55162,1.54994,1.55114,9858.23
2012.07.12 01:00:00,1.55105,1.55177,1.54972,1.55048,17594.02
2012.07.12 05:00:00,1.55048,1.55105,1.5449,1.54643,34515.95
2012.07.12 09:00:00,1.54642,1.54778,1.54344,1.54447,38780.7
2012.07.12 13:00:00,1.54447,1.54536,1.53941,1.54224,41963.06
2012.07.12 17:00:00,1.54224,1.54403,1.54145,1.54299,21645.6
2012.07.12 21:00:00,1.54299,1.54364,1.54173,1.54231,10338.07
2012.07.13 01:00:00,1.54231,1.54457,1.54216,1.54356,16459.92
2012.07.13 05:00:00,1.54356,1.54459,1.5415,1.54451,30785.7
2012.07.13 09:00:00,1.54451,1.55084,1.54372,1.54641,44899.37
2012.07.13 13:00:00,1.54641,1.556,1.54584,1.55489,41830.33
2012.07.13 17:00:00,1.55497,1.55815,1.55497,1.55782,19800.93
2012.07.15 21:00:00,1.55794,1.55946,1.55694,1.55716,10876.67
2012.07.16 01:00:00,1.55715,1.55794,1.55659,1.55693,9562.76
2012.07.16 05:00:00,1.55693,1.5576,1.55336,1.55403,29557.43
2012.07.16 09:00:00,1.554,1.558,1.55184,1.55711,39247.12
2012.07.16 13:00:00,1.5571,1.56448,1.5569,1.56259,48075.53
2012.07.16 17:00:00,1.5626,1.56551,1.56204,1.56379,20819.1
