Time (UTC),Open,High,Low,Close,Volume 
2010.03.29 05:00:00,0.90819,0.91476,0.90784,0.91299,12010.62
2010.03.29 09:00:00,0.91299,0.91594,0.91244,0.91399,13560.57
2010.03.29 13:00:00,0.91404,0.91669,0.91394,0.91482,14878.75
2010.03.29 17:00:00,0.91482,0.91799,0.91477,0.91764,4563.63
2010.03.29 21:00:00,0.9178,0.91802,0.91599,0.91694,2934.53
2010.03.30 01:00:00,0.9169,0.91924,0.91689,0.91882,4020.07
2010.03.30 05:00:00,0.91885,0.92133,0.91859,0.92024,11758.76
2010.03.30 09:00:00,0.92019,0.92152,0.91904,0.92119,9537.76
2010.03.30 13:00:00,0.92119,0.92164,0.91714,0.91907,12294.47
2010.03.30 17:00:00,0.91909,0.91946,0.91778,0.91913,3944.2
2010.03.30 21:00:00,0.91878,0.92079,0.91437,0.91646,6208.29
2010.03.31 01:00:00,0.91652,0.91677,0.91404,0.91585,6428.47
2010.03.31 05:00:00,0.91591,0.91671,0.91371,0.91633,10240.96
2010.03.31 09:00:00,0.91634,0.9173,0.91319,0.91509,13093.83
2010.03.31 13:00:00,0.91494,0.91839,0.91494,0.91799,19810.08
2010.03.31 17:00:00,0.91794,0.91833,0.91654,0.91736,4815.35
2010.03.31 21:00:00,0.9172,0.92069,0.91514,0.91744,4493.45
2010.04.01 01:00:00,0.91739,0.9176,0.91554,0.91642,5304.51
2010.04.01 05:00:00,0.91639,0.91884,0.91574,0.91816,10822.44
2010.04.01 09:00:00,0.91814,0.91878,0.91682,0.91861,10090.33
2010.04.01 13:00:00,0.91856,0.92179,0.91728,0.92049,17279.94
2010.04.01 17:00:00,0.92049,0.92102,0.91849,0.92078,4580.23
2010.04.01 21:00:00,0.92095,0.9215,0.91969,0.92009,2063.81
2010.04.02 01:00:00,0.92015,0.92027,0.91914,0.91964,1894.14
2010.04.02 05:00:00,0.91961,0.91977,0.91834,0.91936,2882.8
2010.04.02 09:00:00,0.91932,0.92148,0.91871,0.91951,3912.94
2010.04.02 13:00:00,0.91951,0.92029,0.91843,0.91913,2942.75
2010.04.02 17:00:00,0.91926,0.91966,0.91893,0.91948,395.91
2010.04.04 21:00:00,0.91923,0.92188,0.91888,0.92164,1836.71
2010.04.05 01:00:00,0.92164,0.92196,0.92074,0.92084,1900.2
2010.04.05 05:00:00,0.92084,0.92153,0.92015,0.9211,2545.65
2010.04.05 09:00:00,0.92113,0.92116,0.91921,0.9196,2806.71
2010.04.05 13:00:00,0.9196,0.92215,0.91955,0.9215,6960.03
2010.04.05 17:00:00,0.92145,0.92187,0.91989,0.92158,3650.16
2010.04.05 21:00:00,0.92156,0.9221,0.91749,0.91829,3591.47
2010.04.06 01:00:00,0.91824,0.92296,0.91663,0.92182,9616.42
2010.04.06 05:00:00,0.92182,0.92573,0.92172,0.92396,12087.21
2010.04.06 09:00:00,0.92399,0.92594,0.92164,0.92246,12212.04
2010.04.06 13:00:00,0.92249,0.92603,0.92129,0.92469,13728.22
2010.04.06 17:00:00,0.92474,0.92897,0.92449,0.92844,6624.59
2010.04.06 21:00:00,0.92833,0.92843,0.9262,0.92643,3758.94
2010.04.07 01:00:00,0.92639,0.92889,0.92614,0.92686,5672.03
2010.04.07 05:00:00,0.92689,0.92826,0.92569,0.92616,9131.87
2010.04.07 09:00:00,0.92616,0.927,0.92501,0.92669,9203.53
2010.04.07 13:00:00,0.92671,0.92906,0.92605,0.9285,16274.73
2010.04.07 17:00:00,0.9285,0.92987,0.92604,0.92691,7124.05
2010.04.07 21:00:00,0.92696,0.92749,0.92609,0.9266,2816.62
2010.04.08 01:00:00,0.92658,0.92842,0.92512,0.92772,6050.97
2010.04.08 05:00:00,0.92772,0.92828,0.92243,0.92426,11579.85
2010.04.08 09:00:00,0.92426,0.92576,0.92254,0.92566,9695.91
2010.04.08 13:00:00,0.92566,0.92856,0.92394,0.92803,16519.61
2010.04.08 17:00:00,0.92803,0.92914,0.92769,0.92873,4746.32
2010.04.08 21:00:00,0.92858,0.92954,0.92814,0.92842,4506.53
2010.04.09 01:00:00,0.92847,0.92874,0.9275,0.92762,4132.7
2010.04.09 05:00:00,0.92763,0.93143,0.92674,0.93114,10240.65
2010.04.09 09:00:00,0.93114,0.93172,0.93012,0.93038,9285.14
2010.04.09 13:00:00,0.93038,0.93434,0.92984,0.93292,16503.12
2010.04.09 17:00:00,0.93297,0.93369,0.93194,0.93364,3383.2
2010.04.11 21:00:00,0.93647,0.93839,0.93504,0.93534,4496.83
2010.04.12 01:00:00,0.93534,0.93554,0.93349,0.93451,5400.78
2010.04.12 05:00:00,0.93454,0.93454,0.92802,0.92985,11477.38
2010.04.12 09:00:00,0.92984,0.93036,0.92534,0.92754,10189.07
2010.04.12 13:00:00,0.92754,0.93012,0.92743,0.92774,11344.38
2010.04.12 17:00:00,0.92774,0.92912,0.92747,0.92766,4138.73
2010.04.12 21:00:00,0.92756,0.92761,0.92384,0.92589,5651.21
2010.04.13 01:00:00,0.92589,0.92665,0.92264,0.92298,8371.2
2010.04.13 05:00:00,0.92294,0.92671,0.92244,0.92557,10449.53
2010.04.13 09:00:00,0.92554,0.92879,0.92469,0.92849,8031.71
2010.04.13 13:00:00,0.92849,0.92921,0.92384,0.92674,13751.55
2010.04.13 17:00:00,0.92664,0.92952,0.92664,0.92936,4008.84
2010.04.13 21:00:00,0.92938,0.93211,0.92741,0.93152,5669.36
2010.04.14 01:00:00,0.93145,0.93269,0.93046,0.93218,7963.01
2010.04.14 05:00:00,0.93223,0.93292,0.93061,0.93281,9100.19
2010.04.14 09:00:00,0.93282,0.93503,0.93193,0.93406,10449.52
2010.04.14 13:00:00,0.93407,0.93617,0.93296,0.93504,17458.98
2010.04.14 17:00:00,0.93504,0.93576,0.93456,0.93543,3551.59
2010.04.14 21:00:00,0.93526,0.93651,0.93454,0.9353,3359.31
2010.04.15 01:00:00,0.93529,0.93564,0.93371,0.93429,5381.73
2010.04.15 05:00:00,0.93424,0.93542,0.93332,0.93389,10166.03
2010.04.15 09:00:00,0.93387,0.93421,0.93114,0.93341,10406.42
2010.04.15 13:00:00,0.93341,0.93471,0.93201,0.93346,14361.75
2010.04.15 17:00:00,0.93346,0.93491,0.93244,0.93475,5363.51
2010.04.15 21:00:00,0.9349,0.9355,0.93079,0.93099,4600.73
2010.04.16 01:00:00,0.93099,0.93201,0.92856,0.92989,7712.87
2010.04.16 05:00:00,0.92992,0.93323,0.92894,0.93319,9624.03
2010.04.16 09:00:00,0.93319,0.93346,0.93054,0.93066,9310.51
2010.04.16 13:00:00,0.93069,0.93335,0.92322,0.92466,23614.08
2010.04.16 17:00:00,0.92469,0.92719,0.92392,0.92529,6155.13
2010.04.18 21:00:00,0.92103,0.92454,0.92053,0.92272,3794.68
2010.04.19 01:00:00,0.92274,0.92391,0.91834,0.91966,7300.33
2010.04.19 05:00:00,0.91966,0.92024,0.91584,0.91751,10576.63
2010.04.19 09:00:00,0.91749,0.91986,0.91622,0.91971,10668.95
2010.04.19 13:00:00,0.9197,0.92196,0.91786,0.91998,17161.19
2010.04.19 17:00:00,0.91993,0.92428,0.91945,0.92412,6729.32
2010.04.19 21:00:00,0.92398,0.9266,0.92394,0.92547,4580.1
2010.04.20 01:00:00,0.92541,0.92913,0.92466,0.92851,6907.85
2010.04.20 05:00:00,0.92844,0.93153,0.92649,0.93022,10166.93
2010.04.20 09:00:00,0.93023,0.93211,0.92934,0.93116,8497.99
2010.04.20 13:00:00,0.93111,0.93252,0.92964,0.93094,14215.46
2010.04.20 17:00:00,0.93094,0.93215,0.92964,0.93202,3228.06
2010.04.20 21:00:00,0.93203,0.93263,0.92954,0.92986,4036.74
2010.04.21 01:00:00,0.92994,0.93266,0.92962,0.93206,6104.64
2010.04.21 05:00:00,0.93209,0.9339,0.93182,0.93248,9423.88
2010.04.21 09:00:00,0.93249,0.93342,0.92874,0.92994,11454.45
2010.04.21 13:00:00,0.92994,0.93142,0.92646,0.92908,20783
2010.04.21 17:00:00,0.92904,0.92909,0.92599,0.92716,6970.18
2010.04.21 21:00:00,0.9264,0.92853,0.92574,0.92734,4119.41
2010.04.22 01:00:00,0.92739,0.9277,0.92474,0.92724,6286.03
2010.04.22 05:00:00,0.92722,0.93019,0.92669,0.93019,9081.91
2010.04.22 09:00:00,0.93024,0.93054,0.92514,0.92584,14498.1
2010.04.22 13:00:00,0.92584,0.92693,0.92284,0.92626,22777.41
2010.04.22 17:00:00,0.9262,0.92952,0.92608,0.92768,7022.95
2010.04.22 21:00:00,0.92764,0.92786,0.92384,0.92554,5289.76
2010.04.23 01:00:00,0.92554,0.92629,0.92104,0.92244,6716.14
2010.04.23 05:00:00,0.92244,0.92376,0.9185,0.92285,14294.21
2010.04.23 09:00:00,0.92275,0.92354,0.91721,0.91901,15914.3
2010.04.23 13:00:00,0.91901,0.92496,0.91822,0.92474,17821.79
2010.04.23 17:00:00,0.92474,0.92714,0.92419,0.92694,3799.75
2010.04.25 21:00:00,0.92637,0.92796,0.92598,0.92752,2740.77
2010.04.26 01:00:00,0.92752,0.92917,0.92742,0.92789,4311.55
2010.04.26 05:00:00,0.92793,0.9299,0.92774,0.92836,8034.45
2010.04.26 09:00:00,0.92835,0.9313,0.9272,0.93117,10810.21
2010.04.26 13:00:00,0.9312,0.9313,0.92609,0.92745,15654.25
2010.04.26 17:00:00,0.92737,0.92769,0.92579,0.92712,5219.81
2010.04.26 21:00:00,0.92702,0.92875,0.92629,0.92799,3802.98
2010.04.27 01:00:00,0.92799,0.92869,0.92444,0.92599,6083.19
2010.04.27 05:00:00,0.92597,0.92636,0.92335,0.92452,10057.05
2010.04.27 09:00:00,0.92453,0.92524,0.92174,0.92249,11318.88
2010.04.27 13:00:00,0.92244,0.92573,0.91583,0.91863,24884.46
2010.04.27 17:00:00,0.91859,0.92065,0.91361,0.91564,12926.07
2010.04.27 21:00:00,0.91538,0.91793,0.91365,0.91639,5462.01
2010.04.28 01:00:00,0.91629,0.92311,0.91604,0.92111,8910.4
2010.04.28 05:00:00,0.92107,0.92249,0.9159,0.91693,15618.27
2010.04.28 09:00:00,0.9169,0.92497,0.91573,0.92477,23065.51
2010.04.28 13:00:00,0.92472,0.925,0.92004,0.92357,35465.44
2010.04.28 17:00:00,0.9235,0.92665,0.9226,0.92539,12775.66
2010.04.28 21:00:00,0.92539,0.92612,0.92234,0.92341,4173.16
2010.04.29 01:00:00,0.92341,0.9249,0.92275,0.92449,4863.06
2010.04.29 05:00:00,0.92451,0.9268,0.92434,0.92674,12063.38
2010.04.29 09:00:00,0.92675,0.92948,0.92628,0.92863,15483.36
2010.04.29 13:00:00,0.92862,0.92927,0.92579,0.92774,22685.09
2010.04.29 17:00:00,0.92774,0.92865,0.92624,0.92799,7073.04
2010.04.29 21:00:00,0.92779,0.93139,0.92713,0.92976,4455.31
2010.04.30 01:00:00,0.9298,0.93105,0.92929,0.93014,5724.12
2010.04.30 05:00:00,0.93014,0.93192,0.92929,0.93158,11493.28
2010.04.30 09:00:00,0.93158,0.93244,0.93022,0.93196,13283.48
2010.04.30 13:00:00,0.93196,0.93251,0.92652,0.92667,23846.68
2010.04.30 17:00:00,0.92668,0.93007,0.92468,0.92934,9024.02
2010.05.02 21:00:00,0.92315,0.92635,0.92288,0.92479,2556.33
2010.05.03 01:00:00,0.92474,0.92614,0.92324,0.92379,5535.98
2010.05.03 05:00:00,0.9238,0.92744,0.9238,0.92605,7108.9
2010.05.03 09:00:00,0.92604,0.92754,0.92545,0.92607,7296.9
2010.05.03 13:00:00,0.92607,0.92753,0.92287,0.92704,16339.77
2010.05.03 17:00:00,0.92705,0.9276,0.92538,0.92638,5958.16
2010.05.03 21:00:00,0.92639,0.92734,0.9258,0.92646,3421.24
2010.05.04 01:00:00,0.92649,0.92654,0.92207,0.92479,7312.53
2010.05.04 05:00:00,0.92482,0.92482,0.91845,0.91964,14036.46
2010.05.04 09:00:00,0.91964,0.92003,0.91382,0.91388,19970.18
2010.05.04 13:00:00,0.91388,0.91498,0.90865,0.9119,29239.95
2010.05.04 17:00:00,0.91189,0.91208,0.90844,0.90905,11536.69
2010.05.04 21:00:00,0.90884,0.91189,0.90726,0.90884,4928.43
2010.05.05 01:00:00,0.90884,0.91093,0.90814,0.90864,7816.8
2010.05.05 05:00:00,0.9086,0.91175,0.90673,0.91,19328.11
2010.05.05 09:00:00,0.91003,0.9113,0.90312,0.90318,23858.35
2010.05.05 13:00:00,0.90318,0.91063,0.90214,0.90892,36537.55
2010.05.05 17:00:00,0.90894,0.90909,0.90434,0.90629,14584.29
2010.05.05 21:00:00,0.90488,0.90859,0.90469,0.90827,4842.81
2010.05.06 01:00:00,0.90827,0.90941,0.90497,0.90584,8880.61
2010.05.06 05:00:00,0.90584,0.90669,0.89922,0.90628,23061.01
2010.05.06 09:00:00,0.90635,0.90763,0.90044,0.90065,28935.19
2010.05.06 13:00:00,0.90068,0.90509,0.89014,0.89363,49734.05
2010.05.06 17:00:00,0.8936,0.89401,0.87128,0.88529,24073.75
2010.05.06 21:00:00,0.88529,0.88955,0.8823,0.88475,11088.22
2010.05.07 01:00:00,0.88475,0.89326,0.88315,0.89064,15017.44
2010.05.07 05:00:00,0.89059,0.89197,0.88256,0.88839,30791.72
2010.05.07 09:00:00,0.88839,0.89391,0.8873,0.88949,40072.95
2010.05.07 13:00:00,0.88949,0.89193,0.88041,0.88736,47587.67
2010.05.07 17:00:00,0.88743,0.89124,0.88599,0.88639,14165.3
2010.05.09 21:00:00,0.89947,0.89949,0.89244,0.89682,7779.71
2010.05.10 01:00:00,0.89671,0.90449,0.8951,0.90234,9326.54
2010.05.10 05:00:00,0.90229,0.90795,0.90064,0.90466,18394.77
2010.05.10 09:00:00,0.90465,0.90699,0.90272,0.90397,22037.13
2010.05.10 13:00:00,0.90394,0.90599,0.89964,0.90029,33895.21
2010.05.10 17:00:00,0.90027,0.90394,0.89843,0.90297,11880.36
2010.05.10 21:00:00,0.90302,0.90365,0.89974,0.90119,5445.89
2010.05.11 01:00:00,0.90124,0.90319,0.89704,0.89829,9221.73
2010.05.11 05:00:00,0.89829,0.9006,0.89554,0.89786,20106.31
2010.05.11 09:00:00,0.89792,0.89945,0.89334,0.89349,25027.32
2010.05.11 13:00:00,0.89351,0.90234,0.89342,0.9013,30217.18
2010.05.11 17:00:00,0.90124,0.90124,0.89532,0.89532,11532.68
2010.05.11 21:00:00,0.89514,0.89743,0.89334,0.89549,6251.39
2010.05.12 01:00:00,0.89554,0.89622,0.88902,0.88902,9002.73
2010.05.12 05:00:00,0.88904,0.89698,0.88894,0.89584,19944
2010.05.12 09:00:00,0.89584,0.89811,0.89432,0.89649,19934.88
2010.05.12 13:00:00,0.89651,0.89694,0.89134,0.89359,31187.27
2010.05.12 17:00:00,0.89359,0.89378,0.88994,0.89367,11505.08
2010.05.12 21:00:00,0.89334,0.89594,0.89329,0.89497,3634.83
2010.05.13 01:00:00,0.89497,0.90125,0.89464,0.89995,9648.03
2010.05.13 05:00:00,0.8999,0.90272,0.8981,0.89841,17332.78
2010.05.13 09:00:00,0.89849,0.90039,0.89619,0.89696,24863.15
2010.05.13 13:00:00,0.89697,0.90254,0.89569,0.89939,30411.66
2010.05.13 17:00:00,0.89937,0.90147,0.89524,0.89628,12190.58
2010.05.13 21:00:00,0.89613,0.89649,0.89339,0.89395,4962.39
2010.05.14 01:00:00,0.89395,0.89744,0.89362,0.89664,6116.47
2010.05.14 05:00:00,0.89664,0.89714,0.89339,0.89394,18044.11
2010.05.14 09:00:00,0.89399,0.8944,0.89082,0.89281,28706.22
2010.05.14 13:00:00,0.89283,0.89289,0.88649,0.88804,38887.98
2010.05.14 17:00:00,0.88803,0.88853,0.88507,0.88578,8523.71
2010.05.16 21:00:00,0.88518,0.8864,0.8822,0.88319,3406.1
2010.05.17 01:00:00,0.88324,0.88388,0.87254,0.87719,14810.67
2010.05.17 05:00:00,0.87721,0.87981,0.87495,0.87584,21760.49
2010.05.17 09:00:00,0.87582,0.88158,0.87571,0.87949,27078.89
2010.05.17 13:00:00,0.87948,0.88319,0.86867,0.86969,46276.88
2010.05.17 17:00:00,0.86969,0.87869,0.86934,0.87754,18697.77
2010.05.17 21:00:00,0.87788,0.87815,0.87469,0.87473,5179.54
2010.05.18 01:00:00,0.87479,0.87479,0.87094,0.87266,11734.85
2010.05.18 05:00:00,0.87264,0.87874,0.87039,0.87542,23540.61
2010.05.18 09:00:00,0.87542,0.87779,0.87181,0.87615,26657.02
2010.05.18 13:00:00,0.87617,0.87899,0.87091,0.8723,31967.44
2010.05.18 17:00:00,0.8723,0.87261,0.86264,0.86474,26123.6
2010.05.18 21:00:00,0.86388,0.86395,0.85315,0.8536,12583.21
2010.05.19 01:00:00,0.85354,0.85871,0.85165,0.85484,14475.56
2010.05.19 05:00:00,0.85475,0.85907,0.8462,0.84787,32092.77
2010.05.19 09:00:00,0.84784,0.85202,0.83954,0.85155,36309.16
2010.05.19 13:00:00,0.85155,0.85315,0.83576,0.84346,38208.5
2010.05.19 17:00:00,0.84347,0.84859,0.83976,0.84714,17358.71
2010.05.19 21:00:00,0.84717,0.85001,0.84529,0.84597,7171.71
2010.05.20 01:00:00,0.84599,0.8461,0.84052,0.84094,11482.43
2010.05.20 05:00:00,0.84084,0.84129,0.82563,0.83085,34572.28
2010.05.20 09:00:00,0.83093,0.83409,0.82444,0.82794,44266.7
2010.05.20 13:00:00,0.82789,0.83126,0.81521,0.81648,46683.77
2010.05.20 17:00:00,0.81648,0.83446,0.81639,0.81773,25186.27
2010.05.20 21:00:00,0.81699,0.82436,0.80742,0.81839,16541.55
2010.05.21 01:00:00,0.81839,0.83683,0.81675,0.82966,17194.14
2010.05.21 05:00:00,0.82966,0.83323,0.82197,0.82652,26232.89
2010.05.21 09:00:00,0.8265,0.83291,0.82047,0.82301,30084.13
2010.05.21 13:00:00,0.82306,0.83426,0.81875,0.82698,32362.2
2010.05.21 17:00:00,0.827,0.83184,0.82554,0.8317,11668.53
2010.05.23 21:00:00,0.83135,0.83166,0.82192,0.82288,7131.27
2010.05.24 01:00:00,0.82283,0.83089,0.81866,0.82884,13844.6
2010.05.24 05:00:00,0.82884,0.83589,0.82596,0.82995,22525.45
2010.05.24 09:00:00,0.82995,0.83212,0.8254,0.83056,31346.82
2010.05.24 13:00:00,0.83053,0.83428,0.82765,0.83308,32513.05
2010.05.24 17:00:00,0.83314,0.83408,0.82666,0.82671,13188.06
2010.05.24 21:00:00,0.82654,0.82659,0.81964,0.82018,9524.55
2010.05.25 01:00:00,0.82018,0.8228,0.81723,0.82004,16304.87
2010.05.25 05:00:00,0.82004,0.82057,0.80971,0.81055,26323.66
2010.05.25 09:00:00,0.81055,0.81304,0.80669,0.81124,34727.75
2010.05.25 13:00:00,0.81134,0.81944,0.80949,0.81589,37291.18
2010.05.25 17:00:00,0.81589,0.82797,0.81307,0.82788,22548.67
2010.05.25 21:00:00,0.82745,0.83079,0.82162,0.82437,13039.65
2010.05.26 01:00:00,0.82432,0.82675,0.81893,0.82489,14475.51
2010.05.26 05:00:00,0.8249,0.83082,0.82182,0.82978,18082.44
2010.05.26 09:00:00,0.82983,0.83371,0.82748,0.83001,17376.69
2010.05.26 13:00:00,0.83001,0.83911,0.82698,0.82933,38024.22
2010.05.26 17:00:00,0.82937,0.83219,0.82144,0.82165,16728.5
2010.05.26 21:00:00,0.82174,0.8265,0.82027,0.82628,8775.54
2010.05.27 01:00:00,0.82628,0.83331,0.82265,0.83078,14150.26
2010.05.27 05:00:00,0.83073,0.83722,0.83013,0.83408,17184.47
2010.05.27 09:00:00,0.83413,0.84188,0.83413,0.83883,22705.41
2010.05.27 13:00:00,0.83878,0.84768,0.83811,0.84713,32762.07
2010.05.27 17:00:00,0.84717,0.85302,0.84639,0.85153,14078.08
2010.05.27 21:00:00,0.85218,0.85263,0.84638,0.84933,9161.22
2010.05.28 01:00:00,0.84933,0.85349,0.84848,0.84912,10115.3
2010.05.28 05:00:00,0.84912,0.85523,0.84873,0.85375,17036.72
2010.05.28 09:00:00,0.85375,0.85449,0.84793,0.84953,16416.7
2010.05.28 13:00:00,0.84953,0.85024,0.84352,0.84613,25463.77
2010.05.28 17:00:00,0.8462,0.84883,0.84298,0.84645,10087.11
2010.05.30 21:00:00,0.84583,0.84728,0.84308,0.84574,5547.52
2010.05.31 01:00:00,0.84579,0.8498,0.84569,0.84899,7584.27
2010.05.31 05:00:00,0.84908,0.85154,0.84621,0.84759,9705
2010.05.31 09:00:00,0.84759,0.84819,0.84332,0.84713,6966.66
2010.05.31 13:00:00,0.84713,0.84744,0.83832,0.84325,8091.46
2010.05.31 17:00:00,0.84324,0.84688,0.84314,0.84602,2259.26
2010.05.31 21:00:00,0.84598,0.84769,0.83841,0.84048,7278.53
2010.06.01 01:00:00,0.84049,0.84305,0.83543,0.83918,13571.42
2010.06.01 05:00:00,0.83923,0.84135,0.82823,0.82985,23094.44
2010.06.01 09:00:00,0.82985,0.83439,0.8283,0.83306,30343.21
2010.06.01 13:00:00,0.83306,0.84378,0.83238,0.83974,31388.64
2010.06.01 17:00:00,0.83974,0.84264,0.83044,0.83124,15746.12
2010.06.01 21:00:00,0.83114,0.83623,0.82884,0.83613,8169.71
2010.06.02 01:00:00,0.83608,0.83774,0.82883,0.82998,13507.34
2010.06.02 05:00:00,0.82998,0.83623,0.82768,0.83077,18735.39
2010.06.02 09:00:00,0.8308,0.83573,0.82977,0.83046,22602.51
2010.06.02 13:00:00,0.83048,0.83799,0.82997,0.83679,35447.07
2010.06.02 17:00:00,0.83678,0.84249,0.83308,0.84219,15414.62
2010.06.02 21:00:00,0.84205,0.84379,0.84059,0.84345,5928.17
2010.06.03 01:00:00,0.84335,0.84843,0.84335,0.84677,9545.96
2010.06.03 05:00:00,0.84677,0.85203,0.84676,0.85118,15612.32
2010.06.03 09:00:00,0.8512,0.8523,0.84625,0.84818,16521.83
2010.06.03 13:00:00,0.84818,0.84821,0.83652,0.83908,25149.343
2010.06.03 17:00:00,0.83913,0.84557,0.83733,0.84492,12529.28
2010.06.03 21:00:00,0.84488,0.8458,0.84159,0.84502,5606.64
2010.06.04 01:00:00,0.84502,0.84548,0.84239,0.84532,7610.16
2010.06.04 05:00:00,0.84527,0.84778,0.84332,0.84665,12859.63
2010.06.04 09:00:00,0.84663,0.84696,0.82988,0.83206,32511.2
2010.06.04 13:00:00,0.83215,0.83333,0.82512,0.82669,32883.42
2010.06.04 17:00:00,0.82666,0.82684,0.82143,0.82221,11559.27
2010.06.06 21:00:00,0.82281,0.82293,0.8105,0.81278,9232
2010.06.07 01:00:00,0.81278,0.81602,0.80972,0.81553,13541.8
2010.06.07 05:00:00,0.81543,0.81824,0.81247,0.81429,18679.96
2010.06.07 09:00:00,0.81424,0.82161,0.81253,0.81959,19619.19
2010.06.07 13:00:00,0.81959,0.82079,0.81408,0.81928,30729.75
2010.06.07 17:00:00,0.81929,0.82069,0.81016,0.81059,18510.39
2010.06.07 21:00:00,0.81045,0.8158,0.80834,0.81524,7233.04
2010.06.08 01:00:00,0.81524,0.82093,0.81524,0.81825,11739.36
2010.06.08 05:00:00,0.8183,0.82179,0.81397,0.81459,22214.8
2010.06.08 09:00:00,0.81458,0.82081,0.81331,0.81854,31451.58
2010.06.08 13:00:00,0.81854,0.8266,0.81468,0.82523,38679.46
2010.06.08 17:00:00,0.82521,0.82872,0.81894,0.8277,20163.99
2010.06.08 21:00:00,0.82784,0.82831,0.82104,0.823,6682.24
2010.06.09 01:00:00,0.823,0.8247,0.82042,0.8217,8614.74
2010.06.09 05:00:00,0.82175,0.82678,0.81952,0.82451,16142.35
2010.06.09 09:00:00,0.82451,0.83338,0.82368,0.83183,20508.73
2010.06.09 13:00:00,0.83182,0.83584,0.83063,0.83326,31564.61
2010.06.09 17:00:00,0.83323,0.83338,0.82587,0.82812,19039.46
2010.06.09 21:00:00,0.82821,0.831,0.82636,0.82786,6929.44
2010.06.10 01:00:00,0.82791,0.83948,0.82754,0.83864,11530.39
2010.06.10 05:00:00,0.83868,0.84159,0.83567,0.84028,15123.59
2010.06.10 09:00:00,0.84028,0.84438,0.83979,0.84368,18618.041
2010.06.10 13:00:00,0.84371,0.84904,0.84324,0.84663,26959.575
2010.06.10 17:00:00,0.84664,0.85098,0.84553,0.85038,11803.749
2010.06.10 21:00:00,0.85042,0.85055,0.84653,0.8476,5350.19
2010.06.11 01:00:00,0.84759,0.84833,0.84384,0.84401,7769.28
2010.06.11 05:00:00,0.84406,0.84693,0.84283,0.84539,14714.7
2010.06.11 09:00:00,0.84545,0.84958,0.84263,0.84345,19697.93
2010.06.11 13:00:00,0.84342,0.85068,0.84318,0.84774,29846.24
2010.06.11 17:00:00,0.84775,0.85074,0.84663,0.85037,9987.13
2010.06.13 21:00:00,0.85181,0.85626,0.85106,0.85539,4575.73
2010.06.14 01:00:00,0.85544,0.85704,0.85509,0.85615,4463.43
2010.06.14 05:00:00,0.85617,0.85836,0.85459,0.85736,12458.93
2010.06.14 09:00:00,0.85744,0.86447,0.85714,0.86297,14104.36
2010.06.14 13:00:00,0.86299,0.86676,0.86108,0.86108,20890.83
2010.06.14 17:00:00,0.861,0.8624,0.85834,0.859,16240.64
2010.06.14 21:00:00,0.85905,0.86009,0.85655,0.85844,5450.42
2010.06.15 01:00:00,0.85844,0.85871,0.85479,0.85665,7584.32
2010.06.15 05:00:00,0.85664,0.85737,0.85066,0.85439,14586.33
2010.06.15 09:00:00,0.85433,0.85978,0.85243,0.8583,18686.38
2010.06.15 13:00:00,0.8583,0.8625,0.85702,0.86165,27261.84
2010.06.15 17:00:00,0.86168,0.86619,0.86155,0.86559,12142.69
2010.06.15 21:00:00,0.86568,0.8662,0.86318,0.86424,4729.48
2010.06.16 01:00:00,0.86421,0.86552,0.86294,0.86443,6543.4
2010.06.16 05:00:00,0.86442,0.86583,0.86149,0.86491,14670.91
2010.06.16 09:00:00,0.86491,0.86548,0.85822,0.85962,16731.67
2010.06.16 13:00:00,0.85963,0.86743,0.85922,0.86434,27273.89
2010.06.16 17:00:00,0.86438,0.86643,0.86224,0.86424,14625.62
2010.06.16 21:00:00,0.86396,0.86438,0.86023,0.86069,4637.35
2010.06.17 01:00:00,0.86074,0.86123,0.85865,0.85898,6772.47
2010.06.17 05:00:00,0.85898,0.86388,0.85834,0.86335,13021.25
2010.06.17 09:00:00,0.86335,0.86752,0.86284,0.8659,14137.21
2010.06.17 13:00:00,0.86588,0.86833,0.86053,0.86438,23095.92
2010.06.17 17:00:00,0.86438,0.86883,0.86398,0.86883,10158.2
2010.06.17 21:00:00,0.86832,0.86866,0.86567,0.86673,3259.72
2010.06.18 01:00:00,0.86683,0.87133,0.86682,0.86938,7981.78
2010.06.18 05:00:00,0.86938,0.87058,0.86677,0.87013,12636.75
2010.06.18 09:00:00,0.87006,0.87021,0.86524,0.86858,73745.64
2010.06.18 13:00:00,0.86858,0.87106,0.86813,0.86938,16502.98
2010.06.18 17:00:00,0.86939,0.87062,0.8692,0.87039,6982.37
2010.06.20 21:00:00,0.88096,0.8819,0.87821,0.88035,6467.03
2010.06.21 01:00:00,0.88036,0.88263,0.87541,0.88088,12018.01
2010.06.21 05:00:00,0.88083,0.88599,0.88053,0.88467,14248.24
2010.06.21 09:00:00,0.88473,0.88478,0.88098,0.88267,12464.58
2010.06.21 13:00:00,0.88265,0.88388,0.87833,0.87978,22413.84
2010.06.21 17:00:00,0.87978,0.88016,0.8755,0.87665,13614.16
2010.06.21 21:00:00,0.87658,0.87865,0.87564,0.87769,6128.72
2010.06.22 01:00:00,0.87762,0.88339,0.87654,0.87769,13102.55
2010.06.22 05:00:00,0.87774,0.87943,0.87445,0.87883,14713.03
2010.06.22 09:00:00,0.87883,0.88004,0.87419,0.88004,17022.63
