Time (UTC),Open,High,Low,Close,Volume 
2010.03.29 13:00:00,1.0228,1.023,1.01775,1.02155,72425.51
2010.03.29 17:00:00,1.02155,1.0224,1.02015,1.0213,31827.4
2010.03.29 21:00:00,1.0213,1.0225,1.0204,1.02195,6247.2
2010.03.30 01:00:00,1.022,1.0222,1.02036,1.02095,9178.8
2010.03.30 05:00:00,1.0206,1.0212,1.01825,1.01825,28278.4
2010.03.30 09:00:00,1.01825,1.01995,1.0179,1.01805,32930.3
2010.03.30 13:00:00,1.01805,1.0209,1.0159,1.01875,78580.82
2010.03.30 17:00:00,1.01875,1.0218,1.0187,1.02025,27342.5
2010.03.30 21:00:00,1.02025,1.02055,1.0174,1.0181,11080.5
2010.03.31 01:00:00,1.01815,1.0197,1.01681,1.01825,12739.3
2010.03.31 05:00:00,1.0182,1.01985,1.01605,1.0161,22518.7
2010.03.31 09:00:00,1.0161,1.018,1.013,1.0164,40802.6
2010.03.31 13:00:00,1.0164,1.01975,1.0137,1.0156,71046.7
2010.03.31 17:00:00,1.0156,1.0159,1.01465,1.01545,31110
2010.03.31 21:00:00,1.01545,1.01645,1.01305,1.01356,10375.43
2010.04.01 01:00:00,1.0138,1.01485,1.01284,1.01355,11146.6
2010.04.01 05:00:00,1.0135,1.01455,1.01085,1.01225,26479.71
2010.04.01 09:00:00,1.01225,1.0136,1.01085,1.01135,42296.21
2010.04.01 13:00:00,1.01135,1.0127,1.007,1.0087,80490.09
2010.04.01 17:00:00,1.00875,1.00955,1.00685,1.0088,41500.2
2010.04.01 21:00:00,1.0088,1.01115,1.00822,1.0102,9834.6
2010.04.02 01:00:00,1.0102,1.0114,1.0096,1.0108,8494.7
2010.04.02 05:00:00,1.01075,1.01225,1.01013,1.0119,16638.7
2010.04.02 09:00:00,1.01199,1.01315,1.0087,1.0099,21059.82
2010.04.02 13:00:00,1.0099,1.01145,1.00865,1.01085,12648.9
2010.04.02 17:00:00,1.0109,1.01185,1.00999,1.0118,6643
2010.04.04 21:00:00,1.00858,1.0093,1.00722,1.00795,5719.5
2010.04.05 01:00:00,1.00795,1.0082,1.00713,1.00815,7080.1
2010.04.05 05:00:00,1.00815,1.00875,1.00555,1.0056,11515
2010.04.05 09:00:00,1.0056,1.0065,1.0049,1.00545,17490.4
2010.04.05 13:00:00,1.00545,1.0057,1.0012,1.00145,36380.8
2010.04.05 17:00:00,1.00145,1.0042,1.0013,1.00225,25722.31
2010.04.05 21:00:00,1.0028,1.004,1.00108,1.004,7021.2
2010.04.06 01:00:00,1.004,1.0049,1.0022,1.00285,14870.2
2010.04.06 05:00:00,1.00285,1.0032,1.00025,1.0008,33527.92
2010.04.06 09:00:00,1.0008,1.0032,1.00005,1.002,36773.7
2010.04.06 13:00:00,1.002,1.00305,0.9989,1.00075,59123.9
2010.04.06 17:00:00,1.00075,1.002,0.99975,1.0017,33449.1
2010.04.06 21:00:00,1.00175,1.0022,1.00044,1.0013,7876.7
2010.04.07 01:00:00,1.00135,1.00145,0.99924,0.9998,11200.7
2010.04.07 05:00:00,0.9998,1.00025,0.99785,0.9995,22974.9
2010.04.07 09:00:00,0.9995,1.0038,0.99855,1.00275,39945.4
2010.04.07 13:00:00,1.00275,1.0044,0.99935,1.00245,81972.72
2010.04.07 17:00:00,1.00245,1.0065,1.00105,1.00625,42621.37
2010.04.07 21:00:00,1.00625,1.0067,1.0045,1.00495,8781.44
2010.04.08 01:00:00,1.00495,1.00645,1.0049,1.00575,10575.6
2010.04.08 05:00:00,1.00575,1.0088,1.00501,1.0079,22520.5
2010.04.08 09:00:00,1.00795,1.00945,1.0072,1.00785,36562.1
2010.04.08 13:00:00,1.00785,1.01065,1.00195,1.00325,77235.53
2010.04.08 17:00:00,1.0033,1.0038,1.0021,1.00225,32437.3
2010.04.08 21:00:00,1.00225,1.0029,1.0008,1.00185,9203.3
2010.04.09 01:00:00,1.00185,1.002,1.00116,1.00155,7604.4
2010.04.09 05:00:00,1.00155,1.00195,0.99975,1.0003,23066.7
2010.04.09 09:00:00,1.0003,1.00835,0.99925,1.0044,46294.5
2010.04.09 13:00:00,1.0044,1.00735,1.00315,1.00615,50797.3
2010.04.09 17:00:00,1.00615,1.0067,1.00265,1.0032,18981.9
2010.04.11 21:00:00,1.0023,1.0059,1.00141,1.00355,9755
2010.04.12 01:00:00,1.00355,1.004,1.00235,1.00305,7313.7
2010.04.12 05:00:00,1.00305,1.00795,1.003,1.0051,31600
2010.04.12 09:00:00,1.0051,1.00895,1.0049,1.0083,42037.1
2010.04.12 13:00:00,1.0083,1.00835,1.0012,1.0026,72834.65
2010.04.12 17:00:00,1.0026,1.00385,1.00185,1.0028,23331.7
2010.04.12 21:00:00,1.0027,1.00415,1.00225,1.0041,8754.4
2010.04.13 01:00:00,1.0041,1.0052,1.00353,1.00505,10584.2
2010.04.13 05:00:00,1.00505,1.0053,1.00355,1.0052,33918.2
2010.04.13 09:00:00,1.00515,1.00565,1.00115,1.00135,44639.93
2010.04.13 13:00:00,1.00135,1.00665,1.0008,1.0028,95830.6
2010.04.13 17:00:00,1.0028,1.00325,1.00065,1.00125,28624.8
2010.04.13 21:00:00,1.00125,1.0022,1.00005,1.0006,9696.7
2010.04.14 01:00:00,1.0006,1.00095,0.99893,0.99925,10064.8
2010.04.14 05:00:00,0.99925,0.9998,0.99785,0.99865,27755.2
2010.04.14 09:00:00,0.99865,0.99965,0.99615,0.99805,48800.3
2010.04.14 13:00:00,0.99815,0.99945,0.9954,0.99705,66251.84
2010.04.14 17:00:00,0.9971,0.9996,0.99695,0.99875,32379.2
2010.04.14 21:00:00,0.99875,0.99935,0.99758,0.99825,9953.23
2010.04.15 01:00:00,0.99825,0.99855,0.9967,0.99725,13894.7
2010.04.15 05:00:00,0.99725,0.9995,0.99606,0.99895,36898.15
2010.04.15 09:00:00,0.99895,1.00075,0.9984,0.99895,46455.5
2010.04.15 13:00:00,0.99895,1.0019,0.99675,1.0007,80265.1
2010.04.15 17:00:00,1.0007,1.0037,1.0003,1.00225,31349.2
2010.04.15 21:00:00,1.00225,1.00495,1.0015,1.00475,13160.1
2010.04.16 01:00:00,1.00475,1.0059,1.0036,1.0045,17692.7
2010.04.16 05:00:00,1.0045,1.0048,1.00075,1.00085,33307.6
2010.04.16 09:00:00,1.00085,1.00445,1.00045,1.0044,45264.8
2010.04.16 13:00:00,1.0044,1.01655,1.00335,1.01515,81654.3
2010.04.16 17:00:00,1.0152,1.0163,1.0118,1.01315,43073.3
2010.04.18 21:00:00,1.0148,1.0161,1.0138,1.0148,9775.3
2010.04.19 01:00:00,1.0148,1.0172,1.01415,1.0161,17290.3
2010.04.19 05:00:00,1.0161,1.0179,1.01515,1.01715,33627.4
2010.04.19 09:00:00,1.01715,1.0217,1.01715,1.0181,44873.96
2010.04.19 13:00:00,1.01805,1.0206,1.0142,1.01805,63096.47
2010.04.19 17:00:00,1.01805,1.01915,1.0145,1.01465,34133.2
2010.04.19 21:00:00,1.0146,1.0156,1.01375,1.01395,10556.7
2010.04.20 01:00:00,1.01395,1.0153,1.0124,1.01305,18086.7
2010.04.20 05:00:00,1.01305,1.0165,1.0103,1.0117,29346.2
2010.04.20 09:00:00,1.0117,1.014,1.01075,1.0111,42950.5
2010.04.20 13:00:00,1.0111,1.01125,0.9972,0.99855,81223.3
2010.04.20 17:00:00,0.9985,0.9998,0.99755,0.9988,57323.3
2010.04.20 21:00:00,0.9988,0.9993,0.99745,0.9976,14748.7
2010.04.21 01:00:00,0.9976,0.99865,0.99576,0.99625,19236.7
2010.04.21 05:00:00,0.9963,0.9966,0.99315,0.99435,37314.2
2010.04.21 09:00:00,0.99435,0.9978,0.9941,0.9968,52026.9
2010.04.21 13:00:00,0.9968,1.00045,0.9948,0.99795,83163.1
2010.04.21 17:00:00,0.99795,1.00145,0.99795,0.99995,88114.1
2010.04.21 21:00:00,0.99995,1.0004,0.99858,0.99875,13657.56
2010.04.22 01:00:00,0.99875,1.0002,0.99805,0.9981,17189.1
2010.04.22 05:00:00,0.99805,0.99845,0.99615,0.99665,38242.2
2010.04.22 09:00:00,0.9966,1.00195,0.9965,1.00125,60565.1
2010.04.22 13:00:00,1.00125,1.00405,0.9991,1.00085,86448.8
2010.04.22 17:00:00,1.00085,1.0012,0.9983,1.00055,47274.2
2010.04.22 21:00:00,1.00055,1.00345,0.99993,1.0026,14458.9
2010.04.23 01:00:00,1.00255,1.00345,1.0014,1.0016,15905.3
2010.04.23 05:00:00,1.0016,1.00295,0.99695,0.99835,35765.2
2010.04.23 09:00:00,0.99825,1.0066,0.99775,1.0053,50470.31
2010.04.23 13:00:00,1.0053,1.0064,1.00165,1.0032,61163.2
2010.04.23 17:00:00,1.0032,1.0037,0.9992,0.9993,30314.8
2010.04.25 21:00:00,0.99967,1.0003,0.9986,0.9992,7615
2010.04.26 01:00:00,0.9992,0.99945,0.9985,0.999,10106
2010.04.26 05:00:00,0.999,0.9999,0.9978,0.99975,31269.4
2010.04.26 09:00:00,0.99975,1.001,0.9972,0.99925,49132.02
2010.04.26 13:00:00,0.99925,1.0018,0.9989,1.00065,73327.4
2010.04.26 17:00:00,1.00065,1.00245,1.0003,1.00115,34162.8
2010.04.26 21:00:00,1.0012,1.0014,1.00008,1.0007,9530.6
2010.04.27 01:00:00,1.0007,1.0023,1.00005,1.0013,13536.3
2010.04.27 05:00:00,1.0013,1.00395,0.99993,1.00155,32966.9
2010.04.27 09:00:00,1.0016,1.0091,1.00115,1.00845,69113
2010.04.27 13:00:00,1.0084,1.0182,1.0053,1.0151,117379.7
2010.04.27 17:00:00,1.0151,1.01815,1.0117,1.01755,59558.9
2010.04.27 21:00:00,1.01755,1.01805,1.01385,1.0153,11998.5
2010.04.28 01:00:00,1.0153,1.0155,1.01265,1.01455,15314.9
2010.04.28 05:00:00,1.01455,1.0194,1.01325,1.01915,48408.5
2010.04.28 09:00:00,1.01915,1.0198,1.009,1.00955,50905.7
2010.04.28 13:00:00,1.0095,1.01655,1.00905,1.0124,69789.3
2010.04.28 17:00:00,1.0124,1.0131,1.00755,1.00965,42519.3
2010.04.28 21:00:00,1.00955,1.0112,1.00942,1.0109,7592.1
2010.04.29 01:00:00,1.01095,1.01145,1.01002,1.0105,10208.64
2010.04.29 05:00:00,1.0105,1.0107,1.0061,1.0062,45070.3
2010.04.29 09:00:00,1.0062,1.0069,1.0015,1.00245,57539.61
2010.04.29 13:00:00,1.00245,1.00735,1.0018,1.00505,93354.7
2010.04.29 17:00:00,1.00505,1.0065,1.00345,1.0054,45197.25
2010.04.29 21:00:00,1.0057,1.0063,1.00339,1.0052,10083.57
2010.04.30 01:00:00,1.0052,1.00585,1.0034,1.00385,10542.1
2010.04.30 05:00:00,1.00385,1.0046,1.00175,1.0034,38982.2
2010.04.30 09:00:00,1.0034,1.0069,1.0031,1.00625,40382.9
2010.04.30 13:00:00,1.00625,1.017,1.00575,1.0168,67812.91
2010.04.30 17:00:00,1.0168,1.0181,1.01525,1.0181,33612.8
2010.05.02 21:00:00,1.01763,1.0182,1.01579,1.0175,9345.8
2010.05.03 01:00:00,1.01755,1.0184,1.01694,1.0178,15669.11
2010.05.03 05:00:00,1.0178,1.01875,1.0141,1.0161,20361.71
2010.05.03 09:00:00,1.01615,1.0173,1.0126,1.0132,26381.68
2010.05.03 13:00:00,1.01325,1.01645,1.01155,1.0123,78317.1
2010.05.03 17:00:00,1.0123,1.01305,1.0102,1.01095,44651.4
2010.05.03 21:00:00,1.0109,1.01205,1.01023,1.01107,7051.4
2010.05.04 01:00:00,1.01125,1.0139,1.01115,1.01307,11373.6
2010.05.04 05:00:00,1.01325,1.0162,1.0119,1.0145,36009.57
2010.05.04 09:00:00,1.0145,1.0196,1.0141,1.0196,49394.61
2010.05.04 13:00:00,1.0196,1.02505,1.0189,1.02265,86179.93
2010.05.04 17:00:00,1.02265,1.02585,1.0226,1.02485,47310.9
2010.05.04 21:00:00,1.02485,1.026,1.02335,1.025,11733.6
2010.05.05 01:00:00,1.025,1.027,1.024,1.02655,13751.9
2010.05.05 05:00:00,1.02655,1.02845,1.0245,1.02545,50501.5
2010.05.05 09:00:00,1.02545,1.03085,1.0238,1.0308,60198.94
2010.05.05 13:00:00,1.0308,1.03565,1.02545,1.02655,101342.3
2010.05.05 17:00:00,1.02655,1.0326,1.02645,1.03095,58888.4
2010.05.05 21:00:00,1.03095,1.03215,1.02945,1.03025,10900.1
2010.05.06 01:00:00,1.03025,1.031,1.02835,1.0309,12920.8
2010.05.06 05:00:00,1.03085,1.04085,1.03075,1.03455,40356.41
2010.05.06 09:00:00,1.03445,1.03685,1.03065,1.0362,51084.4
2010.05.06 13:00:00,1.0362,1.0471,1.03095,1.04375,76677
2010.05.06 17:00:00,1.04375,1.0745,1.04365,1.05305,48038.62
2010.05.06 21:00:00,1.05305,1.05615,1.04875,1.05115,16151.2
2010.05.07 01:00:00,1.0512,1.05255,1.04445,1.047,17514.8
2010.05.07 05:00:00,1.047,1.05715,1.04675,1.05365,39499.8
2010.05.07 09:00:00,1.05365,1.05465,1.0339,1.03885,55730
2010.05.07 13:00:00,1.03885,1.0561,1.0386,1.044,75186.81
2010.05.07 17:00:00,1.04395,1.0472,1.04035,1.04315,40604.4
2010.05.09 21:00:00,1.0354,1.0396,1.0313,1.0342,16070.9
2010.05.10 01:00:00,1.0341,1.03535,1.0277,1.02875,16254.7
2010.05.10 05:00:00,1.02875,1.03025,1.02215,1.02445,37088.9
2010.05.10 09:00:00,1.02435,1.02635,1.0211,1.0237,42086.3
2010.05.10 13:00:00,1.0237,1.02945,1.0228,1.0264,80767.8
2010.05.10 17:00:00,1.02635,1.0274,1.0233,1.02335,72388.32
2010.05.10 21:00:00,1.02335,1.0263,1.02315,1.02415,11885.1
2010.05.11 01:00:00,1.02415,1.0281,1.0216,1.02725,16688.35
2010.05.11 05:00:00,1.0272,1.02895,1.0217,1.0238,33060
2010.05.11 09:00:00,1.0237,1.02725,1.0224,1.0262,58014.3
2010.05.11 13:00:00,1.0262,1.0266,1.0151,1.01615,87631.6
2010.05.11 17:00:00,1.0161,1.0228,1.0155,1.0223,77599.25
2010.05.11 21:00:00,1.0223,1.0229,1.01895,1.0197,19312.6
2010.05.12 01:00:00,1.01965,1.02485,1.01875,1.02445,14644.5
2010.05.12 05:00:00,1.02445,1.02485,1.0159,1.01615,37982.57
2010.05.12 09:00:00,1.01615,1.018,1.0155,1.01785,49243.5
2010.05.12 13:00:00,1.01785,1.02165,1.01555,1.01905,92738.9
2010.05.12 17:00:00,1.01905,1.02105,1.0181,1.01945,63857.1
2010.05.12 21:00:00,1.01945,1.02015,1.01815,1.01895,9690.1
2010.05.13 01:00:00,1.01895,1.01925,1.01575,1.0162,11951
2010.05.13 05:00:00,1.0162,1.01625,1.0112,1.0132,39110.7
2010.05.13 09:00:00,1.01325,1.0184,1.01295,1.0176,44553.8
2010.05.13 13:00:00,1.0176,1.01995,1.0127,1.01485,68839.8
2010.05.13 17:00:00,1.01485,1.0209,1.014,1.02005,48335.8
2010.05.13 21:00:00,1.02035,1.02305,1.01985,1.02235,8290
2010.05.14 01:00:00,1.02235,1.0227,1.02133,1.0218,11469.2
2010.05.14 05:00:00,1.0218,1.02565,1.02155,1.0249,40609.5
2010.05.14 09:00:00,1.0249,1.02915,1.0242,1.028,61121.3
2010.05.14 13:00:00,1.028,1.038,1.02775,1.03215,96530.34
2010.05.14 17:00:00,1.0322,1.03585,1.0313,1.03585,50542.3
2010.05.16 21:00:00,1.03349,1.03725,1.03325,1.03655,10078.4
2010.05.17 01:00:00,1.03655,1.04405,1.0352,1.04085,18411.4
2010.05.17 05:00:00,1.04075,1.042,1.03655,1.03745,30441.5
2010.05.17 09:00:00,1.03745,1.0382,1.034,1.0353,43411.7
2010.05.17 13:00:00,1.0353,1.04315,1.032,1.04125,77428.8
2010.05.17 17:00:00,1.04125,1.04225,1.0323,1.03275,54509.6
2010.05.17 21:00:00,1.0327,1.03515,1.03105,1.035,15350.2
2010.05.18 01:00:00,1.035,1.03635,1.0322,1.03415,16124.7
2010.05.18 05:00:00,1.03415,1.0352,1.02595,1.0317,35338.1
2010.05.18 09:00:00,1.0317,1.03335,1.0258,1.0281,38290.8
2010.05.18 13:00:00,1.0281,1.03495,1.02475,1.0338,58829.2
2010.05.18 17:00:00,1.0338,1.04115,1.03325,1.03955,65701.2
2010.05.18 21:00:00,1.03955,1.0436,1.0385,1.04355,21154.5
2010.05.19 01:00:00,1.04355,1.0451,1.04015,1.0429,24332
2010.05.19 05:00:00,1.0429,1.04745,1.03875,1.04585,53706.6
2010.05.19 09:00:00,1.0459,1.0519,1.04225,1.0423,64860.5
2010.05.19 13:00:00,1.04225,1.05385,1.04115,1.04795,85381.27
2010.05.19 17:00:00,1.04795,1.0509,1.04285,1.0439,52534.5
2010.05.19 21:00:00,1.044,1.046,1.04065,1.04515,12546.75
2010.05.20 01:00:00,1.04515,1.0478,1.0433,1.04735,14279.1
2010.05.20 05:00:00,1.04735,1.05445,1.0469,1.05375,29474.35
2010.05.20 09:00:00,1.05395,1.06755,1.05345,1.0654,50225.97
2010.05.20 13:00:00,1.0654,1.07215,1.06315,1.0708,80447.59
2010.05.20 17:00:00,1.0708,1.07095,1.0598,1.0704,58864.15
2010.05.20 21:00:00,1.0704,1.07485,1.06625,1.071,15745.1
2010.05.21 01:00:00,1.07095,1.07095,1.0616,1.0657,24261.2
2010.05.21 05:00:00,1.06575,1.07005,1.06365,1.0658,34830.2
2010.05.21 09:00:00,1.06575,1.07525,1.06155,1.0692,58920.19
2010.05.21 13:00:00,1.0691,1.07265,1.05525,1.0616,90807.2
2010.05.21 17:00:00,1.0616,1.06365,1.05935,1.05995,56192.2
2010.05.23 21:00:00,1.06052,1.0662,1.06039,1.06545,14742.9
2010.05.24 01:00:00,1.06545,1.06595,1.05905,1.0601,27345.2
2010.05.24 05:00:00,1.0601,1.06165,1.0536,1.06025,43971.92
2010.05.24 09:00:00,1.06025,1.06325,1.0566,1.05695,56755.4
2010.05.24 13:00:00,1.057,1.061,1.05535,1.0573,84992.3
2010.05.24 17:00:00,1.0573,1.0632,1.05535,1.06265,74907.2
2010.05.24 21:00:00,1.06265,1.0687,1.06255,1.06775,19608.7
2010.05.25 01:00:00,1.06775,1.0709,1.06605,1.0694,35885.1
2010.05.25 05:00:00,1.06945,1.0806,1.06833,1.08025,50732.6
2010.05.25 09:00:00,1.08025,1.0855,1.078,1.08265,69468.16
2010.05.25 13:00:00,1.08265,1.085,1.0757,1.0783,112320.5
2010.05.25 17:00:00,1.0783,1.0813,1.06675,1.0677,88062.2
2010.05.25 21:00:00,1.0678,1.0724,1.0647,1.0717,20645.74
2010.05.26 01:00:00,1.0718,1.074,1.06925,1.0703,28730.1
2010.05.26 05:00:00,1.0703,1.07465,1.0674,1.0679,49758.5
2010.05.26 09:00:00,1.0679,1.06905,1.06335,1.06725,47713.5
2010.05.26 13:00:00,1.06725,1.0685,1.0582,1.06325,71967.7
2010.05.26 17:00:00,1.0632,1.07145,1.06105,1.0712,70073.39
2010.05.26 21:00:00,1.0712,1.0721,1.0675,1.06755,14663.6
2010.05.27 01:00:00,1.0676,1.0707,1.06195,1.06445,27480.7
2010.05.27 05:00:00,1.06445,1.0655,1.0549,1.0575,47416.02
2010.05.27 09:00:00,1.0575,1.0597,1.0515,1.056,53310.13
2010.05.27 13:00:00,1.056,1.05815,1.04915,1.0501,76387.9
2010.05.27 17:00:00,1.0501,1.0526,1.0482,1.04835,59100.5
2010.05.27 21:00:00,1.04845,1.0519,1.04825,1.0513,19065.06
2010.05.28 01:00:00,1.0513,1.0523,1.0481,1.0518,20031.2
2010.05.28 05:00:00,1.05185,1.05295,1.04555,1.0469,40556.4
2010.05.28 09:00:00,1.0469,1.0485,1.0445,1.04655,42405.8
2010.05.28 13:00:00,1.04655,1.0543,1.04585,1.051,75908.6
2010.05.28 17:00:00,1.051,1.05625,1.05005,1.05495,42919
2010.05.30 21:00:00,1.05224,1.05535,1.0515,1.05305,16172.4
2010.05.31 01:00:00,1.05305,1.05305,1.04785,1.04955,16144.9
2010.05.31 05:00:00,1.04955,1.051,1.04811,1.0494,18950.6
2010.05.31 09:00:00,1.04921,1.0509,1.0429,1.0442,21188.4
2010.05.31 13:00:00,1.0442,1.05,1.0415,1.04805,23841.6
2010.05.31 17:00:00,1.0481,1.04815,1.04218,1.04485,9273.2
2010.05.31 21:00:00,1.0449,1.047,1.0422,1.0458,13999.5
2010.06.01 01:00:00,1.0458,1.0471,1.04375,1.0454,19941
2010.06.01 05:00:00,1.0454,1.05535,1.0428,1.0532,33993.11
2010.06.01 09:00:00,1.0532,1.05435,1.04715,1.04715,41432.3
2010.06.01 13:00:00,1.04695,1.0563,1.0423,1.04895,72523.7
2010.06.01 17:00:00,1.04895,1.056,1.0459,1.056,47243.34
2010.06.01 21:00:00,1.056,1.05615,1.0517,1.05175,12707.9
2010.06.02 01:00:00,1.05175,1.05735,1.05015,1.05655,19521.5
2010.06.02 05:00:00,1.05655,1.05735,1.0499,1.0546,35095.1
2010.06.02 09:00:00,1.05445,1.05515,1.05125,1.0527,46134.6
2010.06.02 13:00:00,1.05275,1.053,1.03745,1.03765,57759.6
2010.06.02 17:00:00,1.0377,1.04305,1.03725,1.0385,40991.67
2010.06.02 21:00:00,1.03855,1.03995,1.03823,1.03955,10801.32
2010.06.03 01:00:00,1.03955,1.03965,1.03595,1.03735,14563.6
2010.06.03 05:00:00,1.03735,1.03835,1.03355,1.0345,33942.6
2010.06.03 09:00:00,1.0346,1.03975,1.0337,1.03825,31073.1
2010.06.03 13:00:00,1.03825,1.04645,1.03755,1.0438,48669.7
2010.06.03 17:00:00,1.0438,1.04545,1.0396,1.0405,39544.7
2010.06.03 21:00:00,1.04055,1.04165,1.03975,1.0409,9768.4
2010.06.04 01:00:00,1.04085,1.04185,1.0393,1.04115,13099.1
2010.06.04 05:00:00,1.04115,1.0427,1.03715,1.0377,19198.8
2010.06.04 09:00:00,1.0378,1.05065,1.03605,1.0488,52699.8
2010.06.04 13:00:00,1.0487,1.0538,1.04615,1.052,63567.85
2010.06.04 17:00:00,1.052,1.06315,1.0519,1.0631,43462.8
2010.06.06 21:00:00,1.06248,1.06785,1.0599,1.067,14720.7
2010.06.07 01:00:00,1.06695,1.06805,1.0627,1.06275,22989.2
2010.06.07 05:00:00,1.06275,1.06655,1.05965,1.064,32685.8
2010.06.07 09:00:00,1.064,1.06465,1.05665,1.0569,38427.5
2010.06.07 13:00:00,1.0569,1.0614,1.05165,1.0532,66063.7
2010.06.07 17:00:00,1.0532,1.06185,1.05175,1.06185,56148.25
2010.06.07 21:00:00,1.0619,1.062,1.05735,1.05765,11801.7
2010.06.08 01:00:00,1.05755,1.05755,1.05445,1.0571,29686.8
2010.06.08 05:00:00,1.0571,1.0591,1.05175,1.05835,56184.8
2010.06.08 09:00:00,1.05835,1.0592,1.05165,1.05475,55480.4
2010.06.08 13:00:00,1.05475,1.05935,1.04865,1.04925,84117.2
2010.06.08 17:00:00,1.04925,1.0548,1.0471,1.0477,65928
2010.06.08 21:00:00,1.0477,1.05105,1.04712,1.05005,15487.8
2010.06.09 01:00:00,1.05005,1.05175,1.0475,1.05095,17043.4
2010.06.09 05:00:00,1.05095,1.05175,1.04665,1.04955,34947.5
2010.06.09 09:00:00,1.0496,1.05085,1.04065,1.0422,40497.05
2010.06.09 13:00:00,1.0422,1.0425,1.0366,1.04035,61642.9
2010.06.09 17:00:00,1.0404,1.0453,1.0399,1.04475,42475.7
2010.06.09 21:00:00,1.04475,1.0456,1.04335,1.0448,9774
2010.06.10 01:00:00,1.04475,1.0448,1.0383,1.0384,21813.9
2010.06.10 05:00:00,1.03835,1.0415,1.03745,1.03835,36978.6
2010.06.10 09:00:00,1.03835,1.0391,1.03335,1.03515,37846
2010.06.10 13:00:00,1.0351,1.0354,1.0289,1.0327,53734.5
2010.06.10 17:00:00,1.0327,1.0341,1.02985,1.02985,47651.5
2010.06.10 21:00:00,1.0299,1.03245,1.0299,1.0314,14411.05
2010.06.11 01:00:00,1.0314,1.03345,1.031,1.03335,12371.1
2010.06.11 05:00:00,1.03335,1.0352,1.03115,1.03325,24107.5
2010.06.11 09:00:00,1.0332,1.0369,1.0302,1.0364,24312.33
2010.06.11 13:00:00,1.0364,1.03905,1.0312,1.0366,49597.53
2010.06.11 17:00:00,1.0366,1.039,1.03245,1.0325,27100.9
2010.06.13 21:00:00,1.03158,1.0353,1.02985,1.0305,11652.4
2010.06.14 01:00:00,1.0305,1.0314,1.03,1.0306,10010.2
2010.06.14 05:00:00,1.03055,1.03355,1.0289,1.03045,27804.4
2010.06.14 09:00:00,1.0304,1.03045,1.0259,1.02625,29941.93
2010.06.14 13:00:00,1.02625,1.0289,1.02255,1.02885,49320.9
2010.06.14 17:00:00,1.02885,1.0344,1.0284,1.03415,41305.9
2010.06.14 21:00:00,1.03415,1.0352,1.03175,1.0321,9953.3
2010.06.15 01:00:00,1.03215,1.03485,1.0306,1.03305,14716.2
2010.06.15 05:00:00,1.03295,1.0362,1.03045,1.03085,27111.7
2010.06.15 09:00:00,1.03085,1.03285,1.0274,1.028,28276.7
2010.06.15 13:00:00,1.02805,1.0309,1.0264,1.0296,44801.66
2010.06.15 17:00:00,1.0296,1.0298,1.0243,1.02555,37908.8
2010.06.15 21:00:00,1.02555,1.02645,1.025,1.02625,7904.9
2010.06.16 01:00:00,1.02625,1.02695,1.02589,1.0261,11297
2010.06.16 05:00:00,1.02615,1.0295,1.0247,1.0277,32336.3
2010.06.16 09:00:00,1.0277,1.0325,1.02755,1.0307,31152
2010.06.16 13:00:00,1.03075,1.03135,1.02255,1.02475,47902.2
2010.06.16 17:00:00,1.02475,1.0264,1.02305,1.0245,38382.3
2010.06.16 21:00:00,1.02455,1.0274,1.0245,1.0272,9726.2
2010.06.17 01:00:00,1.0272,1.02815,1.02671,1.02775,10536.9
2010.06.17 05:00:00,1.0277,1.0296,1.0241,1.0253,26307.6
2010.06.17 09:00:00,1.02535,1.0261,1.02255,1.02495,36185.9
2010.06.17 13:00:00,1.02495,1.03395,1.02435,1.0288,59423.75
2010.06.17 17:00:00,1.0288,1.02985,1.02485,1.0285,36573.4
2010.06.17 21:00:00,1.0285,1.02965,1.02714,1.02895,9240.05
2010.06.18 01:00:00,1.0289,1.02929,1.02684,1.02737,16734.4
2010.06.18 05:00:00,1.02737,1.03015,1.0258,1.0284,39290.5
2010.06.18 09:00:00,1.02845,1.0314,1.0272,1.02765,35140.1
2010.06.18 13:00:00,1.02765,1.02825,1.02295,1.0246,46410.3
2010.06.18 17:00:00,1.0246,1.02495,1.02085,1.02215,26860.6
2010.06.20 21:00:00,1.01893,1.0218,1.01645,1.0179,10030.3
2010.06.21 01:00:00,1.0179,1.02155,1.0167,1.01705,12638.04
2010.06.21 05:00:00,1.01705,1.0174,1.01585,1.0173,21720.3
2010.06.21 09:00:00,1.01725,1.01845,1.0153,1.01635,27832.2
2010.06.21 13:00:00,1.01635,1.0232,1.014,1.02155,42139.25
2010.06.21 17:00:00,1.02155,1.0262,1.02055,1.02445,32939.6
2010.06.21 21:00:00,1.02445,1.02495,1.02287,1.0243,6937.9
2010.06.22 01:00:00,1.0243,1.0249,1.0216,1.0243,13122.9
2010.06.22 05:00:00,1.0243,1.0256,1.0214,1.0214,22570.4
2010.06.22 09:00:00,1.0214,1.02495,1.01925,1.01935,26373.66
2010.06.22 13:00:00,1.01935,1.0233,1.01825,1.02115,40236.2
2010.06.22 17:00:00,1.02115,1.0298,1.0208,1.02975,33215.83
2010.06.22 21:00:00,1.0299,1.031,1.02735,1.03025,7870.6
2010.06.23 01:00:00,1.03025,1.0308,1.02885,1.0298,22424.8
