Time (UTC),Open,High,Low,Close,Volume 
2010.03.29 17:00:00,1.06575,1.06605,1.06225,1.06245,51759.5
2010.03.29 21:00:00,1.0625,1.06315,1.0619,1.063,22869.2
2010.03.30 01:00:00,1.063,1.0637,1.0618,1.0618,28158.5
2010.03.30 05:00:00,1.0618,1.0628,1.05885,1.06075,138503.4
2010.03.30 09:00:00,1.06075,1.06405,1.06075,1.0633,121806.2
2010.03.30 13:00:00,1.06325,1.06815,1.0626,1.06625,128571.75
2010.03.30 17:00:00,1.06625,1.0676,1.06605,1.06675,45335.2
2010.03.30 21:00:00,1.06675,1.0672,1.06525,1.0672,33177.4
2010.03.31 01:00:00,1.0672,1.06855,1.06638,1.06655,55660.2
2010.03.31 05:00:00,1.06655,1.0684,1.06375,1.0638,122245.5
2010.03.31 09:00:00,1.0637,1.0637,1.05595,1.058,160985.1
2010.03.31 13:00:00,1.058,1.0581,1.049,1.0512,161102.2
2010.03.31 17:00:00,1.0512,1.0546,1.05095,1.0542,56866.25
2010.03.31 21:00:00,1.0542,1.05435,1.0501,1.0521,35891.4
2010.04.01 01:00:00,1.0521,1.0544,1.0521,1.05425,63436.5
2010.04.01 05:00:00,1.05425,1.0563,1.05,1.05245,93435.3
2010.04.01 09:00:00,1.05245,1.0539,1.04865,1.0491,124347.4
2010.04.01 13:00:00,1.0491,1.06135,1.0436,1.05585,125819.14
2010.04.01 17:00:00,1.05585,1.05595,1.05395,1.05425,39409.21
2010.04.01 21:00:00,1.05425,1.05575,1.05395,1.05545,22007.5
2010.04.02 01:00:00,1.0555,1.0573,1.0549,1.0572,44171.8
2010.04.02 05:00:00,1.0572,1.0574,1.05469,1.0573,39913
2010.04.02 09:00:00,1.0573,1.0605,1.05645,1.0592,44220.2
2010.04.02 13:00:00,1.05915,1.06445,1.05915,1.06265,35797.6
2010.04.02 17:00:00,1.06265,1.06345,1.06035,1.06125,8732.8
2010.04.04 21:00:00,1.06129,1.0623,1.05905,1.0595,13158.3
2010.04.05 01:00:00,1.0595,1.0603,1.05848,1.0602,14054.1
2010.04.05 05:00:00,1.0602,1.0644,1.05923,1.0623,25528.9
2010.04.05 09:00:00,1.0624,1.06455,1.0619,1.06195,30569.3
2010.04.05 13:00:00,1.06195,1.063,1.0585,1.06045,74449.9
2010.04.05 17:00:00,1.06045,1.06315,1.06005,1.06235,35320.94
2010.04.05 21:00:00,1.0624,1.06535,1.0615,1.0653,48992.9
2010.04.06 01:00:00,1.0653,1.0677,1.0649,1.0674,73047.9
2010.04.06 05:00:00,1.0674,1.06855,1.06575,1.0684,86419.7
2010.04.06 09:00:00,1.0684,1.07225,1.0671,1.07135,91363
2010.04.06 13:00:00,1.07135,1.07235,1.0699,1.07065,108718.4
2010.04.06 17:00:00,1.07065,1.07175,1.068,1.069,42369
2010.04.06 21:00:00,1.06905,1.07095,1.06815,1.0707,32092.2
2010.04.07 01:00:00,1.0707,1.07085,1.06924,1.07025,48547.6
2010.04.07 05:00:00,1.07025,1.07215,1.06905,1.0698,102736.4
2010.04.07 09:00:00,1.0698,1.07465,1.06865,1.0736,117439.32
2010.04.07 13:00:00,1.0736,1.0741,1.0713,1.073,128623.6
2010.04.07 17:00:00,1.0729,1.074,1.07155,1.074,48573.6
2010.04.07 21:00:00,1.0741,1.07515,1.07316,1.07515,25582.7
2010.04.08 01:00:00,1.07515,1.0771,1.07424,1.0751,42094
2010.04.08 05:00:00,1.0751,1.0787,1.074,1.07755,97314.1
2010.04.08 09:00:00,1.07755,1.07825,1.07475,1.07485,125458.7
2010.04.08 13:00:00,1.0749,1.07695,1.07165,1.0735,118970.2
2010.04.08 17:00:00,1.0735,1.0745,1.07265,1.0732,42220.2
2010.04.08 21:00:00,1.0732,1.0735,1.0715,1.07315,31428.8
2010.04.09 01:00:00,1.07315,1.07375,1.0726,1.0734,41750.4
2010.04.09 05:00:00,1.0734,1.0743,1.06875,1.0693,92998.31
2010.04.09 09:00:00,1.0693,1.0746,1.06925,1.07385,102342.27
2010.04.09 13:00:00,1.07385,1.07635,1.06565,1.06685,119340.61
2010.04.09 17:00:00,1.06685,1.069,1.06575,1.06605,25779
2010.04.11 21:00:00,1.054,1.06015,1.05325,1.0596,46813
2010.04.12 01:00:00,1.0596,1.0604,1.0552,1.05555,51320.21
2010.04.12 05:00:00,1.05555,1.06145,1.05545,1.0598,134766.2
2010.04.12 09:00:00,1.0598,1.0615,1.05835,1.05885,147819.9
2010.04.12 13:00:00,1.05885,1.06175,1.0569,1.06135,118861.1
2010.04.12 17:00:00,1.06135,1.06145,1.05845,1.0594,37147.6
2010.04.12 21:00:00,1.0595,1.06045,1.05907,1.06005,43184.4
2010.04.13 01:00:00,1.06005,1.0602,1.0581,1.05865,66548.3
2010.04.13 05:00:00,1.0587,1.0597,1.0564,1.0586,105025.7
2010.04.13 09:00:00,1.0586,1.06005,1.05535,1.0558,128121.2
2010.04.13 13:00:00,1.0558,1.0603,1.05435,1.0558,144818.7
2010.04.13 17:00:00,1.0558,1.0561,1.05355,1.0538,51330.4
2010.04.13 21:00:00,1.05385,1.0551,1.0521,1.0523,36720.4
2010.04.14 01:00:00,1.0523,1.05255,1.05035,1.0509,52062
2010.04.14 05:00:00,1.0509,1.05515,1.0508,1.05315,106133
2010.04.14 09:00:00,1.0532,1.05625,1.0528,1.0532,121234.4
2010.04.14 13:00:00,1.0532,1.055,1.05035,1.05145,152568
2010.04.14 17:00:00,1.0514,1.0525,1.05115,1.052,52240.8
2010.04.14 21:00:00,1.05205,1.053,1.0508,1.05195,30450.8
2010.04.15 01:00:00,1.05195,1.05275,1.05085,1.0523,57755.2
2010.04.15 05:00:00,1.05225,1.05745,1.0513,1.0563,115637.2
2010.04.15 09:00:00,1.05635,1.06135,1.0557,1.05885,116347.4
2010.04.15 13:00:00,1.05885,1.0603,1.05585,1.0569,120023.06
2010.04.15 17:00:00,1.05685,1.0579,1.056,1.0565,42577.21
2010.04.15 21:00:00,1.0566,1.05955,1.05574,1.059,38989.71
2010.04.16 01:00:00,1.059,1.0594,1.0575,1.05915,77354.1
2010.04.16 05:00:00,1.05915,1.06085,1.05675,1.05705,107446.1
2010.04.16 09:00:00,1.057,1.06155,1.05695,1.06125,117860.4
2010.04.16 13:00:00,1.0612,1.06345,1.05865,1.06115,124896.22
2010.04.16 17:00:00,1.06115,1.06275,1.06045,1.06175,49078.4
2010.04.18 21:00:00,1.0642,1.06435,1.06165,1.06415,38245.41
2010.04.19 01:00:00,1.06415,1.0659,1.0634,1.0641,54154.9
2010.04.19 05:00:00,1.0641,1.0667,1.0635,1.0667,93719.3
2010.04.19 09:00:00,1.0667,1.06915,1.06665,1.06845,88491.32
2010.04.19 13:00:00,1.0685,1.06915,1.0637,1.064,120417.8
2010.04.19 17:00:00,1.064,1.06455,1.06305,1.0632,52137.1
2010.04.19 21:00:00,1.0632,1.06365,1.06237,1.06305,30824.1
2010.04.20 01:00:00,1.06305,1.06465,1.06255,1.0637,47582.5
2010.04.20 05:00:00,1.0637,1.0662,1.0621,1.06275,77778
2010.04.20 09:00:00,1.0628,1.0642,1.06035,1.0641,92552.2
2010.04.20 13:00:00,1.0641,1.06895,1.0629,1.06875,101509.4
2010.04.20 17:00:00,1.06875,1.0692,1.06765,1.0687,42970.1
2010.04.20 21:00:00,1.0688,1.0703,1.06789,1.06975,32019.8
2010.04.21 01:00:00,1.0697,1.0711,1.06885,1.07095,51602.6
2010.04.21 05:00:00,1.07095,1.0712,1.06615,1.06715,79019.7
2010.04.21 09:00:00,1.06715,1.07255,1.066,1.07055,95129.9
2010.04.21 13:00:00,1.0705,1.07185,1.06695,1.0695,87141.3
2010.04.21 17:00:00,1.0695,1.07065,1.06935,1.0706,50567.5
2010.04.21 21:00:00,1.07065,1.07085,1.0696,1.07015,40297.4
2010.04.22 01:00:00,1.0701,1.07135,1.06942,1.06975,61808.6
2010.04.22 05:00:00,1.06975,1.07005,1.06745,1.06835,91224.4
2010.04.22 09:00:00,1.06835,1.0758,1.0683,1.07545,112220.1
2010.04.22 13:00:00,1.07545,1.0805,1.07475,1.07725,112076.1
2010.04.22 17:00:00,1.0772,1.07835,1.0762,1.07815,46573
2010.04.22 21:00:00,1.07825,1.08515,1.078,1.08335,43155
2010.04.23 01:00:00,1.0833,1.08515,1.08215,1.08235,66415.5
2010.04.23 05:00:00,1.08235,1.08375,1.0759,1.07625,100437.1
2010.04.23 09:00:00,1.07625,1.0804,1.07465,1.0791,103658.6
2010.04.23 13:00:00,1.0791,1.0811,1.0726,1.07415,126405.3
2010.04.23 17:00:00,1.07415,1.07445,1.07165,1.0728,37858.3
2010.04.25 21:00:00,1.07502,1.07655,1.07185,1.07205,25915.3
2010.04.26 01:00:00,1.07205,1.0749,1.0715,1.07445,41249.6
2010.04.26 05:00:00,1.07445,1.0766,1.0723,1.0764,78814.4
2010.04.26 09:00:00,1.0764,1.07885,1.0748,1.0749,90036.9
2010.04.26 13:00:00,1.0749,1.0783,1.0745,1.0757,102019.9
2010.04.26 17:00:00,1.0757,1.07735,1.07245,1.07305,45200.4
2010.04.26 21:00:00,1.07315,1.0734,1.07015,1.0727,53713.3
2010.04.27 01:00:00,1.0727,1.0739,1.07215,1.07285,57327.8
2010.04.27 05:00:00,1.07285,1.07605,1.0724,1.0754,91939.03
2010.04.27 09:00:00,1.0754,1.08055,1.0748,1.07905,120852.1
2010.04.27 13:00:00,1.07905,1.08495,1.0761,1.0827,168056.8
2010.04.27 17:00:00,1.0827,1.0884,1.08205,1.088,75380.77
2010.04.27 21:00:00,1.088,1.09015,1.0869,1.08805,35960
2010.04.28 01:00:00,1.08815,1.0882,1.08445,1.0858,53698.6
2010.04.28 05:00:00,1.0858,1.09005,1.0843,1.0897,122049.4
2010.04.28 09:00:00,1.0897,1.0898,1.08155,1.0821,132364.3
2010.04.28 13:00:00,1.0821,1.09255,1.08175,1.0887,149491.8
2010.04.28 17:00:00,1.0887,1.08965,1.08425,1.0846,61561
2010.04.28 21:00:00,1.0846,1.08695,1.08455,1.08655,29904.71
2010.04.29 01:00:00,1.0866,1.08695,1.08469,1.08545,41538.4
2010.04.29 05:00:00,1.08545,1.08685,1.08335,1.0834,103610.6
2010.04.29 09:00:00,1.0834,1.08445,1.08085,1.0827,121507.8
2010.04.29 13:00:00,1.0827,1.0859,1.08085,1.08295,136864.81
2010.04.29 17:00:00,1.08295,1.0842,1.082,1.08395,39466.91
2010.04.29 21:00:00,1.08395,1.0847,1.08138,1.08385,20761.6
2010.04.30 01:00:00,1.0838,1.0848,1.08245,1.08315,50046.6
2010.04.30 05:00:00,1.08315,1.08405,1.0772,1.07765,85483.3
2010.04.30 09:00:00,1.07765,1.0784,1.07585,1.07635,104215.8
2010.04.30 13:00:00,1.07635,1.0814,1.0748,1.0796,104054.25
2010.04.30 17:00:00,1.0796,1.0796,1.076,1.07785,32395.7
2010.05.02 21:00:00,1.07405,1.0811,1.07365,1.08065,23322.9
2010.05.03 01:00:00,1.08065,1.0849,1.0799,1.0836,38312.3
2010.05.03 05:00:00,1.08355,1.08455,1.08125,1.08275,79559.56
2010.05.03 09:00:00,1.08275,1.08335,1.08165,1.0826,43190.8
2010.05.03 13:00:00,1.0826,1.08905,1.08215,1.08555,81495.2
2010.05.03 17:00:00,1.0855,1.0869,1.0844,1.0859,44684.3
2010.05.03 21:00:00,1.0859,1.0865,1.08435,1.0847,31068.7
2010.05.04 01:00:00,1.0847,1.0859,1.08409,1.08475,45281.5
2010.05.04 05:00:00,1.0847,1.0913,1.0847,1.0908,85864.1
2010.05.04 09:00:00,1.09085,1.0964,1.0899,1.0964,102917.7
2010.05.04 13:00:00,1.0964,1.1002,1.09555,1.09865,119081.03
2010.05.04 17:00:00,1.09865,1.10355,1.09865,1.10315,64668.9
2010.05.04 21:00:00,1.10315,1.1061,1.10275,1.1061,29578.5
2010.05.05 01:00:00,1.10615,1.10745,1.10465,1.1061,43143.22
2010.05.05 05:00:00,1.1061,1.10755,1.1024,1.1044,110432.6
2010.05.05 09:00:00,1.10445,1.11405,1.1026,1.114,121105.3
2010.05.05 13:00:00,1.114,1.11885,1.1107,1.11145,143383.9
2010.05.05 17:00:00,1.1114,1.11835,1.1114,1.1182,83153.9
2010.05.05 21:00:00,1.1183,1.1204,1.11545,1.11655,36712.8
2010.05.06 01:00:00,1.11655,1.11905,1.1154,1.1184,46924.8
2010.05.06 05:00:00,1.1184,1.12465,1.11705,1.11785,91637.88
2010.05.06 09:00:00,1.11785,1.1215,1.10855,1.11215,138085.21
2010.05.06 13:00:00,1.11215,1.1126,1.10175,1.1081,84384.99
2010.05.06 17:00:00,1.1081,1.1191,1.1072,1.1145,67830
2010.05.06 21:00:00,1.1148,1.11745,1.1111,1.11445,35877.1
2010.05.07 01:00:00,1.11445,1.11655,1.11145,1.11375,42374.7
2010.05.07 05:00:00,1.11375,1.1178,1.10965,1.1144,76328.14
2010.05.07 09:00:00,1.11435,1.11565,1.1057,1.1127,80561.18
2010.05.07 13:00:00,1.1127,1.11585,1.10515,1.11135,77027.82
2010.05.07 17:00:00,1.11125,1.1131,1.10745,1.1086,40485.1
2010.05.09 21:00:00,1.1022,1.10865,1.0996,1.1056,44786.8
2010.05.10 01:00:00,1.10555,1.10865,1.099,1.10245,34216.5
2010.05.10 05:00:00,1.10255,1.10445,1.0937,1.09635,121205.4
2010.05.10 09:00:00,1.0963,1.10495,1.0925,1.1016,155305.4
2010.05.10 13:00:00,1.10165,1.10945,1.10075,1.1091,123525
2010.05.10 17:00:00,1.10905,1.11185,1.10745,1.10985,74995.12
2010.05.10 21:00:00,1.10985,1.11265,1.10805,1.1096,32587.9
2010.05.11 01:00:00,1.10955,1.11275,1.10765,1.11015,52483.6
2010.05.11 05:00:00,1.11015,1.1134,1.10745,1.1106,91247.1
2010.05.11 09:00:00,1.1106,1.1124,1.1086,1.1095,122682.2
2010.05.11 13:00:00,1.1095,1.11065,1.1037,1.10645,104591.73
2010.05.11 17:00:00,1.1063,1.11245,1.10615,1.11205,66677.2
2010.05.11 21:00:00,1.112,1.11345,1.1104,1.11265,26461.48
2010.05.12 01:00:00,1.11265,1.114,1.11035,1.11395,52446.66
2010.05.12 05:00:00,1.11395,1.11395,1.10685,1.1086,103137.6
2010.05.12 09:00:00,1.10865,1.11185,1.1078,1.1101,88621.2
2010.05.12 13:00:00,1.11015,1.11185,1.10605,1.1094,107658.4
2010.05.12 17:00:00,1.1095,1.1119,1.1095,1.1116,52273.8
2010.05.12 21:00:00,1.11165,1.112,1.10925,1.11055,24367.2
2010.05.13 01:00:00,1.11055,1.11095,1.10861,1.1099,53346.4
2010.05.13 05:00:00,1.1099,1.11505,1.1078,1.114,86698.3
2010.05.13 09:00:00,1.114,1.11645,1.1118,1.1153,98949.6
2010.05.13 13:00:00,1.1154,1.11695,1.11255,1.1139,99880.5
2010.05.13 17:00:00,1.11385,1.1189,1.11195,1.11775,63924.8
2010.05.13 21:00:00,1.1178,1.11945,1.11715,1.11865,40355.2
2010.05.14 01:00:00,1.1186,1.1189,1.1165,1.11685,65565.3
2010.05.14 05:00:00,1.11685,1.123,1.1152,1.12265,100752.17
2010.05.14 09:00:00,1.12265,1.12665,1.11915,1.1203,126491.9
2010.05.14 13:00:00,1.12035,1.1333,1.12015,1.1272,123884.8
2010.05.14 17:00:00,1.1272,1.13395,1.1263,1.13385,65351.1
2010.05.16 21:00:00,1.1355,1.1357,1.13225,1.13445,19044.5
2010.05.17 01:00:00,1.13445,1.14475,1.133,1.1395,45501
2010.05.17 05:00:00,1.1395,1.143,1.1367,1.14025,86385.44
2010.05.17 09:00:00,1.14025,1.14035,1.1333,1.13505,90959.7
2010.05.17 13:00:00,1.13505,1.14045,1.12985,1.13675,160444.4
2010.05.17 17:00:00,1.1367,1.13705,1.1305,1.13135,94046.6
2010.05.17 21:00:00,1.13135,1.13605,1.1308,1.13575,35176
2010.05.18 01:00:00,1.13575,1.13795,1.1343,1.1365,50889.8
2010.05.18 05:00:00,1.1365,1.1378,1.12845,1.13235,112289.5
2010.05.18 09:00:00,1.1323,1.13345,1.1269,1.1305,125639.6
2010.05.18 13:00:00,1.1305,1.13665,1.1285,1.1362,121324.6
2010.05.18 17:00:00,1.1362,1.15165,1.1361,1.14795,87160.9
2010.05.18 21:00:00,1.14795,1.1534,1.1479,1.15145,47854.05
2010.05.19 01:00:00,1.1515,1.1525,1.1468,1.149,61506.9
2010.05.19 05:00:00,1.149,1.1531,1.1453,1.1503,155209.46
2010.05.19 09:00:00,1.1501,1.15315,1.14205,1.15195,156230.1
2010.05.19 13:00:00,1.15195,1.15865,1.146,1.15525,130944.4
2010.05.19 17:00:00,1.15525,1.1568,1.1503,1.15055,54675.9
2010.05.19 21:00:00,1.15055,1.1547,1.1495,1.15415,46678.9
2010.05.20 01:00:00,1.15415,1.15595,1.15175,1.153,62618.4
2010.05.20 05:00:00,1.153,1.15755,1.1476,1.14895,124564.1
2010.05.20 09:00:00,1.14895,1.15155,1.14755,1.148,92923
2010.05.20 13:00:00,1.148,1.15715,1.1453,1.1539,103827.8
2010.05.20 17:00:00,1.1539,1.15605,1.14565,1.151,80333.39
2010.05.20 21:00:00,1.15115,1.15405,1.14725,1.14955,28106.2
2010.05.21 01:00:00,1.14955,1.15835,1.14855,1.15355,31767.5
2010.05.21 05:00:00,1.15355,1.1563,1.1451,1.152,56155.1
2010.05.21 09:00:00,1.152,1.15455,1.14705,1.1494,51819.54
2010.05.21 13:00:00,1.14945,1.15225,1.14525,1.1487,68917.2
2010.05.21 17:00:00,1.1487,1.15285,1.14685,1.15,37857.59
2010.05.23 21:00:00,1.15095,1.15265,1.14935,1.1525,39333.7
2010.05.24 01:00:00,1.15255,1.15465,1.1516,1.15285,57464.5
2010.05.24 05:00:00,1.15285,1.15755,1.15145,1.1568,84424
2010.05.24 09:00:00,1.1568,1.16065,1.15635,1.1579,102948.47
2010.05.24 13:00:00,1.1579,1.1612,1.15535,1.1554,87191.85
2010.05.24 17:00:00,1.15545,1.1605,1.15525,1.1593,57377.38
2010.05.24 21:00:00,1.15935,1.1623,1.1588,1.16075,45415.4
2010.05.25 01:00:00,1.16075,1.1624,1.1599,1.16115,60737.1
2010.05.25 05:00:00,1.1611,1.16575,1.1584,1.1647,84882.7
2010.05.25 09:00:00,1.1647,1.1697,1.1634,1.1659,155730.4
2010.05.25 13:00:00,1.1659,1.16805,1.1582,1.16065,183703.8
2010.05.25 17:00:00,1.16055,1.16225,1.1562,1.1572,103748.1
2010.05.25 21:00:00,1.1574,1.1591,1.15245,1.1582,52431.3
2010.05.26 01:00:00,1.1582,1.1619,1.1577,1.1608,72959.4
2010.05.26 05:00:00,1.1608,1.1625,1.1541,1.155,125313.6
2010.05.26 09:00:00,1.155,1.1576,1.1516,1.15675,68840.3
2010.05.26 13:00:00,1.1568,1.16105,1.15395,1.1585,82957
2010.05.26 17:00:00,1.1585,1.1617,1.158,1.16065,75593.45
2010.05.26 21:00:00,1.16065,1.16175,1.15755,1.1578,38205.48
2010.05.27 01:00:00,1.1578,1.1588,1.1529,1.15385,84180.9
2010.05.27 05:00:00,1.15385,1.1572,1.15135,1.15555,90814
2010.05.27 09:00:00,1.15555,1.15935,1.1504,1.15805,83889.89
2010.05.27 13:00:00,1.15805,1.16565,1.14875,1.15355,110632.24
2010.05.27 17:00:00,1.15355,1.1547,1.14865,1.1512,61296.3
2010.05.27 21:00:00,1.1512,1.15505,1.14985,1.1547,49412.1
2010.05.28 01:00:00,1.1547,1.15745,1.1537,1.156,47003.62
2010.05.28 05:00:00,1.156,1.15675,1.14895,1.1504,85408
2010.05.28 09:00:00,1.1504,1.1542,1.1482,1.15285,61979.7
2010.05.28 13:00:00,1.15285,1.1597,1.15185,1.15645,81877.4
2010.05.28 17:00:00,1.1564,1.15995,1.1562,1.1594,40326.3
2010.05.30 21:00:00,1.1601,1.16035,1.1564,1.1568,24163.7
2010.05.31 01:00:00,1.1568,1.157,1.1543,1.15545,35110.64
2010.05.31 05:00:00,1.15545,1.15825,1.1541,1.1563,73646.9
2010.05.31 09:00:00,1.15635,1.1582,1.15525,1.156,65764.4
2010.05.31 13:00:00,1.156,1.1568,1.1546,1.15635,57124.3
2010.05.31 17:00:00,1.1564,1.1574,1.15385,1.1552,16437.1
2010.05.31 21:00:00,1.1552,1.15735,1.15373,1.15645,32549.21
2010.06.01 01:00:00,1.1564,1.1573,1.15395,1.15655,69527.87
2010.06.01 05:00:00,1.1566,1.1691,1.1525,1.16885,86768.26
2010.06.01 09:00:00,1.16885,1.17335,1.16425,1.1651,83117.1
2010.06.01 13:00:00,1.1651,1.1654,1.14705,1.15415,123874.9
2010.06.01 17:00:00,1.15415,1.15765,1.1511,1.1572,61556.4
2010.06.01 21:00:00,1.1574,1.15845,1.1548,1.15495,29791.56
2010.06.02 01:00:00,1.155,1.159,1.1542,1.15745,68702.57
2010.06.02 05:00:00,1.15745,1.15895,1.15365,1.1562,86729.3
2010.06.02 09:00:00,1.1561,1.1604,1.1529,1.15995,81778.76
2010.06.02 13:00:00,1.15995,1.16035,1.15395,1.15425,101867.66
2010.06.02 17:00:00,1.1543,1.1577,1.15374,1.155,48266.99
2010.06.02 21:00:00,1.155,1.1569,1.1529,1.1531,28700.13
2010.06.03 01:00:00,1.1531,1.1544,1.15045,1.1528,54872.08
2010.06.03 05:00:00,1.1528,1.15445,1.14975,1.1513,100707.97
2010.06.03 09:00:00,1.15115,1.15625,1.15,1.1525,64309.34
2010.06.03 13:00:00,1.1525,1.15745,1.15195,1.15625,80481.11
2010.06.03 17:00:00,1.1562,1.157,1.15365,1.1566,41964.25
2010.06.03 21:00:00,1.1566,1.1572,1.15415,1.1551,25034.25
2010.06.04 01:00:00,1.15515,1.1557,1.1536,1.15445,45985.99
2010.06.04 05:00:00,1.15445,1.15595,1.152,1.1529,79365.39
2010.06.04 09:00:00,1.1529,1.15855,1.14295,1.15685,90237.86
2010.06.04 13:00:00,1.1567,1.1628,1.15585,1.1604,63104.82
2010.06.04 17:00:00,1.1604,1.1646,1.15905,1.16315,32867.6
2010.06.06 21:00:00,1.16525,1.1665,1.16195,1.16515,39788
2010.06.07 01:00:00,1.16515,1.1675,1.16385,1.1652,55880.4
2010.06.07 05:00:00,1.1652,1.16715,1.16235,1.16335,115758.26
2010.06.07 09:00:00,1.1633,1.16495,1.1589,1.16285,141482.6
2010.06.07 13:00:00,1.16285,1.166,1.15855,1.16215,131688.4
2010.06.07 17:00:00,1.16205,1.1638,1.16065,1.16325,55080.55
2010.06.07 21:00:00,1.16335,1.16395,1.16125,1.16165,25597.98
2010.06.08 01:00:00,1.1619,1.16325,1.1599,1.16095,50396.64
2010.06.08 05:00:00,1.16095,1.16425,1.15535,1.15735,121043.22
2010.06.08 09:00:00,1.1573,1.16005,1.15415,1.1552,78103
2010.06.08 13:00:00,1.15525,1.16265,1.14865,1.14945,97149.82
2010.06.08 17:00:00,1.14945,1.15525,1.1493,1.15285,72503.72
2010.06.08 21:00:00,1.15295,1.15545,1.15125,1.15445,25482.37
2010.06.09 01:00:00,1.15445,1.15455,1.15245,1.15415,65326.04
2010.06.09 05:00:00,1.15415,1.1557,1.15065,1.152,73115.12
2010.06.09 09:00:00,1.152,1.15255,1.14515,1.148,74258.04
2010.06.09 13:00:00,1.14805,1.1483,1.1417,1.1457,82347.71
2010.06.09 17:00:00,1.14575,1.14905,1.1453,1.14845,57609.47
2010.06.09 21:00:00,1.14855,1.1501,1.14775,1.1499,25558.3
2010.06.10 01:00:00,1.14985,1.1506,1.1425,1.14365,49481.9
2010.06.10 05:00:00,1.14365,1.1482,1.1434,1.14615,75442.1
2010.06.10 09:00:00,1.14615,1.147,1.1413,1.1435,66218.6
2010.06.10 13:00:00,1.1435,1.1458,1.13985,1.1454,63867.4
2010.06.10 17:00:00,1.1454,1.14635,1.1413,1.1422,41484.8
2010.06.10 21:00:00,1.14205,1.1442,1.1418,1.1438,24566.38
2010.06.11 01:00:00,1.1438,1.14455,1.14275,1.14435,20779.1
2010.06.11 05:00:00,1.1444,1.1446,1.1407,1.1427,51626.5
2010.06.11 09:00:00,1.1427,1.1495,1.1417,1.1482,31892.2
2010.06.11 13:00:00,1.1482,1.15475,1.14725,1.15265,55915.7
2010.06.11 17:00:00,1.15265,1.15405,1.1487,1.1495,27240.52
2010.06.13 21:00:00,1.14875,1.14925,1.14385,1.14575,26821.36
2010.06.14 01:00:00,1.14575,1.14695,1.1441,1.1454,64709.57
2010.06.14 05:00:00,1.1454,1.1457,1.1364,1.1372,76404.8
2010.06.14 09:00:00,1.1372,1.1384,1.13515,1.1358,51385.4
2010.06.14 13:00:00,1.1358,1.14055,1.13535,1.14055,77642.6
2010.06.14 17:00:00,1.14055,1.1442,1.1398,1.1421,35250.55
2010.06.14 21:00:00,1.1422,1.14345,1.14095,1.1415,31688.92
2010.06.15 01:00:00,1.1415,1.14325,1.1397,1.1409,62581.6
2010.06.15 05:00:00,1.1409,1.1481,1.14025,1.14515,72183.6
2010.06.15 09:00:00,1.14515,1.1477,1.13775,1.1394,58347.43
2010.06.15 13:00:00,1.1394,1.13945,1.12935,1.13,67226.61
2010.06.15 17:00:00,1.13,1.134,1.1297,1.1332,35818.6
2010.06.15 21:00:00,1.13335,1.1341,1.13245,1.1336,38817.82
2010.06.16 01:00:00,1.1336,1.134,1.12895,1.12945,65412.4
2010.06.16 05:00:00,1.12945,1.1336,1.1279,1.13145,75117.5
2010.06.16 09:00:00,1.1314,1.1329,1.13015,1.1303,58399.6
2010.06.16 13:00:00,1.1303,1.131,1.1251,1.12645,55728.7
2010.06.16 17:00:00,1.12645,1.13145,1.1259,1.13115,40148.9
2010.06.16 21:00:00,1.1313,1.1323,1.1306,1.13115,27128.8
2010.06.17 01:00:00,1.13105,1.13195,1.12959,1.13115,58348.5
2010.06.17 05:00:00,1.13115,1.13305,1.11565,1.11705,65302.5
2010.06.17 09:00:00,1.1171,1.11715,1.11275,1.1142,59206.5
2010.06.17 13:00:00,1.1142,1.115,1.1096,1.1139,48388.8
2010.06.17 17:00:00,1.1139,1.1142,1.1109,1.11225,37437.6
2010.06.17 21:00:00,1.11225,1.11305,1.11023,1.11115,25885.1
2010.06.18 01:00:00,1.11121,1.11279,1.109,1.11118,25517.9
2010.06.18 05:00:00,1.11127,1.1132,1.10915,1.1103,60769.92
2010.06.18 09:00:00,1.11045,1.1118,1.1094,1.11115,51782.9
2010.06.18 13:00:00,1.11115,1.11235,1.1083,1.1103,60410
2010.06.18 17:00:00,1.11025,1.1111,1.10796,1.10875,22721.96
2010.06.20 21:00:00,1.1051,1.1063,1.10025,1.1051,33129.2
2010.06.21 01:00:00,1.10515,1.10935,1.1027,1.10325,54290.4
2010.06.21 05:00:00,1.10315,1.1076,1.101,1.1075,69160.2
2010.06.21 09:00:00,1.10745,1.11115,1.10685,1.10945,48176.48
2010.06.21 13:00:00,1.10945,1.1118,1.1072,1.10995,52853.69
2010.06.21 17:00:00,1.11,1.11385,1.11,1.1124,31954.01
2010.06.21 21:00:00,1.1124,1.1124,1.10845,1.1092,40509.6
2010.06.22 01:00:00,1.1092,1.11215,1.1078,1.1101,67734.5
2010.06.22 05:00:00,1.1101,1.11165,1.10685,1.1082,71901.3
2010.06.22 09:00:00,1.1082,1.112,1.10725,1.1078,105566.76
2010.06.22 13:00:00,1.1078,1.1087,1.1037,1.105,73722.3
2010.06.22 17:00:00,1.105,1.10815,1.1041,1.1076,46304.4
2010.06.22 21:00:00,1.1077,1.10985,1.10695,1.1097,30131.6
2010.06.23 01:00:00,1.10965,1.10975,1.10755,1.1084,64942.9
2010.06.23 05:00:00,1.1084,1.10935,1.1051,1.10755,53830.8
2010.06.23 09:00:00,1.10755,1.11,1.10635,1.10835,53642.4
