Time (UTC),Open,High,Low,Close,Volume 
2011.09.02 01:00:00,76.918,76.934,76.83,76.841,7963.5
2011.09.02 05:00:00,76.84,76.87,76.767,76.816,14751.31
2011.09.02 09:00:00,76.816,76.917,76.569,76.678,17645.17
2011.09.02 13:00:00,76.68,76.85,76.636,76.771,19719.52
2011.09.02 17:00:00,76.77,76.855,76.716,76.813,10396.86
2011.09.04 21:00:00,76.929,76.967,76.819,76.83,9191.53
2011.09.05 01:00:00,76.831,76.851,76.727,76.766,9999.84
2011.09.05 05:00:00,76.765,76.89,76.699,76.817,14636.6
2011.09.05 09:00:00,76.818,76.9,76.808,76.898,9678.86
2011.09.05 13:00:00,76.897,76.981,76.853,76.877,12246.5
2011.09.05 17:00:00,76.877,76.936,76.853,76.908,4165.71
2011.09.05 21:00:00,76.908,76.971,76.884,76.919,7267.53
2011.09.06 01:00:00,76.92,76.925,76.761,76.832,9516.08
2011.09.06 05:00:00,76.833,77.62,76.728,77.365,24656.25
2011.09.06 09:00:00,77.366,77.591,77.01,77.566,25928.85
2011.09.06 13:00:00,77.568,77.581,77.089,77.55,26991.28
2011.09.06 17:00:00,77.55,77.736,77.522,77.663,12706.6
2011.09.06 21:00:00,77.663,77.722,77.442,77.462,11016.07
2011.09.07 01:00:00,77.462,77.469,77.074,77.29,15720.97
2011.09.07 05:00:00,77.288,77.372,77.082,77.169,18527
2011.09.07 09:00:00,77.167,77.281,77.121,77.261,17587.61
2011.09.07 13:00:00,77.261,77.461,77.226,77.337,19683.24
2011.09.07 17:00:00,77.336,77.396,77.244,77.255,9787.84
2011.09.07 21:00:00,77.261,77.426,77.181,77.327,8186.36
2011.09.08 01:00:00,77.33,77.421,77.284,77.374,9671
2011.09.08 05:00:00,77.374,77.415,77.321,77.346,13267.41
2011.09.08 09:00:00,77.349,77.421,77.148,77.301,19699.71
2011.09.08 13:00:00,77.301,77.5,77.213,77.466,22381.1
2011.09.08 17:00:00,77.467,77.602,77.425,77.514,16326.39
2011.09.08 21:00:00,77.514,77.588,77.475,77.541,10418.69
2011.09.09 01:00:00,77.541,77.541,77.426,77.471,9204.89
2011.09.09 05:00:00,77.469,77.632,77.441,77.575,18604.03
2011.09.09 09:00:00,77.576,77.862,77.55,77.825,23226.98
2011.09.09 13:00:00,77.818,77.863,77.103,77.412,32456.2
2011.09.09 17:00:00,77.412,77.655,77.329,77.648,14572.68
2011.09.11 21:00:00,77.475,77.592,77.458,77.552,11172.96
2011.09.12 01:00:00,77.552,77.575,77.229,77.229,11665.17
2011.09.12 05:00:00,77.226,77.23,76.76,76.855,30906.51
2011.09.12 09:00:00,76.854,77.13,76.85,77.107,25488.59
2011.09.12 13:00:00,77.108,77.282,76.952,77.27,24796.03
2011.09.12 17:00:00,77.271,77.391,77.171,77.245,18496.25
2011.09.12 21:00:00,77.246,77.258,77.12,77.17,8218.53
2011.09.13 01:00:00,77.169,77.173,76.98,77.056,10335.92
2011.09.13 05:00:00,77.051,77.083,76.922,76.996,20027.93
2011.09.13 09:00:00,76.999,77.122,76.812,76.859,25043.42
2011.09.13 13:00:00,76.862,76.962,76.813,76.879,23559.57
2011.09.13 17:00:00,76.877,76.96,76.826,76.96,14832.79
2011.09.13 21:00:00,76.96,76.991,76.889,76.909,6952.14
2011.09.14 01:00:00,76.907,77.073,76.87,76.881,12602.88
2011.09.14 05:00:00,76.881,76.963,76.849,76.898,17878.81
2011.09.14 09:00:00,76.9,76.908,76.674,76.759,19569.4
2011.09.14 13:00:00,76.759,76.772,76.661,76.713,22743.56
2011.09.14 17:00:00,76.717,76.721,76.61,76.633,13679.98
2011.09.14 21:00:00,76.635,76.807,76.635,76.723,8297.14
2011.09.15 01:00:00,76.723,76.787,76.653,76.68,10479.81
2011.09.15 05:00:00,76.68,76.758,76.664,76.714,13780
2011.09.15 09:00:00,76.714,76.948,76.567,76.948,18752.7
2011.09.15 13:00:00,76.948,77.334,76.618,76.749,27355.73
2011.09.15 17:00:00,76.747,76.766,76.619,76.71,12059.74
2011.09.15 21:00:00,76.711,76.82,76.674,76.798,8486.7
2011.09.16 01:00:00,76.798,76.878,76.758,76.793,9597.11
2011.09.16 05:00:00,76.794,76.846,76.701,76.723,15247.4
2011.09.16 09:00:00,76.725,76.767,76.68,76.743,15200.85
2011.09.16 13:00:00,76.742,76.976,76.715,76.91,22216.59
2011.09.16 17:00:00,76.91,76.948,76.768,76.824,10524.01
2011.09.18 21:00:00,76.971,76.989,76.882,76.94,6442.03
2011.09.19 01:00:00,76.94,76.987,76.844,76.921,4951.01
2011.09.19 05:00:00,76.921,76.957,76.775,76.843,10369.5
2011.09.19 09:00:00,76.846,76.846,76.667,76.723,15339.62
2011.09.19 13:00:00,76.724,76.846,76.332,76.5,21227.76
2011.09.19 17:00:00,76.5,76.63,76.475,76.599,10107.36
2011.09.19 21:00:00,76.596,76.769,76.564,76.625,10094.37
2011.09.20 01:00:00,76.627,76.638,76.444,76.528,11730.43
2011.09.20 05:00:00,76.527,76.611,76.469,76.579,11173.08
2011.09.20 09:00:00,76.578,76.669,76.414,76.638,15327.31
2011.09.20 13:00:00,76.639,76.72,76.443,76.51,19060.07
2011.09.20 17:00:00,76.51,76.534,76.364,76.46,12996.74
2011.09.20 21:00:00,76.459,76.49,76.262,76.301,8229.19
2011.09.21 01:00:00,76.305,76.67,76.122,76.364,17287.67
2011.09.21 05:00:00,76.362,76.382,76.249,76.377,15842.83
2011.09.21 09:00:00,76.38,76.413,76.289,76.391,14331.5
2011.09.21 13:00:00,76.392,76.483,76.309,76.354,17274.38
2011.09.21 17:00:00,76.354,76.745,76.286,76.459,21374.77
2011.09.21 21:00:00,76.463,76.765,76.417,76.744,11828.78
2011.09.22 01:00:00,76.745,76.978,76.732,76.768,16099.59
2011.09.22 05:00:00,76.77,76.779,76.211,76.351,21334.04
2011.09.22 09:00:00,76.352,76.544,76.161,76.359,25752.4
2011.09.22 13:00:00,76.36,76.575,76.113,76.491,26839.41
2011.09.22 17:00:00,76.484,76.493,76.198,76.259,20304.93
2011.09.22 21:00:00,76.261,76.371,76.208,76.254,7506.86
2011.09.23 01:00:00,76.254,76.347,76.226,76.338,9013.09
2011.09.23 05:00:00,76.339,76.365,76.238,76.262,11070.98
2011.09.23 09:00:00,76.261,76.285,76.158,76.195,18195.47
2011.09.23 13:00:00,76.195,76.47,76.161,76.469,18966.97
2011.09.23 17:00:00,76.47,76.892,76.444,76.644,15376.05
2011.09.25 21:00:00,76.486,76.767,76.462,76.631,12866.5
2011.09.26 01:00:00,76.631,76.652,76.34,76.349,15643.19
2011.09.26 05:00:00,76.348,76.525,76.228,76.499,27381.63
2011.09.26 09:00:00,76.505,76.517,76.258,76.368,21163.35
2011.09.26 13:00:00,76.369,76.483,76.301,76.46,20677.19
2011.09.26 17:00:00,76.46,76.511,76.33,76.369,15843.53
2011.09.26 21:00:00,76.367,76.559,76.3,76.342,11427.36
2011.09.27 01:00:00,76.342,76.389,76.27,76.37,11452.57
2011.09.27 05:00:00,76.369,76.463,76.323,76.454,15453.13
2011.09.27 09:00:00,76.455,76.589,76.395,76.551,19540.44
2011.09.27 13:00:00,76.552,76.715,76.403,76.575,23817.48
2011.09.27 17:00:00,76.576,76.943,76.561,76.822,19421.64
2011.09.27 21:00:00,76.822,76.883,76.478,76.586,12358.55
2011.09.28 01:00:00,76.586,76.627,76.481,76.56,13903.99
2011.09.28 05:00:00,76.56,76.598,76.368,76.478,17781.18
2011.09.28 09:00:00,76.48,76.544,76.343,76.472,19515.09
2011.09.28 13:00:00,76.473,76.574,76.393,76.535,18134.6
2011.09.28 17:00:00,76.535,76.643,76.377,76.619,17714.54
2011.09.28 21:00:00,76.615,76.621,76.42,76.517,9552.74
2011.09.29 01:00:00,76.514,76.59,76.477,76.564,11971.18
2011.09.29 05:00:00,76.564,76.578,76.43,76.468,14660.22
2011.09.29 09:00:00,76.468,76.81,76.458,76.745,21916.91
2011.09.29 13:00:00,76.746,77.03,76.634,76.727,22864.44
2011.09.29 17:00:00,76.727,76.854,76.631,76.843,15693.23
2011.09.29 21:00:00,76.843,76.866,76.564,76.648,10914.42
2011.09.30 01:00:00,76.645,76.674,76.52,76.561,14664.45
2011.09.30 05:00:00,76.561,76.862,76.503,76.855,18053.55
2011.09.30 09:00:00,76.854,76.971,76.793,76.81,15639.44
2011.09.30 13:00:00,76.809,77.205,76.708,77.146,25591.15
2011.09.30 17:00:00,77.146,77.178,76.969,77.096,15754.7
2011.10.02 21:00:00,77.105,77.271,77.06,77.189,11327.96
2011.10.03 01:00:00,77.19,77.191,76.969,77.03,14033.21
2011.10.03 05:00:00,77.03,77.101,76.765,76.856,22965.49
2011.10.03 09:00:00,76.856,76.968,76.773,76.784,23080.45
2011.10.03 13:00:00,76.784,76.88,76.52,76.7,26760.38
2011.10.03 17:00:00,76.699,76.718,76.537,76.633,18570.78
2011.10.03 21:00:00,76.633,76.739,76.538,76.68,11068.84
2011.10.04 01:00:00,76.68,76.748,76.661,76.71,10575.1
2011.10.04 05:00:00,76.71,76.714,76.546,76.656,19197.37
2011.10.04 09:00:00,76.66,76.8,76.612,76.729,18451.59
2011.10.04 13:00:00,76.727,76.932,76.681,76.842,23221.61
2011.10.04 17:00:00,76.842,76.988,76.793,76.822,17227.72
2011.10.04 21:00:00,76.821,76.937,76.695,76.737,10982.7
2011.10.05 01:00:00,76.735,76.74,76.622,76.693,9608.01
2011.10.05 05:00:00,76.695,76.78,76.64,76.71,14196.89
2011.10.05 09:00:00,76.71,76.816,76.64,76.812,15367.62
2011.10.05 13:00:00,76.809,77.078,76.781,76.859,22213.18
2011.10.05 17:00:00,76.858,76.859,76.71,76.801,11340.52
2011.10.05 21:00:00,76.801,76.836,76.711,76.769,7189.15
2011.10.06 01:00:00,76.768,76.775,76.699,76.756,7370.28
2011.10.06 05:00:00,76.757,76.77,76.655,76.698,14534.42
2011.10.06 09:00:00,76.699,76.844,76.571,76.773,24165.75
2011.10.06 13:00:00,76.772,76.818,76.582,76.696,23015.95
2011.10.06 17:00:00,76.697,76.746,76.599,76.729,10708.69
2011.10.06 21:00:00,76.729,76.732,76.62,76.691,7268.79
2011.10.07 01:00:00,76.691,76.728,76.592,76.615,8244.42
2011.10.07 05:00:00,76.615,76.686,76.596,76.67,11363.19
2011.10.07 09:00:00,76.67,76.927,76.635,76.827,15975.02
2011.10.07 13:00:00,76.831,76.883,76.689,76.794,22690.68
2011.10.07 17:00:00,76.793,76.906,76.712,76.739,9774.57
2011.10.09 21:00:00,76.814,76.861,76.729,76.794,8008.97
2011.10.10 01:00:00,76.794,76.798,76.702,76.735,5926.85
2011.10.10 05:00:00,76.736,76.776,76.576,76.605,11251.73
2011.10.10 09:00:00,76.607,76.772,76.594,76.659,12896.32
2011.10.10 13:00:00,76.659,76.757,76.642,76.7,12068.35
2011.10.10 17:00:00,76.701,76.744,76.62,76.692,6726.41
2011.10.10 21:00:00,76.692,76.772,76.629,76.702,8195.13
2011.10.11 01:00:00,76.701,76.739,76.624,76.666,6203.56
2011.10.11 05:00:00,76.666,76.737,76.644,76.735,12700.76
2011.10.11 09:00:00,76.736,76.736,76.611,76.663,14860.62
2011.10.11 13:00:00,76.662,76.766,76.656,76.722,17475.11
2011.10.11 17:00:00,76.722,76.727,76.634,76.66,8338.55
2011.10.11 21:00:00,76.652,76.732,76.619,76.694,7003.71
2011.10.12 01:00:00,76.695,76.73,76.664,76.711,6443.63
2011.10.12 05:00:00,76.712,76.737,76.322,76.48,15223.79
2011.10.12 09:00:00,76.48,77.302,76.454,77.198,26786.95
2011.10.12 13:00:00,77.196,77.492,77.196,77.38,28057.01
2011.10.12 17:00:00,77.379,77.427,77.258,77.282,13904.32
2011.10.12 21:00:00,77.282,77.299,77.056,77.155,12817.07
2011.10.13 01:00:00,77.155,77.158,77.031,77.082,11919.15
2011.10.13 05:00:00,77.082,77.222,76.779,76.878,16256.16
2011.10.13 09:00:00,76.876,76.974,76.683,76.872,18758.6
2011.10.13 13:00:00,76.873,76.899,76.779,76.88,15321.1
2011.10.13 17:00:00,76.882,76.913,76.821,76.911,9320.31
2011.10.13 21:00:00,76.912,76.986,76.811,76.956,7947.52
2011.10.14 01:00:00,76.956,76.995,76.861,76.9,6333.81
2011.10.14 05:00:00,76.901,77.01,76.875,76.916,14980.7
2011.10.14 09:00:00,76.917,77.196,76.913,77.066,16394.92
2011.10.14 13:00:00,77.066,77.454,76.886,77.336,22766.62
2011.10.14 17:00:00,77.336,77.342,77.193,77.243,8730.31
2011.10.16 21:00:00,77.122,77.307,77.048,77.293,8884.48
2011.10.17 01:00:00,77.293,77.293,77.168,77.199,9354.44
2011.10.17 05:00:00,77.197,77.459,77.095,77.407,18197.41
2011.10.17 09:00:00,77.408,77.448,77.176,77.197,22877.89
2011.10.17 13:00:00,77.197,77.2,76.612,76.758,24991.88
2011.10.17 17:00:00,76.76,76.861,76.76,76.843,9466.3
2011.10.17 21:00:00,76.842,76.882,76.799,76.833,6438.05
2011.10.18 01:00:00,76.834,76.86,76.791,76.832,6796.09
2011.10.18 05:00:00,76.833,76.877,76.735,76.841,17776.12
2011.10.18 09:00:00,76.841,76.845,76.633,76.805,20124.64
2011.10.18 13:00:00,76.803,76.919,76.71,76.851,19823.18
2011.10.18 17:00:00,76.851,76.901,76.743,76.833,13411.68
2011.10.18 21:00:00,76.834,76.851,76.683,76.685,6333.45
2011.10.19 01:00:00,76.687,76.724,76.665,76.714,6523.15
2011.10.19 05:00:00,76.714,76.847,76.707,76.79,12849.74
2011.10.19 09:00:00,76.791,76.867,76.769,76.8,13032.45
2011.10.19 13:00:00,76.801,76.828,76.711,76.801,11161.88
2011.10.19 17:00:00,76.8,76.851,76.692,76.822,9846.97
2011.10.19 21:00:00,76.823,76.864,76.764,76.848,4951.12
2011.10.20 01:00:00,76.847,76.85,76.688,76.706,9018.81
2011.10.20 05:00:00,76.706,76.789,76.685,76.765,14927.59
2011.10.20 09:00:00,76.764,77.096,76.723,77.045,15948.16
2011.10.20 13:00:00,77.045,77.051,76.817,76.936,20276.86
2011.10.20 17:00:00,76.938,76.966,76.785,76.817,9927.91
2011.10.20 21:00:00,76.813,76.923,76.773,76.823,5495.8
2011.10.21 01:00:00,76.822,76.823,76.75,76.779,6781.13
2011.10.21 05:00:00,76.78,76.792,76.664,76.668,11412.08
2011.10.21 09:00:00,76.67,76.794,76.111,76.187,16036.27
2011.10.21 13:00:00,76.187,76.248,75.824,76.236,25223.38
2011.10.21 17:00:00,76.239,76.309,76.094,76.309,10720.32
2011.10.23 21:00:00,76.224,76.491,76.176,76.37,10412.8
2011.10.24 01:00:00,76.369,76.383,76.207,76.218,7983.6
2011.10.24 05:00:00,76.218,76.342,76.094,76.203,16046.59
2011.10.24 09:00:00,76.203,76.221,75.994,76.166,15290.67
2011.10.24 13:00:00,76.165,76.206,76.062,76.123,14769.37
2011.10.24 17:00:00,76.123,76.127,75.982,76.112,7185.7
2011.10.24 21:00:00,76.112,76.239,76.085,76.22,7279.18
2011.10.25 01:00:00,76.221,76.221,76.063,76.122,8793.45
2011.10.25 05:00:00,76.122,76.145,76.046,76.122,11677.54
2011.10.25 09:00:00,76.121,76.308,76.083,76.121,13979.47
2011.10.25 13:00:00,76.122,76.122,75.744,75.949,24987.14
2011.10.25 17:00:00,75.947,76.148,75.888,76.112,10839.23
2011.10.25 21:00:00,76.11,76.167,76.047,76.06,8930.3
2011.10.26 01:00:00,76.06,76.119,75.973,76.036,8397.18
2011.10.26 05:00:00,76.035,76.045,75.846,75.921,13337.08
2011.10.26 09:00:00,75.922,75.965,75.723,75.822,14152.25
2011.10.26 13:00:00,75.823,76.1,75.823,76.065,20075.85
2011.10.26 17:00:00,76.065,76.329,75.993,76.19,12530.53
2011.10.26 21:00:00,76.188,76.298,76.16,76.249,8410.79
2011.10.27 01:00:00,76.251,76.275,75.952,76.054,15277.86
2011.10.27 05:00:00,76.054,76.056,75.828,75.897,15422.96
2011.10.27 09:00:00,75.896,75.96,75.674,75.72,16671.7
2011.10.27 13:00:00,75.716,75.917,75.669,75.819,19403.86
2011.10.27 17:00:00,75.819,76.009,75.816,75.958,13037.16
2011.10.27 21:00:00,75.959,76.009,75.85,75.99,9174.5
2011.10.28 01:00:00,75.989,75.989,75.82,75.884,8413.02
2011.10.28 05:00:00,75.884,75.911,75.828,75.863,9562.38
2011.10.28 09:00:00,75.863,75.946,75.729,75.776,12426.52
2011.10.28 13:00:00,75.776,75.795,75.712,75.742,12609.82
2011.10.28 17:00:00,75.742,75.86,75.679,75.85,7462.18
2011.10.30 21:00:00,75.652,75.805,75.621,75.729,8142.94
2011.10.31 01:00:00,75.731,79.514,75.584,79.208,45609.51
2011.10.31 05:00:00,79.208,79.538,77.843,78.163,42213.09
2011.10.31 09:00:00,78.161,78.356,77.766,77.985,31780.88
2011.10.31 13:00:00,77.987,78.09,77.93,77.961,26947.88
2011.10.31 17:00:00,77.961,78.2,77.953,78.181,14235.8
2011.10.31 21:00:00,78.182,79.011,78.106,78.344,18576.57
2011.11.01 01:00:00,78.344,78.353,78.116,78.171,15832.14
2011.11.01 05:00:00,78.17,78.21,78.018,78.11,19783.2
2011.11.01 09:00:00,78.109,78.299,78.034,78.237,20854.13
2011.11.01 13:00:00,78.238,78.459,78.205,78.333,22768.7
2011.11.01 17:00:00,78.334,78.415,78.244,78.375,16088.54
2011.11.01 21:00:00,78.374,78.423,78.227,78.245,10257.94
2011.11.02 01:00:00,78.245,78.245,78.122,78.131,10592.45
2011.11.02 05:00:00,78.131,78.149,78.074,78.099,13334.5
2011.11.02 09:00:00,78.099,78.113,77.948,78.078,19849.28
2011.11.02 13:00:00,78.077,78.111,77.976,78.109,19216.66
2011.11.02 17:00:00,78.11,78.133,78.021,78.06,12531.79
2011.11.02 21:00:00,78.055,78.168,78.046,78.093,8197.32
2011.11.03 01:00:00,78.092,78.096,78.01,78.049,5627.12
2011.11.03 05:00:00,78.052,78.092,78.002,78.04,9913.14
2011.11.03 09:00:00,78.04,78.067,77.9,77.945,18695.16
2011.11.03 13:00:00,77.945,78.06,77.903,77.949,19936.05
2011.11.03 17:00:00,77.949,78.112,77.924,78.066,13461.87
2011.11.03 21:00:00,78.068,78.097,77.993,78.058,6729.73
2011.11.04 01:00:00,78.057,78.061,77.97,78.01,7372.22
2011.11.04 05:00:00,78.011,78.12,78.01,78.05,12135.47
2011.11.04 09:00:00,78.05,78.123,78.01,78.059,16132.4
2011.11.04 13:00:00,78.058,78.272,78.054,78.25,19080.85
2011.11.04 17:00:00,78.25,78.259,78.145,78.248,8520.95
2011.11.06 22:00:00,78.196,78.202,78.099,78.143,8557.3
2011.11.07 02:00:00,78.142,78.157,78.073,78.139,7086.67
2011.11.07 06:00:00,78.138,78.189,78.058,78.073,14793.54
2011.11.07 10:00:00,78.072,78.128,78.041,78.074,15073.54
2011.11.07 14:00:00,78.072,78.086,77.991,78.079,15356.25
2011.11.07 18:00:00,78.08,78.1,78.012,78.055,6210.36
2011.11.07 22:00:00,78.059,78.109,78.007,78.066,6281.33
2011.11.08 02:00:00,78.065,78.07,78.009,78.048,5872.62
2011.11.08 06:00:00,78.05,78.06,77.989,78.039,11606.35
2011.11.08 10:00:00,78.039,78.049,77.898,77.923,13688.39
2011.11.08 14:00:00,77.923,77.923,77.604,77.793,21854.92
2011.11.08 18:00:00,77.793,77.83,77.665,77.739,9669.94
2011.11.08 22:00:00,77.727,77.793,77.576,77.626,9074.69
2011.11.09 02:00:00,77.624,77.635,77.55,77.58,7316.91
2011.11.09 06:00:00,77.579,77.761,77.568,77.651,19000.88
2011.11.09 10:00:00,77.651,77.753,77.552,77.711,19171.13
2011.11.09 14:00:00,77.71,77.796,77.682,77.722,15859.28
2011.11.09 18:00:00,77.723,77.893,77.722,77.823,9302.62
2011.11.09 22:00:00,77.823,77.879,77.711,77.804,11218.45
2011.11.10 02:00:00,77.803,77.812,77.681,77.69,7842.39
2011.11.10 06:00:00,77.69,77.75,77.597,77.711,16868.33
2011.11.10 10:00:00,77.71,77.713,77.562,77.66,14913.98
2011.11.10 14:00:00,77.661,77.739,77.513,77.631,18471.97
2011.11.10 18:00:00,77.631,77.722,77.6,77.658,10561.71
2011.11.10 22:00:00,77.657,77.691,77.569,77.609,6037.84
2011.11.11 02:00:00,77.608,77.638,77.503,77.565,7911.01
2011.11.11 06:00:00,77.565,77.567,77.33,77.353,17334.62
2011.11.11 10:00:00,77.352,77.447,77.34,77.393,11076.82
2011.11.11 14:00:00,77.394,77.396,77.058,77.207,17220.15
2011.11.11 18:00:00,77.208,77.261,77.112,77.2,7300.66
2011.11.13 22:00:00,77.273,77.296,77.115,77.182,9646.92
2011.11.14 02:00:00,77.18,77.189,77.099,77.111,9259.68
2011.11.14 06:00:00,77.112,77.157,76.821,76.865,18691.87
2011.11.14 10:00:00,76.865,77.067,76.864,77.016,14665.06
2011.11.14 14:00:00,77.014,77.088,76.943,77.048,14939.25
2011.11.14 18:00:00,77.048,77.145,77.047,77.07,6016.86
2011.11.14 22:00:00,77.073,77.14,77.01,77.032,8163.48
2011.11.15 02:00:00,77.033,77.523,76.985,77.126,16131.42
2011.11.15 06:00:00,77.126,77.133,76.926,77.071,19821.58
2011.11.15 10:00:00,77.073,77.114,76.933,77.014,16785.67
2011.11.15 14:00:00,77.011,77.061,76.915,77.031,14833.79
2011.11.15 18:00:00,77.033,77.106,77.01,77.037,5986.67
2011.11.15 22:00:00,77.042,77.108,77.009,77.071,9219.57
2011.11.16 02:00:00,77.073,77.155,76.978,76.985,14055
2011.11.16 06:00:00,76.985,77.065,76.86,76.929,18697
2011.11.16 10:00:00,76.931,77.007,76.894,76.952,12899.97
2011.11.16 14:00:00,76.95,77.069,76.924,77.053,12299.77
2011.11.16 18:00:00,77.056,77.092,76.946,77.059,8455.73
2011.11.16 22:00:00,77.058,77.098,77.016,77.043,9402.63
2011.11.17 02:00:00,77.043,77.088,77.002,77.02,10995.27
2011.11.17 06:00:00,77.02,77.039,76.891,76.993,14930.79
2011.11.17 10:00:00,76.996,77.047,76.92,76.963,16425.38
2011.11.17 14:00:00,76.962,77.033,76.937,76.999,16389.17
2011.11.17 18:00:00,76.999,77.027,76.941,76.988,9373.92
2011.11.17 22:00:00,76.989,77.039,76.96,76.976,11687.31
2011.11.18 02:00:00,76.974,77.007,76.854,76.866,18725.59
2011.11.18 06:00:00,76.866,76.888,76.636,76.671,20534.33
2011.11.18 10:00:00,76.673,76.785,76.581,76.679,16670.67
2011.11.18 14:00:00,76.679,77.012,76.666,76.938,22901.73
2011.11.18 18:00:00,76.937,76.979,76.85,76.9,8354.17
2011.11.20 22:00:00,76.902,76.933,76.832,76.867,12314.11
2011.11.21 02:00:00,76.865,76.866,76.77,76.836,9040.36
2011.11.21 06:00:00,76.835,76.862,76.779,76.825,16603.41
2011.11.21 10:00:00,76.825,76.963,76.825,76.876,15122.21
2011.11.21 14:00:00,76.873,77,76.846,76.953,20762.43
2011.11.21 18:00:00,76.953,76.987,76.883,76.895,6648.71
2011.11.21 22:00:00,76.893,77.34,76.884,77.18,15504.2
2011.11.22 02:00:00,77.18,77.237,77.034,77.062,11063.79
2011.11.22 06:00:00,77.063,77.098,76.892,76.94,14254.47
2011.11.22 10:00:00,76.94,77.141,76.842,77.085,12386.83
2011.11.22 14:00:00,77.086,77.114,76.969,76.996,12732.63
2011.11.22 18:00:00,76.994,77.035,76.945,76.98,7807.76
2011.11.22 22:00:00,76.981,77.026,76.916,77.019,6421.7
2011.11.23 02:00:00,77.019,77.042,76.981,77.041,4749.95
2011.11.23 06:00:00,77.044,77.075,76.959,77.052,9082.53
2011.11.23 10:00:00,77.05,77.241,77.039,77.199,10872.46
2011.11.23 14:00:00,77.198,77.587,77.189,77.377,13143.38
2011.11.23 18:00:00,77.376,77.415,77.286,77.318,9096.17
2011.11.23 22:00:00,77.328,77.338,77.02,77.069,12224.34
2011.11.24 02:00:00,77.069,77.176,77.02,77.152,8946.82
2011.11.24 06:00:00,77.152,77.238,77.066,77.127,12165.01
2011.11.24 10:00:00,77.126,77.191,77.033,77.145,10386.15
2011.11.24 14:00:00,77.145,77.169,77.039,77.089,13399.5
2011.11.24 18:00:00,77.088,77.191,77.068,77.124,7117.02
2011.11.24 22:00:00,77.124,77.545,77.056,77.464,13682.44
2011.11.25 02:00:00,77.462,77.465,77.314,77.436,10773.82
2011.11.25 06:00:00,77.436,77.48,77.336,77.408,12127.65
2011.11.25 10:00:00,77.408,77.74,77.408,77.697,12429.28
2011.11.25 14:00:00,77.697,77.762,77.52,77.712,11183.13
2011.11.25 18:00:00,77.712,77.796,77.68,77.742,6956.97
2011.11.27 22:00:00,77.585,77.737,77.468,77.629,13847.22
2011.11.28 02:00:00,77.629,77.671,77.62,77.63,10237.4
2011.11.28 06:00:00,77.631,77.781,77.619,77.742,13382.49
2011.11.28 10:00:00,77.744,77.85,77.648,77.83,11379.86
2011.11.28 14:00:00,77.822,78.243,77.816,77.984,16459.06
2011.11.28 18:00:00,77.985,78.025,77.938,77.998,7321.01
2011.11.28 22:00:00,77.996,78.29,77.958,78.248,12907.66
2011.11.29 02:00:00,78.255,78.255,78.02,78.063,11299.91
2011.11.29 06:00:00,78.063,78.088,77.773,77.853,17240.06
2011.11.29 10:00:00,77.854,77.863,77.628,77.792,15463.74
2011.11.29 14:00:00,77.792,77.996,77.784,77.85,11891.54
2011.11.29 18:00:00,77.851,77.964,77.828,77.937,7430.37
