Time (UTC),Open,High,Low,Close,Volume 
2011.08.11 09:00:00,0.82244,0.8227,0.813,0.8171,27811.41
2011.08.11 13:00:00,0.81708,0.82838,0.81356,0.82666,37805.55
2011.08.11 17:00:00,0.82666,0.83363,0.8245,0.83238,20473.39
2011.08.11 21:00:00,0.83238,0.83297,0.82624,0.82668,12740.34
2011.08.12 01:00:00,0.82667,0.82734,0.82112,0.82156,20160.46
2011.08.12 05:00:00,0.82156,0.82567,0.81818,0.82512,37045.66
2011.08.12 09:00:00,0.82514,0.82931,0.82497,0.82721,24969.41
2011.08.12 13:00:00,0.82721,0.83315,0.82558,0.83091,31516.38
2011.08.12 17:00:00,0.83091,0.83458,0.83055,0.83257,12397.18
2011.08.14 21:00:00,0.83219,0.83796,0.83087,0.83713,16854.56
2011.08.15 01:00:00,0.83718,0.83898,0.83635,0.83795,16696.69
2011.08.15 05:00:00,0.83795,0.83915,0.83617,0.83707,19166.21
2011.08.15 09:00:00,0.8371,0.83738,0.82844,0.82997,22792.72
2011.08.15 13:00:00,0.82985,0.83429,0.82738,0.82909,23359.22
2011.08.15 17:00:00,0.82907,0.83322,0.82834,0.83302,10039.4
2011.08.15 21:00:00,0.83303,0.83549,0.82948,0.83035,14498.52
2011.08.16 01:00:00,0.83035,0.83424,0.82905,0.83339,16358.24
2011.08.16 05:00:00,0.83339,0.83377,0.8279,0.83039,24495.83
2011.08.16 09:00:00,0.83039,0.83192,0.82736,0.82872,18448.63
2011.08.16 13:00:00,0.82873,0.83828,0.82861,0.83332,27352.53
2011.08.16 17:00:00,0.83332,0.83796,0.83182,0.83605,17372.05
2011.08.16 21:00:00,0.83605,0.8369,0.83186,0.83322,9557.35
2011.08.17 01:00:00,0.83322,0.83576,0.83147,0.8347,13039.47
2011.08.17 05:00:00,0.83473,0.83733,0.83248,0.83568,23093.45
2011.08.17 09:00:00,0.83575,0.83913,0.83537,0.83799,20090.83
2011.08.17 13:00:00,0.83801,0.84262,0.83612,0.83642,22315.03
2011.08.17 17:00:00,0.83641,0.83968,0.83571,0.83782,11546.2
2011.08.17 21:00:00,0.83773,0.83798,0.83459,0.83624,8570.5
2011.08.18 01:00:00,0.83622,0.83679,0.83191,0.83244,12225.59
2011.08.18 05:00:00,0.83243,0.83439,0.83066,0.83139,21078.05
2011.08.18 09:00:00,0.83147,0.83395,0.8303,0.83136,17978.94
2011.08.18 13:00:00,0.83136,0.83183,0.8236,0.82445,29423.67
2011.08.18 17:00:00,0.82445,0.82454,0.81969,0.82163,17222.8
2011.08.18 21:00:00,0.82167,0.82367,0.81791,0.81975,14476.78
2011.08.19 01:00:00,0.81975,0.82323,0.8184,0.82231,17031.76
2011.08.19 05:00:00,0.82229,0.82379,0.82018,0.82323,26029.12
2011.08.19 09:00:00,0.82317,0.82903,0.82118,0.82735,25320.14
2011.08.19 13:00:00,0.82734,0.8288,0.82232,0.8229,26345.72
2011.08.19 17:00:00,0.82292,0.82346,0.81736,0.81808,12457.72
2011.08.21 21:00:00,0.81802,0.81983,0.81646,0.81928,11870.88
2011.08.22 01:00:00,0.81926,0.82344,0.81706,0.81753,17505.29
2011.08.22 05:00:00,0.81753,0.82241,0.81645,0.82215,17833.68
2011.08.22 09:00:00,0.82211,0.82801,0.82189,0.82637,15727.53
2011.08.22 13:00:00,0.82637,0.82695,0.82379,0.82625,22250.22
2011.08.22 17:00:00,0.82625,0.82757,0.82346,0.82477,10996.99
2011.08.22 21:00:00,0.82519,0.8252,0.82167,0.82174,7321.21
2011.08.23 01:00:00,0.82176,0.8283,0.8215,0.82741,13191.12
2011.08.23 05:00:00,0.82741,0.83461,0.82681,0.83152,19158.43
2011.08.23 09:00:00,0.83137,0.83394,0.83074,0.83142,17516.22
2011.08.23 13:00:00,0.83142,0.83491,0.82956,0.83431,28855.96
2011.08.23 17:00:00,0.8343,0.83685,0.83233,0.8362,15118.72
2011.08.23 21:00:00,0.83622,0.83644,0.83086,0.83154,8291.94
2011.08.24 01:00:00,0.83153,0.83222,0.82712,0.82967,13498.92
2011.08.24 05:00:00,0.82967,0.82986,0.82678,0.82931,20798.29
2011.08.24 09:00:00,0.82931,0.83245,0.8283,0.8311,18245.94
2011.08.24 13:00:00,0.83111,0.83163,0.8263,0.82772,24082.52
2011.08.24 17:00:00,0.8277,0.82869,0.82682,0.82859,14124.77
2011.08.24 21:00:00,0.82863,0.82987,0.82741,0.82742,8849.8
2011.08.25 01:00:00,0.82742,0.83081,0.82594,0.82862,10464.96
2011.08.25 05:00:00,0.82863,0.83135,0.82772,0.83016,13700.99
2011.08.25 09:00:00,0.83016,0.83282,0.82811,0.83078,16368.09
2011.08.25 13:00:00,0.83078,0.83307,0.82768,0.829,29088.29
2011.08.25 17:00:00,0.82898,0.83112,0.82652,0.82794,15260.72
2011.08.25 21:00:00,0.82793,0.83142,0.82735,0.83026,9419.17
2011.08.26 01:00:00,0.83026,0.83205,0.82998,0.83096,9039.13
2011.08.26 05:00:00,0.83098,0.83407,0.83084,0.83354,19808.46
2011.08.26 09:00:00,0.83355,0.83495,0.83277,0.83349,17462.44
2011.08.26 13:00:00,0.83349,0.84187,0.83153,0.8407,34804.39
2011.08.26 17:00:00,0.8407,0.84165,0.83711,0.83976,9511.46
2011.08.28 21:00:00,0.8421,0.84227,0.83879,0.84094,7246.44
2011.08.29 01:00:00,0.84094,0.84624,0.8407,0.84597,10407.16
2011.08.29 05:00:00,0.84597,0.84658,0.84418,0.84521,12798.08
2011.08.29 09:00:00,0.8452,0.84595,0.84426,0.84588,10479.41
2011.08.29 13:00:00,0.84588,0.84699,0.84371,0.84422,16285.14
2011.08.29 17:00:00,0.84421,0.84642,0.84363,0.84626,8975.29
2011.08.29 21:00:00,0.84626,0.85243,0.84587,0.85183,8098.03
2011.08.30 01:00:00,0.85182,0.85374,0.85099,0.85145,9148.14
2011.08.30 05:00:00,0.85152,0.85243,0.84916,0.85011,16032.42
2011.08.30 09:00:00,0.85013,0.85097,0.84788,0.84856,17576.93
2011.08.30 13:00:00,0.84856,0.85489,0.84813,0.85218,22877.98
2011.08.30 17:00:00,0.85218,0.85593,0.8512,0.85336,12544.76
2011.08.30 21:00:00,0.85344,0.85393,0.85084,0.85163,8893.35
2011.08.31 01:00:00,0.85163,0.85523,0.85053,0.85436,12370.11
2011.08.31 05:00:00,0.85436,0.85584,0.85335,0.85507,15601.9
2011.08.31 09:00:00,0.85506,0.85527,0.85168,0.85424,14433.12
2011.08.31 13:00:00,0.85426,0.85738,0.85318,0.85554,19486.47
2011.08.31 17:00:00,0.85555,0.85586,0.85129,0.8542,15594.68
2011.08.31 21:00:00,0.85421,0.85449,0.85071,0.85071,7996.74
2011.09.01 01:00:00,0.85072,0.85243,0.84882,0.84937,11327.71
2011.09.01 05:00:00,0.84938,0.85289,0.84813,0.84983,19055.64
2011.09.01 09:00:00,0.84985,0.85104,0.8475,0.84983,16141.34
2011.09.01 13:00:00,0.84984,0.85272,0.84842,0.85242,20292.06
2011.09.01 17:00:00,0.85242,0.85245,0.84984,0.85107,10729.99
2011.09.01 21:00:00,0.85103,0.85266,0.85071,0.85247,6100.09
2011.09.02 01:00:00,0.85247,0.853,0.84927,0.85097,10176.81
2011.09.02 05:00:00,0.85097,0.85188,0.84902,0.8499,19961.4
2011.09.02 09:00:00,0.8499,0.85468,0.84965,0.85237,17835.64
2011.09.02 13:00:00,0.85237,0.85395,0.84742,0.84903,29294.89
2011.09.02 17:00:00,0.84903,0.84915,0.84374,0.84829,12690.99
2011.09.04 21:00:00,0.84513,0.84542,0.84094,0.84277,9876.13
2011.09.05 01:00:00,0.84277,0.84515,0.84178,0.84446,12903.1
2011.09.05 05:00:00,0.84444,0.84449,0.83967,0.84019,19587.12
2011.09.05 09:00:00,0.84019,0.84053,0.83588,0.83713,17126.21
2011.09.05 13:00:00,0.83713,0.83821,0.82939,0.83256,18442.66
2011.09.05 17:00:00,0.83258,0.83301,0.83133,0.83238,4188.73
2011.09.05 21:00:00,0.83242,0.8329,0.82665,0.82882,12133.82
2011.09.06 01:00:00,0.82873,0.83096,0.82811,0.82926,14612.84
2011.09.06 05:00:00,0.82925,0.83902,0.82767,0.83352,28396.83
2011.09.06 09:00:00,0.83352,0.83666,0.82724,0.82815,25119.73
2011.09.06 13:00:00,0.82815,0.82928,0.82128,0.82192,24090.88
2011.09.06 17:00:00,0.82192,0.8247,0.82076,0.82286,13011.73
2011.09.06 21:00:00,0.82286,0.82632,0.82248,0.82572,9368.04
2011.09.07 01:00:00,0.82573,0.82786,0.82459,0.82708,13703.09
2011.09.07 05:00:00,0.82708,0.83064,0.82576,0.8288,20788.03
2011.09.07 09:00:00,0.82882,0.83127,0.82757,0.83052,19416.15
2011.09.07 13:00:00,0.83053,0.8316,0.82789,0.83078,20330.58
2011.09.07 17:00:00,0.83077,0.83265,0.82995,0.83217,10850.17
2011.09.07 21:00:00,0.83221,0.8342,0.83149,0.83333,9336.68
2011.09.08 01:00:00,0.83334,0.8342,0.83121,0.83308,13616.34
2011.09.08 05:00:00,0.83309,0.83503,0.83179,0.83471,16252.23
2011.09.08 09:00:00,0.83471,0.83701,0.8332,0.83457,21484.13
2011.09.08 13:00:00,0.83459,0.83839,0.83412,0.83598,22368.05
2011.09.08 17:00:00,0.83598,0.83599,0.83068,0.83103,15690.05
2011.09.08 21:00:00,0.83109,0.83667,0.83077,0.83548,11408.32
2011.09.09 01:00:00,0.83548,0.83731,0.83448,0.83562,9567.62
2011.09.09 05:00:00,0.83562,0.83588,0.83258,0.83405,18812.89
2011.09.09 09:00:00,0.8341,0.83542,0.82815,0.82818,20368.96
2011.09.09 13:00:00,0.82819,0.82847,0.8194,0.82184,28113.34
2011.09.09 17:00:00,0.82184,0.82366,0.82044,0.82253,12846.04
2011.09.11 21:00:00,0.82144,0.82277,0.81636,0.81786,11051.17
2011.09.12 01:00:00,0.81787,0.81827,0.81417,0.81593,13532.83
2011.09.12 05:00:00,0.81596,0.81798,0.81198,0.81548,24723.53
2011.09.12 09:00:00,0.8156,0.82222,0.81535,0.82066,27510.38
2011.09.12 13:00:00,0.82066,0.82405,0.81831,0.81946,28411.19
2011.09.12 17:00:00,0.81949,0.82443,0.81609,0.8234,19362.06
2011.09.12 21:00:00,0.82345,0.82632,0.82019,0.82207,12456.19
2011.09.13 01:00:00,0.82206,0.82442,0.82144,0.82408,11552.58
2011.09.13 05:00:00,0.82408,0.82514,0.81813,0.82057,22626.61
2011.09.13 09:00:00,0.82055,0.8253,0.81889,0.82401,28979.31
2011.09.13 13:00:00,0.82401,0.82635,0.82168,0.82481,25252.92
2011.09.13 17:00:00,0.8248,0.82729,0.82287,0.82306,13656.26
2011.09.13 21:00:00,0.82305,0.82672,0.82144,0.82563,7949.54
2011.09.14 01:00:00,0.82563,0.82584,0.81565,0.81833,19642.01
2011.09.14 05:00:00,0.8183,0.82122,0.81436,0.819,26318.33
2011.09.14 09:00:00,0.81888,0.8262,0.81742,0.82319,26494.99
2011.09.14 13:00:00,0.82324,0.82467,0.81808,0.82075,27847.62
2011.09.14 17:00:00,0.82075,0.824,0.81876,0.82368,21036.71
2011.09.14 21:00:00,0.82384,0.82393,0.81662,0.81788,12026.81
2011.09.15 01:00:00,0.81788,0.8185,0.81225,0.81276,16170.24
2011.09.15 05:00:00,0.81276,0.82015,0.81251,0.81969,22752.47
2011.09.15 09:00:00,0.81966,0.82394,0.81835,0.81935,20881.72
2011.09.15 13:00:00,0.81935,0.82821,0.81935,0.82531,28378.23
2011.09.15 17:00:00,0.82531,0.82603,0.82275,0.82409,13538.98
2011.09.15 21:00:00,0.82403,0.82427,0.82114,0.8212,8276.83
2011.09.16 01:00:00,0.82119,0.82702,0.82105,0.82608,11158.65
2011.09.16 05:00:00,0.82608,0.82787,0.82247,0.82778,19562.98
2011.09.16 09:00:00,0.82771,0.83139,0.82765,0.83079,20971.28
2011.09.16 13:00:00,0.83079,0.83427,0.82878,0.8315,22158.06
2011.09.16 17:00:00,0.83148,0.83225,0.82824,0.82967,8935
2011.09.18 21:00:00,0.82856,0.82921,0.82361,0.82622,9624.33
2011.09.19 01:00:00,0.82622,0.82622,0.82193,0.82333,10546.92
2011.09.19 05:00:00,0.82332,0.82504,0.82121,0.82325,18114.38
2011.09.19 09:00:00,0.82325,0.82482,0.82101,0.82133,20471.46
2011.09.19 13:00:00,0.82133,0.82255,0.81725,0.81828,26203.26
2011.09.19 17:00:00,0.81829,0.82884,0.81794,0.82514,17150.58
2011.09.19 21:00:00,0.82514,0.82534,0.81774,0.82062,12545.85
2011.09.20 01:00:00,0.82062,0.82307,0.81753,0.81972,15971.45
2011.09.20 05:00:00,0.81972,0.82272,0.81652,0.82112,16519.81
2011.09.20 09:00:00,0.8211,0.82595,0.82098,0.82431,22886.95
2011.09.20 13:00:00,0.82433,0.82662,0.82245,0.82555,24104.28
2011.09.20 17:00:00,0.82551,0.82666,0.82122,0.82433,14064.74
2011.09.20 21:00:00,0.82436,0.82512,0.82102,0.8223,7969.4
2011.09.21 01:00:00,0.82232,0.82399,0.82163,0.82303,11395.59
2011.09.21 05:00:00,0.82305,0.82383,0.82052,0.8208,19716
2011.09.21 09:00:00,0.8208,0.82255,0.8187,0.82046,18241.6
2011.09.21 13:00:00,0.82046,0.82128,0.81317,0.81386,26529.17
2011.09.21 17:00:00,0.81386,0.81839,0.79979,0.80163,24259.97
2011.09.21 21:00:00,0.80163,0.80667,0.79537,0.7968,17277.58
2011.09.22 01:00:00,0.7968,0.80017,0.79415,0.79811,21766.73
2011.09.22 05:00:00,0.79811,0.80081,0.78814,0.79076,37470.11
2011.09.22 09:00:00,0.79076,0.79079,0.77815,0.7795,30307.99
2011.09.22 13:00:00,0.77955,0.78497,0.77626,0.78075,40377.05
2011.09.22 17:00:00,0.78075,0.78306,0.7754,0.78083,26945.57
2011.09.22 21:00:00,0.78085,0.78955,0.77877,0.78792,13542.28
2011.09.23 01:00:00,0.78793,0.78793,0.78021,0.78056,19471.62
2011.09.23 05:00:00,0.78056,0.78648,0.77884,0.78422,27254.68
2011.09.23 09:00:00,0.78424,0.78424,0.77257,0.77649,25159.24
2011.09.23 13:00:00,0.77649,0.78542,0.77619,0.77631,35218.05
2011.09.23 17:00:00,0.77629,0.78009,0.77299,0.77677,19150.26
2011.09.25 21:00:00,0.77702,0.77766,0.77243,0.77332,14547.92
2011.09.26 01:00:00,0.77332,0.77651,0.76967,0.77068,14399.81
2011.09.26 05:00:00,0.77064,0.7759,0.76389,0.77447,32104.93
2011.09.26 09:00:00,0.77446,0.78094,0.77254,0.77828,29111.13
2011.09.26 13:00:00,0.77827,0.77883,0.76758,0.77133,35185.72
2011.09.26 17:00:00,0.77135,0.78061,0.77009,0.78003,23433.34
2011.09.26 21:00:00,0.78035,0.78287,0.77679,0.77791,11588.42
2011.09.27 01:00:00,0.77791,0.78391,0.77791,0.78159,13979.63
2011.09.27 05:00:00,0.78159,0.78888,0.78159,0.78622,27029.48
2011.09.27 09:00:00,0.78621,0.79052,0.78459,0.78874,25175.67
2011.09.27 13:00:00,0.78875,0.79586,0.78772,0.79256,32028.06
2011.09.27 17:00:00,0.79253,0.79464,0.78615,0.78878,19045.7
2011.09.27 21:00:00,0.78884,0.78998,0.78528,0.78603,9733.02
2011.09.28 01:00:00,0.78604,0.78827,0.78357,0.78501,16459.58
2011.09.28 05:00:00,0.78501,0.78946,0.78366,0.78618,23847.83
2011.09.28 09:00:00,0.78618,0.79025,0.78538,0.78714,23814.67
2011.09.28 13:00:00,0.78714,0.78896,0.78145,0.78275,30289.87
2011.09.28 17:00:00,0.78274,0.78274,0.77602,0.77713,22707.85
2011.09.28 21:00:00,0.77721,0.7775,0.7707,0.77377,9345.78
2011.09.29 01:00:00,0.77374,0.78044,0.77199,0.78015,15442.1
2011.09.29 05:00:00,0.78014,0.78334,0.7777,0.78184,20390.64
2011.09.29 09:00:00,0.78184,0.78319,0.77816,0.78167,22756.41
2011.09.29 13:00:00,0.78167,0.7831,0.76979,0.77098,30964.99
2011.09.29 17:00:00,0.77098,0.77232,0.76527,0.77114,20143.49
2011.09.29 21:00:00,0.77114,0.77131,0.7659,0.76705,8093.27
2011.09.30 01:00:00,0.76694,0.77068,0.76397,0.76728,11257.91
2011.09.30 05:00:00,0.76727,0.76786,0.76186,0.76406,18533.34
2011.09.30 09:00:00,0.76406,0.76668,0.76235,0.76396,19338.95
2011.09.30 13:00:00,0.76396,0.76876,0.76081,0.76577,26346.95
2011.09.30 17:00:00,0.76578,0.76641,0.76142,0.76168,8960.7
2011.10.02 21:00:00,0.76175,0.76394,0.76089,0.76133,7375.66
2011.10.03 01:00:00,0.76131,0.76216,0.75751,0.76176,11132.21
2011.10.03 05:00:00,0.76172,0.76323,0.75915,0.75974,22017.89
2011.10.03 09:00:00,0.75973,0.76338,0.759,0.76029,19747.79
2011.10.03 13:00:00,0.76028,0.76437,0.75654,0.75897,32216.29
2011.10.03 17:00:00,0.75897,0.75899,0.75266,0.7529,24155.88
2011.10.03 21:00:00,0.75294,0.75405,0.74962,0.75115,11120.07
2011.10.04 01:00:00,0.75112,0.75698,0.75004,0.75587,15507.05
2011.10.04 05:00:00,0.75588,0.75898,0.74994,0.75375,23770.02
2011.10.04 09:00:00,0.75378,0.75458,0.74879,0.75222,25490.92
2011.10.04 13:00:00,0.75224,0.75583,0.74704,0.75433,36631.2
2011.10.04 17:00:00,0.75433,0.7633,0.7485,0.76058,24860.29
2011.10.04 21:00:00,0.76137,0.76277,0.75602,0.75771,10479.38
2011.10.05 01:00:00,0.75766,0.76195,0.75562,0.76162,13195.68
2011.10.05 05:00:00,0.76168,0.76302,0.75902,0.76209,20329.32
2011.10.05 09:00:00,0.76209,0.76476,0.75756,0.75912,23107.49
2011.10.05 13:00:00,0.75909,0.76298,0.75791,0.76285,30837.05
2011.10.05 17:00:00,0.76285,0.76702,0.76284,0.76655,19058.61
2011.10.05 21:00:00,0.76656,0.76874,0.76455,0.76535,8033.91
2011.10.06 01:00:00,0.76533,0.76575,0.76265,0.76422,9087.39
2011.10.06 05:00:00,0.76429,0.773,0.76353,0.77201,18152.34
2011.10.06 09:00:00,0.77189,0.7727,0.76525,0.76692,26284.43
2011.10.06 13:00:00,0.76694,0.77132,0.76297,0.76714,34494.99
2011.10.06 17:00:00,0.76712,0.77252,0.7667,0.77185,14522.41
2011.10.06 21:00:00,0.77194,0.77225,0.76849,0.77033,6004.06
2011.10.07 01:00:00,0.77033,0.7747,0.76973,0.77346,10041.13
2011.10.07 05:00:00,0.77348,0.77567,0.77212,0.77227,14431.8
2011.10.07 09:00:00,0.77227,0.77993,0.77177,0.77696,20996.51
2011.10.07 13:00:00,0.77697,0.77843,0.76837,0.76957,33934.15
2011.10.07 17:00:00,0.76953,0.77508,0.76759,0.77001,15258.22
2011.10.09 21:00:00,0.76885,0.77643,0.76811,0.77553,7159.52
2011.10.10 01:00:00,0.77552,0.77561,0.77231,0.77427,12976.04
2011.10.10 05:00:00,0.77425,0.77943,0.77332,0.77844,19006.48
2011.10.10 09:00:00,0.77844,0.78249,0.77719,0.78138,18952.69
2011.10.10 13:00:00,0.78138,0.78589,0.78073,0.78546,23246.22
2011.10.10 17:00:00,0.78544,0.78587,0.78201,0.78417,12892.45
2011.10.10 21:00:00,0.78418,0.78523,0.78208,0.78232,9261.11
2011.10.11 01:00:00,0.78232,0.78423,0.78081,0.78252,12596.65
2011.10.11 05:00:00,0.7825,0.78406,0.7784,0.77885,21466.57
2011.10.11 09:00:00,0.77887,0.78145,0.77616,0.77837,20007.29
2011.10.11 13:00:00,0.77837,0.7828,0.77729,0.78085,28554.03
2011.10.11 17:00:00,0.78087,0.78434,0.7793,0.77996,14097.8
2011.10.11 21:00:00,0.78005,0.78162,0.77693,0.77805,6755.52
2011.10.12 01:00:00,0.77803,0.78009,0.77437,0.77958,10352.88
2011.10.12 05:00:00,0.77958,0.79167,0.77945,0.79166,20108.09
2011.10.12 09:00:00,0.79121,0.79718,0.79081,0.79429,18753.83
2011.10.12 13:00:00,0.79434,0.79893,0.79187,0.79875,27481.24
2011.10.12 17:00:00,0.79877,0.79969,0.7953,0.79618,16109.68
2011.10.12 21:00:00,0.79626,0.79683,0.79323,0.79527,8622.97
2011.10.13 01:00:00,0.79527,0.79642,0.7926,0.79511,9733.49
2011.10.13 05:00:00,0.7951,0.79682,0.79085,0.79145,19795.37
2011.10.13 09:00:00,0.79146,0.79376,0.79065,0.79224,21157.51
2011.10.13 13:00:00,0.79225,0.79322,0.7891,0.79218,24551.54
2011.10.13 17:00:00,0.79219,0.79676,0.79128,0.79576,12857.85
2011.10.13 21:00:00,0.79579,0.79609,0.79141,0.79141,8867.44
2011.10.14 01:00:00,0.79141,0.79661,0.79113,0.79492,8232.81
2011.10.14 05:00:00,0.79489,0.79883,0.79332,0.79751,18510.73
2011.10.14 09:00:00,0.79752,0.80135,0.79588,0.79937,19081.04
2011.10.14 13:00:00,0.79937,0.80442,0.79937,0.80213,23063.23
2011.10.14 17:00:00,0.80213,0.80597,0.80185,0.80568,8088.41
2011.10.16 21:00:00,0.8032,0.80506,0.80206,0.80363,5846.35
2011.10.17 01:00:00,0.80362,0.80402,0.80122,0.80211,7272.72
2011.10.17 05:00:00,0.80211,0.80605,0.8011,0.80585,17021.62
2011.10.17 09:00:00,0.80584,0.80684,0.79933,0.80013,23454.85
2011.10.17 13:00:00,0.80013,0.80073,0.79572,0.79608,26315.55
2011.10.17 17:00:00,0.79604,0.79728,0.79093,0.79182,14842.42
2011.10.17 21:00:00,0.79182,0.79445,0.79113,0.79311,8566.51
2011.10.18 01:00:00,0.79311,0.79487,0.7908,0.79127,13764.07
2011.10.18 05:00:00,0.79127,0.79268,0.78662,0.78833,21965.1
2011.10.18 09:00:00,0.78832,0.79135,0.78616,0.79034,23054.05
2011.10.18 13:00:00,0.79034,0.79544,0.78762,0.79521,29462.31
2011.10.18 17:00:00,0.79518,0.8011,0.79297,0.79603,18035.65
2011.10.18 21:00:00,0.79603,0.79623,0.79295,0.79387,6707.34
2011.10.19 01:00:00,0.79388,0.79828,0.79328,0.79823,11622.3
2011.10.19 05:00:00,0.79794,0.79987,0.79662,0.79905,19901.07
2011.10.19 09:00:00,0.79905,0.80084,0.79748,0.79928,22489.81
2011.10.19 13:00:00,0.7993,0.79933,0.79484,0.7953,29209.67
2011.10.19 17:00:00,0.7953,0.79599,0.79009,0.79199,17963.24
2011.10.19 21:00:00,0.79213,0.79452,0.79189,0.79334,5628.21
2011.10.20 01:00:00,0.79334,0.79348,0.78895,0.78956,12603.76
2011.10.20 05:00:00,0.78957,0.7955,0.78828,0.79393,24118.61
2011.10.20 09:00:00,0.79392,0.79923,0.79303,0.79674,24002.04
2011.10.20 13:00:00,0.79671,0.79756,0.78742,0.78994,31438.37
2011.10.20 17:00:00,0.78994,0.79615,0.78902,0.79315,20215.08
2011.10.20 21:00:00,0.79315,0.79559,0.792,0.79414,5236.11
2011.10.21 01:00:00,0.79414,0.79565,0.79173,0.7919,8989.83
2011.10.21 05:00:00,0.7919,0.79411,0.79016,0.79289,19252.26
2011.10.21 09:00:00,0.79291,0.7998,0.79088,0.7983,25069.98
2011.10.21 13:00:00,0.7983,0.80269,0.79813,0.80176,21387.28
2011.10.21 17:00:00,0.80175,0.80374,0.79982,0.80367,9553.75
2011.10.23 21:00:00,0.80221,0.80338,0.80021,0.80285,6038.94
2011.10.24 01:00:00,0.80281,0.80819,0.80152,0.80642,10036.78
2011.10.24 05:00:00,0.80643,0.80782,0.80292,0.80376,18494.41
2011.10.24 09:00:00,0.80376,0.80621,0.80288,0.80579,18839.17
2011.10.24 13:00:00,0.80579,0.80957,0.80384,0.80795,22058.1
2011.10.24 17:00:00,0.80794,0.81105,0.80599,0.80753,12005.58
2011.10.24 21:00:00,0.8074,0.80807,0.80394,0.80512,7709
2011.10.25 01:00:00,0.80511,0.80778,0.80361,0.80493,9735.65
2011.10.25 05:00:00,0.80493,0.80606,0.80232,0.80383,21300.74
2011.10.25 09:00:00,0.80386,0.80414,0.79949,0.80027,18948.82
2011.10.25 13:00:00,0.80025,0.80128,0.79425,0.79727,31680.2
2011.10.25 17:00:00,0.79727,0.79808,0.79489,0.79748,13098.73
2011.10.25 21:00:00,0.79748,0.79759,0.79412,0.7965,8274.96
2011.10.26 01:00:00,0.79647,0.79794,0.79509,0.79778,8902.2
2011.10.26 05:00:00,0.79774,0.79818,0.79459,0.79474,17823.16
2011.10.26 09:00:00,0.79472,0.79855,0.7946,0.79813,18399.69
2011.10.26 13:00:00,0.79814,0.80038,0.79154,0.79251,27778.98
2011.10.26 17:00:00,0.79248,0.8014,0.79222,0.8013,17911.46
2011.10.26 21:00:00,0.80113,0.80166,0.79869,0.80096,9764.79
2011.10.27 01:00:00,0.80095,0.80587,0.79865,0.80518,15036.89
2011.10.27 05:00:00,0.8052,0.81199,0.8052,0.80961,23194.66
2011.10.27 09:00:00,0.80951,0.81583,0.80945,0.81514,24136.95
2011.10.27 13:00:00,0.81514,0.8217,0.81508,0.81992,29194.78
2011.10.27 17:00:00,0.81992,0.82331,0.81882,0.82297,16950.24
2011.10.27 21:00:00,0.82277,0.82436,0.82163,0.82384,9442.08
2011.10.28 01:00:00,0.82384,0.82392,0.81798,0.81802,9755.85
2011.10.28 05:00:00,0.81803,0.82049,0.81684,0.81917,18509.79
2011.10.28 09:00:00,0.81915,0.81926,0.81667,0.81747,18801.13
2011.10.28 13:00:00,0.81747,0.82293,0.81672,0.82254,25819.3
2011.10.28 17:00:00,0.82253,0.82417,0.82015,0.82156,9927.25
2011.10.30 21:00:00,0.82004,0.82263,0.81848,0.82106,5798.62
2011.10.31 01:00:00,0.82105,0.82289,0.80841,0.80868,15601.1
2011.10.31 05:00:00,0.80868,0.81493,0.8079,0.81281,19632.61
2011.10.31 09:00:00,0.81283,0.81377,0.80959,0.81301,20368.22
2011.10.31 13:00:00,0.81301,0.81447,0.80996,0.81089,27317.23
2011.10.31 17:00:00,0.8109,0.81323,0.8063,0.80694,16803.59
2011.10.31 21:00:00,0.80703,0.81092,0.80645,0.81031,7759.71
2011.11.01 01:00:00,0.81031,0.81033,0.80576,0.80598,12917.5
2011.11.01 05:00:00,0.80598,0.80702,0.79684,0.79842,21602.3
2011.11.01 09:00:00,0.79846,0.79952,0.79237,0.79457,32595.05
2011.11.01 13:00:00,0.79457,0.79697,0.79214,0.79369,36771.17
2011.11.01 17:00:00,0.79369,0.79829,0.79285,0.79534,25900.6
2011.11.01 21:00:00,0.79528,0.79593,0.79147,0.79399,11761.63
2011.11.02 01:00:00,0.79394,0.7954,0.79227,0.79298,13667.98
2011.11.02 05:00:00,0.79297,0.79822,0.79265,0.79777,21273.94
2011.11.02 09:00:00,0.79781,0.7983,0.79196,0.79348,23596
2011.11.02 13:00:00,0.7935,0.79586,0.78836,0.78841,30386.84
2011.11.02 17:00:00,0.78838,0.79179,0.78676,0.79177,20888.94
2011.11.02 21:00:00,0.79166,0.79277,0.78143,0.78201,16325.62
2011.11.03 01:00:00,0.78198,0.78419,0.78071,0.78371,13400.62
2011.11.03 05:00:00,0.78371,0.78628,0.78235,0.78628,20999.08
2011.11.03 09:00:00,0.78628,0.797,0.78508,0.79656,31960.21
2011.11.03 13:00:00,0.79649,0.79695,0.78564,0.79178,37912.33
2011.11.03 17:00:00,0.79183,0.79657,0.79104,0.79568,17023.57
2011.11.03 21:00:00,0.79568,0.79677,0.79313,0.79413,8540.91
2011.11.04 01:00:00,0.79417,0.79507,0.79236,0.794,8436.74
2011.11.04 05:00:00,0.79399,0.7962,0.79175,0.79233,15142.89
