Time (UTC),Open,High,Low,Close,Volume 
2010.03.29 05:00:00,1106.671,1112.688,1105.922,1109.911,1.68168
2010.03.29 09:00:00,1110.013,1114.487,1109.592,1111.76,5.18121
2010.03.29 13:00:00,1111.702,1114.605,1107.284,1109.189,6.06641
2010.03.29 17:00:00,1109.217,1110.872,1107.499,1109.853,3.10679
2010.03.29 21:00:00,1109.689,1111.542,1107.819,1108.585,0.95148
2010.03.30 01:00:00,1108.551,1111.869,1107.872,1110.364,1.8248
2010.03.30 05:00:00,1110.295,1113.478,1109.169,1111.428,5.55008
2010.03.30 09:00:00,1111.374,1111.453,1107.664,1109.125,5.15957
2010.03.30 13:00:00,1109.098,1109.885,1102.035,1104.859,3.93719
2010.03.30 17:00:00,1104.925,1105.376,1102.745,1103.765,1.74474
2010.03.30 21:00:00,1103.698,1106.27,1102.086,1106.047,1.23289
2010.03.31 01:00:00,1106.056,1107.769,1104.919,1106.251,1.29903
2010.03.31 05:00:00,1106.062,1109.849,1105.607,1108.989,1.90293
2010.03.31 09:00:00,1108.89,1113.787,1107.854,1112.843,5.18405
2010.03.31 13:00:00,1112.896,1118.083,1112.459,1114.613,5.42567
2010.03.31 17:00:00,1114.529,1115.263,1111.869,1113.138,2.96499
2010.03.31 21:00:00,1113.11,1115.406,1112.236,1114.633,1.09656
2010.04.01 01:00:00,1114.596,1114.785,1111.665,1112.658,1.4789
2010.04.01 05:00:00,1112.663,1118.307,1111.678,1116.235,4.66578
2010.04.01 09:00:00,1116.251,1124.527,1113.35,1124.148,4.95132
2010.04.01 13:00:00,1124.161,1127.949,1122.522,1125.792,3.11239
2010.04.01 17:00:00,1125.902,1127.187,1124.155,1126.766,1.41099
2010.04.01 21:00:00,1126.674,1127.179,1124.303,1124.855,1.12014
2010.04.02 01:00:00,1124.745,1125.317,1118.249,1119.983,1.52855
2010.04.02 05:00:00,1119.945,1124.927,1117.627,1119.147,5.1437
2010.04.02 09:00:00,1119.23,1122.713,1118.346,1121.018,6.50915
2010.04.02 13:00:00,1121.059,1121.475,1117.996,1120.336,3.14036
2010.04.02 17:00:00,1120.267,1125.227,1117.98,1121.302,1.06333
2010.04.04 21:00:00,1120.77,1127.648,1119.529,1127.267,1.03234
2010.04.05 01:00:00,1127.176,1127.577,1123.612,1125.991,1.41017
2010.04.05 05:00:00,1125.96,1127.244,1123.896,1126.489,2.68689
2010.04.05 09:00:00,1126.519,1128.805,1123.919,1124.949,7.50768
2010.04.05 13:00:00,1125.167,1132.661,1125.167,1132.124,5.95251
2010.04.05 17:00:00,1132.088,1133.498,1130.225,1131.99,2.67924
2010.04.05 21:00:00,1131.978,1132.743,1128.96,1129.242,1.0941
2010.04.06 01:00:00,1129.179,1129.758,1126.817,1127.99,1.84218
2010.04.06 05:00:00,1127.939,1129.782,1122.973,1123.525,4.89225
2010.04.06 09:00:00,1123.498,1128.997,1123.195,1128.537,5.84827
2010.04.06 13:00:00,1128.472,1138.82,1127.759,1136.366,6.94614
2010.04.06 17:00:00,1136.377,1138.061,1134.01,1134.216,1.896
2010.04.06 21:00:00,1134.238,1136.406,1133.291,1135.01,1.1493
2010.04.07 01:00:00,1135.105,1138.508,1133.834,1138.063,1.22666
2010.04.07 05:00:00,1137.954,1138.385,1132.74,1134.339,3.15323
2010.04.07 09:00:00,1134.28,1137.601,1132.748,1136.485,7.43066
2010.04.07 13:00:00,1136.449,1152.946,1135.991,1152.513,5.2029
2010.04.07 17:00:00,1152.431,1153.111,1146.892,1149.465,2.66727
2010.04.07 21:00:00,1149.513,1150.11,1147.074,1148.259,1.14612
2010.04.08 01:00:00,1148.201,1148.303,1144.468,1146.118,1.68702
2010.04.08 05:00:00,1146.071,1147.976,1143.324,1145.724,4.08899
2010.04.08 09:00:00,1145.68,1151.711,1143.548,1151.467,5.63652
2010.04.08 13:00:00,1151.516,1153.786,1147.288,1151.972,5.53297
2010.04.08 17:00:00,1151.932,1152.822,1149.883,1150.642,1.52276
2010.04.08 21:00:00,1150.56,1151.758,1149.361,1150.742,1.03675
2010.04.09 01:00:00,1150.747,1152.703,1149.466,1151.946,1.95965
2010.04.09 05:00:00,1151.952,1157.248,1151.383,1156.736,8.55697
2010.04.09 09:00:00,1156.723,1158.039,1155.091,1155.811,6.03655
2010.04.09 13:00:00,1155.773,1164.258,1151.608,1161.383,3.45972
2010.04.09 17:00:00,1161.525,1161.839,1159.049,1161.839,1.81174
2010.04.11 21:00:00,1160.152,1169.972,1158.13,1166.106,0.95653
2010.04.12 01:00:00,1166.023,1166.196,1164.194,1165.98,1.50369
2010.04.12 05:00:00,1165.848,1167.662,1162.739,1163.885,1.8227
2010.04.12 09:00:00,1163.903,1165.926,1158.431,1158.902,5.28024
2010.04.12 13:00:00,1159.028,1165.567,1158.099,1163.63,7.24751
2010.04.12 17:00:00,1163.829,1164.913,1154.325,1156.518,5.02084
2010.04.12 21:00:00,1156.587,1157.165,1153.941,1154.752,1.12984
2010.04.13 01:00:00,1154.636,1155.33,1150.653,1151.483,2.29355
2010.04.13 05:00:00,1151.603,1155.303,1147.831,1148.902,8.51719
2010.04.13 09:00:00,1148.803,1157.428,1147.502,1156.128,5.36627
2010.04.13 13:00:00,1156.008,1157.005,1144.93,1152.155,4.08311
2010.04.13 17:00:00,1152.531,1153.852,1150.452,1150.57,1.90176
2010.04.13 21:00:00,1150.702,1152.98,1149.852,1152.753,1.09152
2010.04.14 01:00:00,1152.802,1155.953,1152.286,1155.672,1.24571
2010.04.14 05:00:00,1155.502,1160.503,1152.602,1159.102,2.05621
2010.04.14 09:00:00,1159.153,1162.103,1156.705,1159.833,5.25941
2010.04.14 13:00:00,1159.853,1161.003,1151.953,1159.33,6.42438
2010.04.14 17:00:00,1159.353,1159.681,1152.953,1155.48,5.11163
2010.04.14 21:00:00,1155.353,1158.653,1154.181,1156.502,1.20304
2010.04.15 01:00:00,1156.556,1158.353,1154.553,1155.853,1.94747
2010.04.15 05:00:00,1156.103,1157.002,1152.252,1153.652,6.96106
2010.04.15 09:00:00,1153.753,1154.703,1150.252,1152.148,5.16084
2010.04.15 13:00:00,1152.228,1161.803,1151.606,1160.755,3.23492
2010.04.15 17:00:00,1160.881,1161.828,1157.743,1159.07,1.44581
2010.04.15 21:00:00,1159.102,1160.703,1156.655,1157.678,1.07672
2010.04.16 01:00:00,1157.652,1158.252,1153.455,1154.353,1.78391
2010.04.16 05:00:00,1154.502,1156.677,1151.027,1156.527,5.24665
2010.04.16 09:00:00,1156.633,1157.752,1150.052,1151.502,6.70703
2010.04.16 13:00:00,1151.552,1155.153,1129.556,1135.423,6.03047
2010.04.16 17:00:00,1135.443,1137.942,1133.553,1137.502,1.91077
2010.04.18 21:00:00,1133.998,1138.007,1132.12,1136.217,1.08787
2010.04.19 01:00:00,1136.154,1137.515,1134.839,1135.369,1.37394
2010.04.19 05:00:00,1135.283,1136.575,1126.33,1126.524,2.72861
2010.04.19 09:00:00,1126.397,1134.106,1123.538,1133.676,7.57524
2010.04.19 13:00:00,1133.605,1137.329,1130.607,1133.275,5.96014
2010.04.19 17:00:00,1133.16,1136.097,1132.019,1135.83,2.81478
2010.04.19 21:00:00,1135.842,1137.446,1133.401,1137.411,1.1483
2010.04.20 01:00:00,1137.326,1138.164,1135.421,1137.268,2.03175
2010.04.20 05:00:00,1137.265,1142.6,1135.281,1141.779,5.09968
2010.04.20 09:00:00,1141.808,1143.685,1140.276,1141.651,5.89053
2010.04.20 13:00:00,1141.744,1145.969,1138.049,1139.018,7.0176
2010.04.20 17:00:00,1139.1,1140.781,1137.728,1140.781,1.94118
2010.04.20 21:00:00,1140.81,1143.017,1139.505,1141.642,1.03522
2010.04.21 01:00:00,1141.512,1142.898,1140.128,1142.332,1.16674
2010.04.21 05:00:00,1142.147,1145.894,1141.684,1143.77,3.22739
2010.04.21 09:00:00,1143.81,1145.308,1137.474,1138.938,7.45081
2010.04.21 13:00:00,1138.817,1150.148,1138.019,1149.766,5.32607
2010.04.21 17:00:00,1149.732,1149.841,1144.956,1146.722,2.67174
2010.04.21 21:00:00,1146.701,1147.841,1145.241,1146.73,1.20434
2010.04.22 01:00:00,1146.679,1147.463,1144.585,1146.406,1.77926
2010.04.22 05:00:00,1146.277,1149.476,1145.73,1147.159,4.10612
2010.04.22 09:00:00,1147.192,1147.243,1138.646,1139.34,5.74769
2010.04.22 13:00:00,1139.199,1144.199,1132.303,1142.244,5.56726
2010.04.22 17:00:00,1142.212,1143.344,1140.571,1141.559,1.58211
2010.04.22 21:00:00,1141.481,1142.407,1138.592,1139.848,1.05494
2010.04.23 01:00:00,1139.956,1141.395,1138.505,1140.25,1.99756
2010.04.23 05:00:00,1140.206,1142.827,1138.036,1140.505,8.60648
2010.04.23 09:00:00,1140.535,1143.861,1135.971,1137.472,6.11168
2010.04.23 13:00:00,1137.449,1156.823,1135.125,1153.667,3.57862
2010.04.23 17:00:00,1153.656,1157.943,1152.001,1157.571,1.91794
2010.04.25 21:00:00,1157.63,1158.195,1153.874,1157.683,1.27993
2010.04.26 01:00:00,1157.769,1159.92,1157.321,1158.872,1.54947
2010.04.26 05:00:00,1158.707,1159.089,1154.629,1155.705,1.92027
2010.04.26 09:00:00,1155.712,1157.174,1153.159,1156.443,5.3075
2010.04.26 13:00:00,1156.396,1156.522,1150.947,1153.873,7.32455
2010.04.26 17:00:00,1153.821,1154.431,1152.072,1153.715,5.20682
2010.04.26 21:00:00,1153.63,1156.444,1152.871,1156.384,1.15556
2010.04.27 01:00:00,1156.392,1157.111,1153.653,1155.282,2.37585
2010.04.27 05:00:00,1155.183,1155.331,1151.708,1154.242,8.63525
2010.04.27 09:00:00,1154.186,1154.43,1148.243,1149.788,5.43987
2010.04.27 13:00:00,1149.764,1163.45,1146.687,1161.135,4.15346
2010.04.27 17:00:00,1161.21,1172.29,1160.062,1167.753,2.00888
2010.04.27 21:00:00,1167.91,1170.107,1165.713,1167.453,1.37741
2010.04.28 01:00:00,1167.462,1167.514,1163.863,1164.577,1.26752
2010.04.28 05:00:00,1164.424,1165.992,1161.607,1164.266,2.16588
2010.04.28 09:00:00,1164.322,1165.674,1160.875,1163.3,5.32434
2010.04.28 13:00:00,1163.285,1174.158,1161.039,1171.713,6.46631
2010.04.28 17:00:00,1171.752,1172.169,1165.283,1165.703,5.35251
2010.04.28 21:00:00,1165.74,1168.383,1164.036,1165.234,1.2147
2010.04.29 01:00:00,1165.141,1166.401,1164.141,1165.596,2.01539
2010.04.29 05:00:00,1165.625,1171.26,1165.376,1170.973,7.09306
2010.04.29 09:00:00,1170.793,1171.066,1162.472,1163.6,5.18901
2010.04.29 13:00:00,1163.712,1169.671,1162.677,1166.676,3.30054
2010.04.29 17:00:00,1166.699,1169.574,1166.264,1167.001,1.59235
2010.04.29 21:00:00,1166.96,1174.778,1164.793,1174.545,1.23184
2010.04.30 01:00:00,1174.537,1174.93,1171.03,1172.148,1.85138
2010.04.30 05:00:00,1172.08,1174.996,1169.99,1174.955,5.31984
2010.04.30 09:00:00,1174.982,1177.554,1173.178,1177.108,6.78943
2010.04.30 13:00:00,1176.949,1181.73,1175.924,1178.666,6.16993
2010.04.30 17:00:00,1178.737,1180.559,1177.234,1179.098,2.01993
2010.05.02 21:00:00,1178.581,1179.705,1176.285,1178.395,1.35479
2010.05.03 01:00:00,1178.338,1178.978,1176.189,1177.368,1.48797
2010.05.03 05:00:00,1177.282,1178.568,1176.464,1178.22,2.82645
2010.05.03 09:00:00,1178.166,1183.075,1177.569,1181.088,7.66506
2010.05.03 13:00:00,1181.063,1187.733,1179.92,1185.117,6.07669
2010.05.03 17:00:00,1184.94,1184.978,1180.89,1182.396,2.9103
2010.05.03 21:00:00,1182.479,1184.099,1180.738,1181.416,1.09474
2010.05.04 01:00:00,1181.408,1181.996,1179.087,1181.093,2.159
2010.05.04 05:00:00,1181.031,1181.29,1177.922,1180.383,4.97269
2010.05.04 09:00:00,1180.286,1192.448,1179.572,1190.475,5.92634
2010.05.04 13:00:00,1190.469,1191.368,1168.103,1169.888,7.21424
2010.05.04 17:00:00,1169.93,1173.949,1167.147,1171.161,2.09662
2010.05.04 21:00:00,1171.152,1173.276,1169.699,1169.699,1.46927
2010.05.05 01:00:00,1169.491,1169.491,1166.343,1168.164,1.26235
2010.05.05 05:00:00,1168.018,1171.922,1165.058,1171.366,3.3662
2010.05.05 09:00:00,1171.219,1173.329,1165.647,1166.968,7.58969
2010.05.05 13:00:00,1166.872,1176.896,1157.91,1172.299,5.32201
2010.05.05 17:00:00,1172.275,1176.467,1171.681,1175.363,2.81813
2010.05.05 21:00:00,1175.35,1177.839,1174.174,1175.254,1.25822
2010.05.06 01:00:00,1175.196,1176.25,1173.161,1176.25,1.87784
2010.05.06 05:00:00,1176.165,1179.069,1172.463,1177.719,4.11278
2010.05.06 09:00:00,1177.819,1185.076,1175.742,1177.308,5.74958
2010.05.06 13:00:00,1177.297,1196.946,1176.792,1193.941,5.66404
2010.05.06 17:00:00,1193.781,1210.038,1189.449,1208.341,1.69082
2010.05.06 21:00:00,1208.216,1208.823,1202.112,1204.14,1.33749
2010.05.07 01:00:00,1204.115,1204.308,1197.895,1199.181,2.04256
2010.05.07 05:00:00,1199.164,1203.486,1196.162,1197.743,8.77942
2010.05.07 09:00:00,1197.739,1204.469,1193.376,1196.712,6.15241
2010.05.07 13:00:00,1196.754,1213.051,1192.895,1211.334,3.58884
2010.05.07 17:00:00,1211.146,1212.743,1206.331,1208.13,2.05521
2010.05.09 21:00:00,1207.98,1208.102,1195.719,1202.592,1.26099
2010.05.10 01:00:00,1202.595,1205.089,1196.397,1200.563,1.71848
2010.05.10 05:00:00,1200.453,1200.682,1184.662,1191.562,1.96418
2010.05.10 09:00:00,1191.704,1197.488,1187.769,1195.795,5.31675
2010.05.10 13:00:00,1195.858,1202.051,1193.777,1200.33,7.28763
2010.05.10 17:00:00,1200.29,1204.243,1199.593,1203.017,5.36367
2010.05.10 21:00:00,1202.94,1204.137,1200.699,1202.908,1.09849
2010.05.11 01:00:00,1202.871,1204.52,1201.094,1204.502,2.40943
2010.05.11 05:00:00,1204.488,1210.723,1203.072,1209.503,8.70074
2010.05.11 09:00:00,1209.465,1222.41,1207.307,1222.41,5.39566
2010.05.11 13:00:00,1222.522,1224.429,1215.55,1219.719,4.22208
2010.05.11 17:00:00,1219.604,1234.151,1218.07,1232.634,2.08932
2010.05.11 21:00:00,1232.663,1232.806,1227.85,1227.85,1.37446
2010.05.12 01:00:00,1227.733,1234.806,1226.614,1234.433,1.53654
2010.05.12 05:00:00,1234.335,1234.785,1228.567,1233.751,2.20673
2010.05.12 09:00:00,1233.692,1244.631,1233.464,1236.777,5.40132
2010.05.12 13:00:00,1236.705,1246.782,1234.112,1242.278,6.53172
2010.05.12 17:00:00,1242.411,1248.357,1237.435,1238.938,5.3172
2010.05.12 21:00:00,1238.826,1240,1235.307,1236.43,1.2638
2010.05.13 01:00:00,1236.454,1238.256,1234.508,1238.126,2.05562
2010.05.13 05:00:00,1238.04,1239.273,1233.399,1235.174,7.20564
2010.05.13 09:00:00,1235.074,1240.212,1231.326,1237.98,5.17176
2010.05.13 13:00:00,1238.06,1242.969,1231.196,1232.518,3.31772
2010.05.13 17:00:00,1232.613,1234.698,1227.377,1232.799,1.64628
2010.05.13 21:00:00,1232.846,1236.628,1231.937,1236.173,1.40924
2010.05.14 01:00:00,1236.051,1238.84,1234.746,1236.083,1.91388
2010.05.14 05:00:00,1236.019,1240.213,1233.368,1239.689,5.36923
2010.05.14 09:00:00,1239.822,1249.228,1237.903,1244.383,6.78678
2010.05.14 13:00:00,1244.274,1247.964,1218.909,1226.76,6.19112
2010.05.14 17:00:00,1226.731,1235.122,1226.379,1231.483,2.06331
2010.05.16 21:00:00,1230.403,1236.577,1229.049,1235.561,1.14914
2010.05.17 01:00:00,1235.697,1242.358,1235.051,1239.076,1.53091
2010.05.17 05:00:00,1239.078,1241.259,1233.285,1236.147,2.83718
2010.05.17 09:00:00,1236.171,1236.206,1224.101,1228.647,7.76553
2010.05.17 13:00:00,1228.587,1237.286,1222.629,1228.731,6.09612
2010.05.17 17:00:00,1228.441,1229.337,1219.407,1222.561,2.97426
2010.05.17 21:00:00,1222.447,1226.56,1221.594,1224.856,1.09067
2010.05.18 01:00:00,1224.75,1226.371,1224.296,1225.981,2.1927
2010.05.18 05:00:00,1225.839,1226.611,1211.391,1214.79,5.03208
2010.05.18 09:00:00,1214.713,1215.48,1206.683,1211.962,5.95027
2010.05.18 13:00:00,1211.93,1219.822,1211.789,1216.537,7.23308
2010.05.18 17:00:00,1216.497,1228.929,1210.839,1225.141,2.16358
2010.05.18 21:00:00,1225.252,1227.729,1219.746,1222.117,1.26984
2010.05.19 01:00:00,1222.119,1222.901,1206.308,1207.463,1.34306
2010.05.19 05:00:00,1207.239,1219.89,1206.624,1215.113,3.38512
2010.05.19 09:00:00,1215.181,1215.181,1202.434,1205.617,7.65231
2010.05.19 13:00:00,1205.766,1211.251,1186.962,1192.971,5.3528
2010.05.19 17:00:00,1192.753,1194.625,1188.678,1193.747,2.82838
2010.05.19 21:00:00,1193.537,1198.033,1190.165,1195.7,1.31107
2010.05.20 01:00:00,1195.706,1197.974,1194.923,1197.345,1.94495
2010.05.20 05:00:00,1197.213,1197.293,1182.4,1191.289,4.14049
2010.05.20 09:00:00,1191.15,1191.245,1174.913,1181.295,5.80468
2010.05.20 13:00:00,1181.498,1194.509,1179.506,1182.736,5.74863
2010.05.20 17:00:00,1182.992,1189.687,1180.37,1182.493,1.69607
2010.05.20 21:00:00,1182.57,1185.533,1179.515,1182.457,1.17273
2010.05.21 01:00:00,1182.352,1183.875,1167.082,1175.32,2.07574
2010.05.21 05:00:00,1175.35,1180.545,1173.087,1175.934,8.86913
2010.05.21 09:00:00,1175.888,1185.06,1173.032,1173.955,6.19589
2010.05.21 13:00:00,1174.013,1187.839,1171.118,1177.285,3.63311
2010.05.21 17:00:00,1177.078,1178.715,1175.472,1177.04,2.07108
2010.05.23 21:00:00,1177.597,1184.967,1175.34,1183.14,1.4526
2010.05.24 01:00:00,1183.052,1186.704,1181.216,1186.704,1.68348
2010.05.24 05:00:00,1186.737,1190.981,1184.547,1185.638,2.02826
2010.05.24 09:00:00,1185.597,1189.718,1182.198,1187.48,5.39827
2010.05.24 13:00:00,1187.448,1194.455,1185.679,1194.455,7.34209
2010.05.24 17:00:00,1194.47,1196.791,1191.306,1191.685,5.40948
2010.05.24 21:00:00,1191.676,1193.466,1186.459,1187.066,1.1319
2010.05.25 01:00:00,1187.053,1195.823,1185.511,1192.158,2.42975
2010.05.25 05:00:00,1192.057,1193.095,1185.951,1188.436,8.73207
2010.05.25 09:00:00,1188.405,1197.216,1186.482,1194.558,5.44034
2010.05.25 13:00:00,1194.589,1200.176,1192.867,1197.05,4.23294
2010.05.25 17:00:00,1197.019,1204.225,1195.104,1204.165,2.12493
2010.05.25 21:00:00,1203.949,1205.811,1200.244,1202.166,1.44495
2010.05.26 01:00:00,1201.976,1206.388,1201.179,1206.145,1.47236
2010.05.26 05:00:00,1206.007,1210.435,1204.416,1209.833,2.28339
2010.05.26 09:00:00,1209.917,1214.896,1208.95,1211.084,5.36527
2010.05.26 13:00:00,1211.104,1216.575,1209.455,1213.719,6.58153
2010.05.26 17:00:00,1213.719,1213.719,1210.626,1211.73,5.34753
2010.05.26 21:00:00,1211.543,1214.445,1209.984,1211.402,1.17877
2010.05.27 01:00:00,1211.378,1218.445,1211.006,1217.801,2.05339
2010.05.27 05:00:00,1217.78,1217.964,1210.587,1211.703,7.21822
2010.05.27 09:00:00,1211.609,1214.894,1205.606,1209.323,5.21122
2010.05.27 13:00:00,1209.359,1216.18,1206.31,1211.444,3.33187
2010.05.27 17:00:00,1211.426,1213.984,1208.641,1212.128,1.72014
2010.05.27 21:00:00,1211.853,1212.598,1210.14,1211.018,1.33459
2010.05.28 01:00:00,1210.911,1211.457,1207.748,1210.752,1.92851
2010.05.28 05:00:00,1210.746,1215.393,1210.42,1214.643,5.41105
2010.05.28 09:00:00,1214.557,1215.172,1210.115,1212.423,6.8062
2010.05.28 13:00:00,1212.304,1212.991,1202.219,1208.399,6.28043
2010.05.28 17:00:00,1208.275,1214.863,1205.347,1214.007,1.98467
2010.05.30 21:00:00,1213.062,1214.672,1209.612,1210.119,1.07651
2010.05.31 01:00:00,1210.125,1214.945,1209.521,1214.694,1.55412
2010.05.31 05:00:00,1214.732,1214.974,1211.052,1213.175,2.91642
2010.05.31 09:00:00,1213.223,1215.801,1212.537,1214.061,7.73654
2010.05.31 13:00:00,1214.04,1218.057,1213.767,1216.267,6.09497
2010.05.31 17:00:00,1216.222,1216.98,1213.538,1216.266,2.52333
2010.05.31 21:00:00,1216.232,1222.067,1214.282,1221.264,1.18163
2010.06.01 01:00:00,1221.028,1222.081,1216.34,1217.9,3.22756
2010.06.01 05:00:00,1217.813,1223.957,1216.789,1222.826,6.03834
2010.06.01 09:00:00,1222.832,1228.043,1219.542,1225.689,5.99115
2010.06.01 13:00:00,1225.565,1228.588,1223.047,1225.206,7.35061
2010.06.01 17:00:00,1225.07,1226.169,1222.649,1225.593,2.10197
2010.06.01 21:00:00,1225.625,1227.174,1223.72,1223.989,1.21679
2010.06.02 01:00:00,1224.093,1224.873,1221.038,1224.856,1.33424
2010.06.02 05:00:00,1224.798,1225.334,1219.257,1219.998,3.44375
2010.06.02 09:00:00,1220.001,1223.186,1216.606,1217.405,7.7451
2010.06.02 13:00:00,1217.451,1224.72,1213.89,1221.645,5.4603
2010.06.02 17:00:00,1221.66,1223.927,1219.744,1223.455,4.3929
2010.06.02 21:00:00,1223.521,1224.718,1221.765,1222.78,1.45151
2010.06.03 01:00:00,1222.579,1222.941,1220.773,1222.365,2.75286
2010.06.03 05:00:00,1222.244,1224.492,1221.288,1222.05,4.88738
2010.06.03 09:00:00,1221.954,1222.358,1214.862,1218.185,5.82136
2010.06.03 13:00:00,1218.135,1219.532,1202.806,1206.936,5.87867
2010.06.03 17:00:00,1206.937,1208.883,1205.133,1206.504,1.64909
2010.06.03 21:00:00,1206.688,1208.119,1204.176,1206.044,1.16803
2010.06.04 01:00:00,1206.064,1207.481,1205.29,1206.014,2.06398
2010.06.04 05:00:00,1206.002,1207.212,1202.05,1205.529,8.97439
2010.06.04 09:00:00,1205.479,1208.741,1197.009,1204.744,6.1752
2010.06.04 13:00:00,1204.711,1218.563,1197.61,1216.182,4.96553
2010.06.04 17:00:00,1216.046,1220.066,1213.586,1219.816,2.47901
2010.06.06 21:00:00,1219.353,1220.368,1214.206,1215.295,1.02684
2010.06.07 01:00:00,1215.405,1219.788,1214.512,1218.176,1.66392
2010.06.07 05:00:00,1218.066,1218.721,1213.48,1216.061,3.07922
2010.06.07 09:00:00,1215.985,1216.884,1211.151,1212.503,5.84121
2010.06.07 13:00:00,1212.481,1239.245,1210.467,1237.972,7.42438
2010.06.07 17:00:00,1238.095,1244.24,1236.356,1240.136,5.50747
2010.06.07 21:00:00,1240.038,1241.647,1237.889,1238.497,1.12168
2010.06.08 01:00:00,1238.473,1238.838,1236.444,1237.695,2.4202
2010.06.08 05:00:00,1237.653,1245.941,1236.67,1242.971,8.98294
2010.06.08 09:00:00,1242.827,1251.461,1240.337,1242.173,5.47532
2010.06.08 13:00:00,1242.094,1250.981,1241.361,1243.984,5.80203
2010.06.08 17:00:00,1243.705,1246.155,1233.765,1236.679,2.63917
2010.06.08 21:00:00,1236.746,1240.879,1233.913,1238.403,1.15557
2010.06.09 01:00:00,1238.502,1238.625,1235.772,1237.52,1.32594
2010.06.09 05:00:00,1237.381,1238.876,1231.212,1235.535,3.46109
2010.06.09 09:00:00,1235.607,1237.486,1230.833,1232.587,5.84067
2010.06.09 13:00:00,1232.582,1236.306,1222.564,1229.42,6.69939
2010.06.09 17:00:00,1229.296,1234.961,1227.584,1233.463,5.44297
2010.06.09 21:00:00,1233.419,1234.004,1228.902,1229.702,1.26432
2010.06.10 01:00:00,1229.845,1234.023,1229.316,1230.615,2.08328
2010.06.10 05:00:00,1230.576,1230.821,1220.918,1222.945,7.31662
2010.06.10 09:00:00,1222.928,1227.081,1219.842,1224.431,5.29596
2010.06.10 13:00:00,1224.409,1226.753,1215.627,1224.369,4.53275
2010.06.10 17:00:00,1224.276,1224.981,1215.66,1216.633,2.10153
2010.06.10 21:00:00,1216.745,1220.404,1216.272,1219.573,1.14448
2010.06.11 01:00:00,1219.495,1221.624,1217.298,1218.079,2.7534
2010.06.11 05:00:00,1218.057,1221.694,1216.775,1220.558,6.12741
2010.06.11 09:00:00,1220.534,1228.84,1218.88,1228.089,6.92379
2010.06.11 13:00:00,1228.009,1229.578,1219.774,1228.366,6.42712
2010.06.11 17:00:00,1228.228,1230.6,1225.303,1226.787,2.11263
2010.06.13 21:00:00,1226.23,1232.759,1225.924,1231.311,0.9189
2010.06.14 01:00:00,1231.377,1231.92,1228.541,1230.682,1.4992
2010.06.14 05:00:00,1230.627,1234.082,1229.35,1231.037,2.96244
